Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32F0068,002,28-07-1988,467,426,1180,,,,,,
B32F0068,002,15-08-1988,471,430,1176,,,,,,
B32F0068,002,29-08-1988,481,440,1166,,,,,,
B32F0068,002,14-09-1988,483,442,1164,,,,,,
B32F0068,002,28-09-1988,484,443,1163,,,,,,
B32F0068,002,14-10-1988,488,447,1159,,,,,,
B32F0068,002,28-10-1988,492,451,1155,,,,,,
B32F0068,002,14-11-1988,491,450,1156,,,,,,
B32F0068,002,25-11-1988,493,452,1154,,,,,,
B32F0068,002,14-12-1988,497,456,1150,,,,,,
B32F0068,002,28-12-1988,484,443,1163,,,,,,
B32F0068,002,13-01-1989,479,438,1168,,,,,,
B32F0068,002,27-01-1989,475,434,1172,,,,,,
B32F0068,002,14-02-1989,480,439,1167,,,,,,
B32F0068,002,27-02-1989,474,433,1173,,,,,,
B32F0068,002,14-03-1989,175,134,1472,,,,,,
B32F0068,002,28-03-1989,470,429,1177,,,,,,
B32F0068,002,14-04-1989,460,419,1187,,,,,,
B32F0068,002,28-04-1989,460,419,1187,,,,,,
B32F0068,002,16-05-1989,470,429,1177,,,,,,
B32F0068,002,26-05-1989,480,439,1167,,,,,,
B32F0068,002,14-06-1989,482,441,1165,,,,,,
B32F0068,002,27-06-1989,492,451,1155,,,,,,
B32F0068,002,14-07-1989,501,460,1146,,,,,,
B32F0068,002,28-07-1989,507,466,1140,,,,,,
B32F0068,002,14-08-1989,513,472,1134,,,,,,
B32F0068,002,28-08-1989,520,479,1127,,,,,,
B32F0068,002,14-09-1989,520,479,1127,,,,,,
B32F0068,002,28-09-1989,526,485,1121,,,,,,
B32F0068,002,13-10-1989,530,489,1117,,,,,,
B32F0068,002,27-10-1989,534,493,1113,,,,,,
B32F0068,002,14-11-1989,543,502,1104,,,,,,
B32F0068,002,28-11-1989,540,499,1107,,,,,,
B32F0068,002,14-12-1989,540,499,1107,,,,,,
B32F0068,002,27-12-1989,536,495,1111,,,,,,
B32F0068,002,15-01-1990,533,492,1114,,,,,,
B32F0068,002,29-01-1990,528,487,1119,,,,,,
B32F0068,002,14-02-1990,527,486,1120,,,,,,
B32F0068,002,28-02-1990,520,479,1127,,,,,,
B32F0068,002,14-03-1990,500,459,1147,,,,,,
B32F0068,002,28-03-1990,490,449,1157,,,,,,
B32F0068,002,12-04-1990,492,451,1155,,,,,,
B32F0068,002,27-04-1990,500,459,1147,,,,,,
B32F0068,002,14-05-1990,505,464,1142,,,,,,
B32F0068,002,28-05-1990,510,469,1137,,,,,,
B32F0068,002,14-06-1990,518,477,1129,,,,,,
B32F0068,002,28-06-1990,524,483,1123,,,,,,
B32F0068,002,16-07-1990,527,486,1120,,,,,,
B32F0068,002,27-07-1990,536,495,1111,,,,,,
B32F0068,002,14-08-1990,550,509,1097,,,,,,
B32F0068,002,27-08-1990,545,504,1102,,,,,,
B32F0068,002,13-09-1990,548,507,1099,,,,,,
B32F0068,002,27-09-1990,554,513,1093,,,,,,
B32F0068,002,15-10-1990,554,513,1093,,,,,,
B32F0068,002,29-10-1990,557,516,1090,,,,,,
B32F0068,002,14-11-1990,551,510,1096,,,,,,
B32F0068,002,28-11-1990,558,517,1089,,,,,,
B32F0068,002,13-12-1990,550,509,1097,,,,,,
B32F0068,002,27-12-1990,544,503,1103,,,,,,
B32F0068,002,14-01-1991,535,494,1112,,,,,,
B32F0068,002,28-01-1991,528,487,1119,,,,,,
B32F0068,002,14-02-1991,530,489,1117,,,,,,
B32F0068,002,28-02-1991,526,485,1121,,,,,,
B32F0068,002,14-03-1991,530,489,1117,,,,,,
B32F0068,002,28-03-1991,536,495,1111,,,,,,
B32F0068,002,15-04-1991,542,501,1105,,,,,,
B32F0068,002,29-04-1991,542,501,1105,,,,,,
B32F0068,002,14-05-1991,545,504,1102,,,,,,
B32F0068,002,28-05-1991,550,509,1097,,,,,,
B32F0068,002,14-06-1991,557,516,1090,,,,,,
B32F0068,002,28-06-1991,556,515,1091,,,,,,
B32F0068,002,12-07-1991,556,515,1091,,,,,,
B32F0068,002,26-07-1991,555,514,1092,,,,,,
B32F0068,002,14-08-1991,560,519,1087,,,,,,
B32F0068,002,28-08-1991,570,529,1077,,,,,,
B32F0068,002,13-09-1991,570,529,1077,,,,,,
B32F0068,002,27-09-1991,572,531,1075,,,,,,
B32F0068,002,14-10-1991,575,534,1072,,,,,,
B32F0068,002,29-10-1991,577,536,1070,,,,,,
B32F0068,002,14-11-1991,575,534,1072,,,,,,
B32F0068,002,28-11-1991,575,534,1072,,,,,,
B32F0068,002,13-12-1991,568,527,1079,,,,,,
B32F0068,002,30-12-1991,562,521,1085,,,,,,
B32F0068,002,14-01-1992,560,519,1087,,,,,,
B32F0068,002,28-01-1992,558,517,1089,,,,,,
B32F0068,002,14-02-1992,550,509,1097,,,,,,
B32F0068,002,28-02-1992,549,508,1098,,,,,,
B32F0068,002,13-03-1992,548,507,1099,,,,,,
B32F0068,002,30-03-1992,546,505,1101,,,,,,
B32F0068,002,13-04-1992,540,499,1107,,,,,,
B32F0068,002,28-04-1992,536,495,1111,,,,,,
B32F0068,002,14-05-1992,535,494,1112,,,,,,
B32F0068,002,27-05-1992,539,498,1108,,,,,,
B32F0068,002,15-06-1992,527,486,1120,,,,,,
B32F0068,002,29-06-1992,534,493,1113,,,,,,
B32F0068,002,13-07-1992,530,489,1117,,,,,,
B32F0068,002,28-07-1992,538,497,1109,,,,,,
B32F0068,002,17-08-1992,548,507,1099,,,,,,
B32F0068,002,28-08-1992,551,510,1096,,,,,,
B32F0068,002,14-09-1992,549,508,1098,,,,,,
B32F0068,002,28-09-1992,550,509,1097,,,,,,
B32F0068,002,14-10-1992,549,508,1098,,,,,,
B32F0068,002,29-10-1992,550,509,1097,,,,,,
B32F0068,002,13-11-1992,548,507,1099,,,,,,
B32F0068,002,27-11-1992,543,502,1104,,,,,,
B32F0068,002,14-12-1992,523,482,1124,,,,,,
B32F0068,002,28-12-1992,514,473,1133,,,,,,
B32F0068,002,14-01-1993,502,461,1145,,,,,,
B32F0068,002,29-01-1993,499,458,1148,,,,,,
B32F0068,002,15-02-1993,495,454,1152,,,,,,
B32F0068,002,01-03-1993,487,446,1160,,,,,,
B32F0068,002,15-03-1993,487,446,1160,,,,,,
B32F0068,002,29-03-1993,490,449,1157,,,,,,
B32F0068,002,13-04-1993,491,450,1156,,,,,,
B32F0068,002,28-04-1993,496,455,1151,,,,,,
B32F0068,002,14-05-1993,501,460,1146,,,,,,
B32F0068,002,28-05-1993,505,464,1142,,,,,,
B32F0068,002,14-06-1993,517,476,1130,,,,,,
B32F0068,002,28-06-1993,520,479,1127,,,,,,
B32F0068,002,14-07-1993,527,486,1120,,,,,,
B32F0068,002,28-07-1993,521,480,1126,,,,,,
B32F0068,002,13-08-1993,512,471,1135,,,,,,
B32F0068,002,27-08-1993,504,463,1143,,,,,,
B32F0068,002,14-09-1993,502,461,1145,,,,,,
B32F0068,002,28-09-1993,506,465,1141,,,,,,
B32F0068,002,14-10-1993,496,455,1151,,,,,,
B32F0068,002,28-10-1993,487,446,1160,,,,,,
B32F0068,002,15-11-1993,478,437,1169,,,,,,
B32F0068,002,29-11-1993,478,437,1169,,,,,,
B32F0068,002,14-12-1993,474,433,1173,,,,,,
B32F0068,002,28-12-1993,470,429,1177,,,,,,
B32F0068,002,13-01-1994,438,397,1209,,,,,,
B32F0068,002,28-01-1994,422,381,1225,,,,,,
B32F0068,002,14-02-1994,417,376,1230,,,,,,
B32F0068,002,28-02-1994,415,374,1232,,,,,,
B32F0068,002,14-03-1994,412,371,1235,,,,,,
B32F0068,002,28-03-1994,400,359,1247,,,,,,
B32F0068,002,14-04-1994,388,347,1259,,,,,,
B32F0068,002,28-04-1994,389,348,1258,,,,,,
B32F0068,002,16-05-1994,395,354,1252,,,,,,
B32F0068,002,30-05-1994,406,365,1241,,,,,,
B32F0068,002,14-06-1994,403,362,1244,,,,,,
B32F0068,002,28-06-1994,410,369,1237,,,,,,
B32F0068,002,14-07-1994,424,383,1223,,,,,,
B32F0068,002,28-07-1994,442,401,1205,,,,,,
B32F0068,002,15-08-1994,447,406,1200,,,,,,
B32F0068,002,29-08-1994,450,409,1197,,,,,,
B32F0068,002,14-09-1994,452,411,1195,,,,,,
B32F0068,002,29-09-1994,444,403,1203,,,,,,
B32F0068,002,14-10-1994,441,400,1206,,,,,,
B32F0068,002,28-10-1994,445,404,1202,,,,,,
B32F0068,002,28-11-1994,432,391,1215,,,,,,
B32F0068,002,14-12-1994,430,389,1217,,,,,,
B32F0068,002,27-12-1994,422,381,1225,,,,,,
B32F0068,002,13-01-1995,405,364,1242,,,,,,
B32F0068,002,30-01-1995,387,346,1260,,,,,,
B32F0068,002,13-02-1995,370,329,1277,,,,,,
B32F0068,002,27-02-1995,364,323,1283,,,,,,
B32F0068,002,13-03-1995,358,317,1289,,,,,,
B32F0068,002,29-03-1995,361,320,1286,,,,,,
B32F0068,002,13-04-1995,362,321,1285,,,,,,
B32F0068,002,28-04-1995,364,323,1283,,,,,,
B32F0068,002,15-05-1995,376,335,1271,,,,,,
B32F0068,002,29-05-1995,386,345,1261,,,,,,
B32F0068,002,14-06-1995,390,349,1257,,,,,,
B32F0068,002,28-06-1995,392,351,1255,,,,,,
B32F0068,002,13-07-1995,401,360,1246,,,,,,
B32F0068,002,28-07-1995,407,366,1240,,,,,,
B32F0068,002,14-08-1995,431,390,1216,,,,,,
B32F0068,002,29-08-1995,435,394,1212,,,,,,
B32F0068,002,14-09-1995,442,401,1205,,,,,,
B32F0068,002,28-09-1995,451,410,1196,,,,,,
B32F0068,002,16-10-1995,455,414,1192,,,,,,
B32F0068,002,30-10-1995,460,419,1187,,,,,,
B32F0068,002,14-11-1995,470,429,1177,,,,,,
B32F0068,002,28-11-1995,475,434,1172,,,,,,
B32F0068,002,15-12-1995,480,439,1167,,,,,,
B32F0068,002,29-12-1995,486,445,1161,,,,,,
B32F0068,002,12-01-1996,488,447,1159,,,,,,
B32F0068,002,29-01-1996,493,452,1154,,,,,,
B32F0068,002,14-02-1996,501,460,1146,,,,,,
B32F0068,002,28-02-1996,501,460,1146,,,,,,
B32F0068,002,14-03-1996,501,460,1146,,,,,,
B32F0068,002,28-03-1996,503,462,1144,,,,,,
B32F0068,002,15-04-1996,509,468,1138,,,,,,
B32F0068,002,29-04-1996,515,474,1132,,,,,,
B32F0068,002,14-05-1996,520,479,1127,,,,,,
B32F0068,002,28-05-1996,524,483,1123,,,,,,
B32F0068,002,12-06-1996,530,489,1117,,,,,,
B32F0068,002,27-06-1996,537,496,1110,,,,,,
B32F0068,002,12-07-1996,537,496,1110,,,,,,
B32F0068,002,26-07-1996,543,502,1104,,,,,,
B32F0068,002,14-08-1996,549,508,1098,,,,,,
B32F0068,002,28-08-1996,549,508,1098,,,,,,
B32F0068,002,13-09-1996,554,513,1093,,,,,,
B32F0068,002,27-09-1996,557,516,1090,,,,,,
B32F0068,002,11-10-1996,556,515,1091,,,,,,
B32F0068,002,25-10-1996,562,521,1085,,,,,,
B32F0068,002,14-11-1996,557,516,1090,,,,,,
B32F0068,002,29-11-1996,544,503,1103,,,,,,
B32F0068,002,16-12-1996,535,494,1112,,,,,,
B32F0068,002,27-12-1996,524,483,1123,,,,,,
B32F0068,002,14-01-1997,523,482,1124,,,,,,
B32F0068,002,28-01-1997,523,482,1124,,,,,,
B32F0068,002,14-02-1997,518,477,1129,,,,,,
B32F0068,002,28-02-1997,522,481,1125,,,,,,
B32F0068,002,14-03-1997,517,476,1130,,,,,,
B32F0068,002,28-03-1997,511,470,1136,,,,,,
B32F0068,002,14-04-1997,512,471,1135,,,,,,
B32F0068,002,29-04-1997,515,474,1132,,,,,,
B32F0068,002,14-05-1997,520,479,1127,,,,,,
B32F0068,002,28-05-1997,518,477,1129,,,,,,
B32F0068,002,13-06-1997,522,481,1125,,,,,,
B32F0068,002,27-06-1997,524,483,1123,,,,,,
B32F0068,002,14-07-1997,527,486,1120,,,,,,
B32F0068,002,28-07-1997,528,487,1119,,,,,,
B32F0068,002,14-08-1997,539,498,1108,,,,,,
B32F0068,002,29-08-1997,541,500,1106,,,,,,
B32F0068,002,15-09-1997,544,503,1103,,,,,,
B32F0068,002,29-09-1997,546,505,1101,,,,,,
B32F0068,002,14-10-1997,548,507,1099,,,,,,
B32F0068,002,28-10-1997,547,506,1100,,,,,,
B32F0068,002,14-11-1997,549,508,1098,,,,,,
B32F0068,002,28-11-1997,551,510,1096,,,,,,
B32F0068,002,15-12-1997,553,512,1094,,,,,,
B32F0068,002,29-12-1997,553,512,1094,,,,,,
B32F0068,002,15-01-1998,543,502,1104,,,,,,
B32F0068,002,29-01-1998,532,491,1115,,,,,,
B32F0068,002,13-02-1998,532,491,1115,,,,,,
B32F0068,002,27-02-1998,528,487,1119,,,,,,
B32F0068,002,13-03-1998,522,481,1125,,,,,,
B32F0068,002,27-03-1998,504,463,1143,,,,,,
B32F0068,002,15-04-1998,494,453,1153,,,,,,
B32F0068,002,28-04-1998,492,451,1155,,,,,,
B32F0068,002,13-05-1998,495,454,1152,,,,,,
B32F0068,002,29-05-1998,500,459,1147,,,,,,
B32F0068,002,16-06-1998,499,458,1148,,,,,,
B32F0068,002,30-06-1998,497,456,1150,,,,,,
B32F0068,002,29-07-1998,502,461,1145,,,,,,
B32F0068,002,14-08-1998,511,470,1136,,,,,,
B32F0068,002,28-08-1998,519,478,1128,,,,,,
B32F0068,002,14-09-1998,511,470,1136,,,,,,
B32F0068,002,28-09-1998,497,456,1150,,,,,,
B32F0068,002,14-10-1998,491,450,1156,,,,,,
B32F0068,002,28-10-1998,486,445,1161,,,,,,
B32F0068,002,12-11-1998,456,415,1191,,,,,,
B32F0068,002,26-11-1998,441,400,1206,,,,,,
B32F0068,002,14-12-1998,440,399,1207,,,,,,
B32F0068,002,28-12-1998,428,387,1219,,,,,,
B32F0068,002,14-01-1999,421,380,1226,,,,,,
B32F0068,002,28-01-1999,418,377,1229,,,,,,
B32F0068,002,15-02-1999,418,377,1229,,,,,,
B32F0068,002,01-03-1999,414,373,1233,,,,,,
B32F0068,002,15-03-1999,409,368,1238,,,,,,
B32F0068,002,29-03-1999,408,367,1239,,,,,,
B32F0068,002,14-04-1999,407,366,1240,,,,,,
B32F0068,002,28-04-1999,413,372,1234,,,,,,
B32F0068,002,14-05-1999,419,378,1228,,,,,,
B32F0068,002,28-05-1999,430,389,1217,,,,,,
B32F0068,002,14-06-1999,432,391,1215,,,,,,
B32F0068,002,28-06-1999,442,401,1205,,,,,,
B32F0068,002,14-07-1999,449,408,1198,,,,,,
B32F0068,002,28-07-1999,459,418,1188,,,,,,
B32F0068,002,13-08-1999,472,431,1175,,,,,,
B32F0068,002,27-08-1999,474,433,1173,,,,,,
B32F0068,002,14-09-1999,482,441,1165,,,,,,
B32F0068,002,27-09-1999,486,445,1161,,,,,,
B32F0068,002,14-10-1999,492,451,1155,,,,,,
B32F0068,002,28-10-1999,497,456,1150,,,,,,
B32F0068,002,15-11-1999,502,461,1145,,,,,,
B32F0068,002,29-11-1999,508,467,1139,,,,,,
B32F0068,002,14-12-1999,506,465,1141,,,,,,
B32F0068,002,28-12-1999,497,456,1150,,,,,,
B32F0068,002,14-01-2000,483,442,1164,,,,,,
B32F0068,002,28-01-2000,478,437,1169,,,,,,
B32F0068,002,14-02-2000,476,435,1171,,,,,,
B32F0068,002,28-02-2000,468,427,1179,,,,,,
B32F0068,002,14-03-2000,456,415,1191,,,,,,
B32F0068,002,28-03-2000,444,403,1203,,,,,,
B32F0068,002,14-04-2000,445,404,1202,,,,,,
B32F0068,002,28-04-2000,444,403,1203,,,,,,
B32F0068,002,15-05-2000,458,417,1189,,,,,,
B32F0068,002,29-05-2000,457,416,1190,,,,,,
B32F0068,002,14-06-2000,466,425,1181,,,,,,
B32F0068,002,28-06-2000,474,433,1173,,,,,,
B32F0068,002,14-07-2000,480,439,1167,,,,,,
B32F0068,002,28-07-2000,486,445,1161,,,,,,
B32F0068,002,14-08-2000,496,455,1151,,,,,,
B32F0068,002,28-08-2000,496,455,1151,,,,,,
B32F0068,002,14-09-2000,504,463,1143,,,,,,
B32F0068,002,28-09-2000,504,463,1143,,,,,,
B32F0068,002,13-10-2000,507,466,1140,,,,,,
B32F0068,002,27-10-2000,509,468,1138,,,,,,
B32F0068,002,14-11-2000,508,467,1139,,,,,,
B32F0068,002,28-11-2000,502,461,1145,,,,,,
B32F0068,002,14-12-2000,490,449,1157,,,,,,
B32F0068,002,28-12-2000,489,448,1158,,,,,,
B32F0068,002,15-01-2001,477,436,1170,,,,,,
B32F0068,002,29-01-2001,473,432,1174,,,,,,
B32F0068,002,14-02-2001,462,421,1185,,,,,,
B32F0068,002,28-02-2001,446,405,1201,,,,,,
B32F0068,002,14-03-2001,445,404,1202,,,,,,
B32F0068,002,28-05-2001,448,407,1199,,,,,,
B32F0068,002,13-07-2001,472,431,1175,,,,,,
B32F0068,002,30-07-2001,472,431,1175,,,,,,
B32F0068,002,14-08-2001,477,436,1170,,,,,,
B32F0068,002,28-08-2001,488,447,1159,,,,,,
B32F0068,002,14-09-2001,488,447,1159,,,,,,
B32F0068,002,28-09-2001,482,441,1165,,,,,,
B32F0068,002,15-10-2001,475,434,1172,,,,,,
B32F0068,002,29-10-2001,475,434,1172,,,,,,
B32F0068,002,15-11-2001,473,432,1174,,,,,,
B32F0068,002,28-11-2001,474,433,1173,,,,,,
B32F0068,002,14-12-2001,470,429,1177,,,,,,
B32F0068,002,28-12-2001,462,421,1185,,,,,,
B32F0068,002,14-01-2002,455,414,1192,,,,,,
B32F0068,002,28-01-2002,452,411,1195,,,,,,
B32F0068,002,14-02-2002,427,386,1220,,,,,,
B32F0068,002,28-02-2002,416,375,1231,,,,,,
B32F0068,002,14-03-2002,409,368,1238,,,,,,
B32F0068,002,28-03-2002,406,365,1241,,,,,,
B32F0068,002,15-04-2002,420,379,1227,,,,,,
B32F0068,002,01-05-2002,424,383,1223,,,,,,
B32F0068,002,28-05-2002,433,392,1214,,,,,,
B32F0068,002,18-06-2002,442,401,1205,,,,,,
B32F0068,002,27-06-2002,445,404,1202,,,,,,
B32F0068,002,16-07-2002,453,412,1194,,,,,,
B32F0068,002,29-07-2002,463,422,1184,,,,,,
B32F0068,002,14-08-2002,455,414,1192,,,,,,
B32F0068,002,28-08-2002,456,415,1191,,,,,,
B32F0068,002,13-09-2002,467,426,1180,,,,,,
B32F0068,002,26-09-2002,468,427,1179,,,,,,
B32F0068,002,15-10-2002,475,434,1172,,,,,,
B32F0068,002,28-10-2002,478,437,1169,,,,,,
B32F0068,002,18-11-2002,476,435,1171,,,,,,
B32F0068,002,29-11-2002,473,432,1174,,,,,,
B32F0068,002,16-12-2002,475,434,1172,,,,,,
B32F0068,002,30-12-2002,471,430,1176,,,,,,
B32F0068,002,15-01-2003,444,403,1203,,,,,,
B32F0068,002,28-01-2003,435,394,1212,,,,,,
B32F0068,002,13-02-2003,435,394,1212,,,,,,
B32F0068,002,27-02-2003,432,391,1215,,,,,,
B32F0068,002,17-03-2003,438,397,1209,,,,,,
B32F0068,002,27-03-2003,442,401,1205,,,,,,
B32F0068,002,16-04-2003,456,415,1191,,,,,,
B32F0068,002,29-04-2003,456,415,1191,,,,,,
B32F0068,002,13-05-2003,461,420,1186,,,,,,
B32F0068,002,27-05-2003,463,422,1184,,,,,,
B32F0068,002,16-06-2003,469,428,1178,,,,,,
B32F0068,002,27-06-2003,483,442,1164,,,,,,
B32F0068,002,14-07-2003,485,444,1162,,,,,,
B32F0068,002,30-07-2003,492,451,1155,,,,,,
B32F0068,002,14-08-2003,515,474,1132,,,,,,
B32F0068,002,28-08-2003,514,473,1133,,,,,,
B32F0068,002,29-09-2003,527,486,1120,,,,,,
B32F0068,002,03-10-2003,528,487,1119,,,,,,
B32F0068,002,04-10-2003,527,486,1120,,,,,,
B32F0068,002,05-10-2003,529,488,1118,,,,,,
B32F0068,002,06-10-2003,527,486,1120,,,,,,
B32F0068,002,07-10-2003,529,488,1118,,,,,,
B32F0068,002,08-10-2003,530,489,1117,,,,,,
B32F0068,002,09-10-2003,532,491,1115,,,,,,
B32F0068,002,10-10-2003,531,490,1116,,,,,,
B32F0068,002,11-10-2003,533,492,1114,,,,,,
B32F0068,002,12-10-2003,532,491,1115,,,,,,
B32F0068,002,13-10-2003,533,492,1114,,,,,,
B32F0068,002,14-10-2003,533,492,1114,,,,,,
B32F0068,002,15-10-2003,534,493,1113,,,,,,
B32F0068,002,16-10-2003,534,493,1113,,,,,,
B32F0068,002,17-10-2003,533,492,1114,,,,,,
B32F0068,002,18-10-2003,534,493,1113,,,,,,
B32F0068,002,19-10-2003,534,493,1113,,,,,,
B32F0068,002,20-10-2003,533,492,1114,,,,,,
B32F0068,002,21-10-2003,534,493,1113,,,,,,
B32F0068,002,22-10-2003,535,494,1112,,,,,,
B32F0068,002,23-10-2003,536,495,1111,,,,,,
B32F0068,002,24-10-2003,535,494,1112,,,,,,
B32F0068,002,25-10-2003,535,494,1112,,,,,,
B32F0068,002,26-10-2003,535,494,1112,,,,,,
B32F0068,002,27-10-2003,536,495,1111,,,,,,
B32F0068,002,28-10-2003,535,494,1112,,,,,,
B32F0068,002,29-10-2003,535,494,1112,,,,,,
B32F0068,002,30-10-2003,536,495,1111,,,,,,
B32F0068,002,31-10-2003,532,491,1115,,,,,,
B32F0068,002,01-11-2003,535,494,1112,,,,,,
B32F0068,002,02-11-2003,536,495,1111,,,,,,
B32F0068,002,03-11-2003,536,495,1111,,,,,,
B32F0068,002,04-11-2003,538,497,1109,,,,,,
B32F0068,002,05-11-2003,539,498,1108,,,,,,
B32F0068,002,06-11-2003,539,498,1108,,,,,,
B32F0068,002,07-11-2003,540,499,1107,,,,,,
B32F0068,002,08-11-2003,539,498,1108,,,,,,
B32F0068,002,09-11-2003,540,499,1107,,,,,,
B32F0068,002,10-11-2003,540,499,1107,,,,,,
B32F0068,002,11-11-2003,540,499,1107,,,,,,
B32F0068,002,12-11-2003,539,498,1108,,,,,,
B32F0068,002,13-11-2003,541,500,1106,,,,,,
B32F0068,002,14-11-2003,540,499,1107,,,,,,
B32F0068,002,15-11-2003,540,499,1107,,,,,,
B32F0068,002,16-11-2003,540,499,1107,,,,,,
B32F0068,002,17-11-2003,540,499,1107,,,,,,
B32F0068,002,18-11-2003,541,500,1106,,,,,,
B32F0068,002,19-11-2003,540,499,1107,,,,,,
B32F0068,002,20-11-2003,541,500,1106,,,,,,
B32F0068,002,21-11-2003,541,500,1106,,,,,,
B32F0068,002,22-11-2003,541,500,1106,,,,,,
B32F0068,002,23-11-2003,542,501,1105,,,,,,
B32F0068,002,24-11-2003,542,501,1105,,,,,,
B32F0068,002,25-11-2003,542,501,1105,,,,,,
B32F0068,002,26-11-2003,541,500,1106,,,,,,
B32F0068,002,27-11-2003,542,501,1105,,,,,,
B32F0068,002,28-11-2003,543,502,1104,,,,,,
B32F0068,002,29-11-2003,543,502,1104,,,,,,
B32F0068,002,30-11-2003,542,501,1105,,,,,,
B32F0068,002,01-12-2003,543,502,1104,,,,,,
B32F0068,002,02-12-2003,544,503,1103,,,,,,
B32F0068,002,03-12-2003,544,503,1103,,,,,,
B32F0068,002,04-12-2003,545,504,1102,,,,,,
B32F0068,002,05-12-2003,545,504,1102,,,,,,
B32F0068,002,06-12-2003,545,504,1102,,,,,,
B32F0068,002,07-12-2003,545,504,1102,,,,,,
B32F0068,002,08-12-2003,545,504,1102,,,,,,
B32F0068,002,09-12-2003,544,503,1103,,,,,,
B32F0068,002,10-12-2003,544,503,1103,,,,,,
B32F0068,002,11-12-2003,543,502,1104,,,,,,
B32F0068,002,12-12-2003,545,504,1102,,,,,,
B32F0068,002,13-12-2003,544,503,1103,,,,,,
B32F0068,002,14-12-2003,544,503,1103,,,,,,
B32F0068,002,15-12-2003,544,503,1103,,,,,,
B32F0068,002,16-12-2003,545,504,1102,,,,,,
B32F0068,002,17-12-2003,545,504,1102,,,,,,
B32F0068,002,18-12-2003,545,504,1102,,,,,,
B32F0068,002,19-12-2003,544,503,1103,,,,,,
B32F0068,002,20-12-2003,543,502,1104,,,,,,
B32F0068,002,21-12-2003,542,501,1105,,,,,,
B32F0068,002,22-12-2003,545,504,1102,,,,,,
B32F0068,002,23-12-2003,543,502,1104,,,,,,
B32F0068,002,24-12-2003,544,503,1103,,,,,,
B32F0068,002,25-12-2003,543,502,1104,,,,,,
B32F0068,002,26-12-2003,542,501,1105,,,,,,
B32F0068,002,27-12-2003,541,500,1106,,,,,,
B32F0068,002,28-12-2003,540,499,1107,,,,,,
B32F0068,002,29-12-2003,541,500,1106,,,,,,
B32F0068,002,30-12-2003,542,501,1105,,,,,,
B32F0068,002,31-12-2003,543,502,1104,,,,,,
B32F0068,002,01-01-2004,539,498,1108,,,,,,
B32F0068,002,02-01-2004,542,501,1105,,,,,,
B32F0068,002,03-01-2004,540,499,1107,,,,,,
B32F0068,002,04-01-2004,538,497,1109,,,,,,
B32F0068,002,05-01-2004,538,497,1109,,,,,,
B32F0068,002,06-01-2004,537,496,1110,,,,,,
B32F0068,002,07-01-2004,537,496,1110,,,,,,
B32F0068,002,08-01-2004,536,495,1111,,,,,,
B32F0068,002,09-01-2004,535,494,1112,,,,,,
B32F0068,002,10-01-2004,535,494,1112,,,,,,
B32F0068,002,11-01-2004,533,492,1114,,,,,,
B32F0068,002,12-01-2004,532,491,1115,,,,,,
B32F0068,002,13-01-2004,530,489,1117,,,,,,
B32F0068,002,14-01-2004,530,489,1117,,,,,,
B32F0068,002,15-01-2004,530,489,1117,,,,,,
B32F0068,002,16-01-2004,526,485,1121,,,,,,
B32F0068,002,17-01-2004,527,486,1120,,,,,,
B32F0068,002,18-01-2004,529,488,1118,,,,,,
B32F0068,002,19-01-2004,526,485,1121,,,,,,
B32F0068,002,20-01-2004,526,485,1121,,,,,,
B32F0068,002,21-01-2004,525,484,1122,,,,,,
B32F0068,002,22-01-2004,522,481,1125,,,,,,
B32F0068,002,23-01-2004,522,481,1125,,,,,,
B32F0068,002,24-01-2004,520,479,1127,,,,,,
B32F0068,002,25-01-2004,518,477,1129,,,,,,
B32F0068,002,26-01-2004,516,475,1131,,,,,,
B32F0068,002,27-01-2004,515,474,1132,,,,,,
B32F0068,002,28-01-2004,512,471,1135,,,,,,
B32F0068,002,29-01-2004,511,470,1136,,,,,,
B32F0068,002,30-01-2004,508,467,1139,,,,,,
B32F0068,002,31-01-2004,507,466,1140,,,,,,
B32F0068,002,01-02-2004,508,467,1139,,,,,,
B32F0068,002,02-02-2004,505,464,1142,,,,,,
B32F0068,002,03-02-2004,503,462,1144,,,,,,
B32F0068,002,04-02-2004,501,460,1146,,,,,,
B32F0068,002,05-02-2004,501,460,1146,,,,,,
B32F0068,002,06-02-2004,497,456,1150,,,,,,
B32F0068,002,07-02-2004,495,454,1152,,,,,,
B32F0068,002,08-02-2004,495,454,1152,,,,,,
B32F0068,002,09-02-2004,496,455,1151,,,,,,
B32F0068,002,10-02-2004,493,452,1154,,,,,,
B32F0068,002,11-02-2004,493,452,1154,,,,,,
B32F0068,002,12-02-2004,491,450,1156,,,,,,
B32F0068,002,13-02-2004,490,449,1157,,,,,,
B32F0068,002,14-02-2004,488,447,1159,,,,,,
B32F0068,002,15-02-2004,486,445,1161,,,,,,
B32F0068,002,16-02-2004,485,444,1162,,,,,,
B32F0068,002,17-02-2004,484,443,1163,,,,,,
B32F0068,002,18-02-2004,481,440,1166,,,,,,
B32F0068,002,19-02-2004,481,440,1166,,,,,,
B32F0068,002,20-02-2004,480,439,1167,,,,,,
B32F0068,002,21-02-2004,478,437,1169,,,,,,
