Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E1199,001,24-11-2016,130,83,399,,,,,,
B32E1199,001,25-11-2016,132,85,397,,,,,,
B32E1199,001,26-11-2016,133,86,396,,,,,,
B32E1199,001,27-11-2016,135,88,394,,,,,,
B32E1199,001,28-11-2016,138,91,391,,,,,,
B32E1199,001,29-11-2016,139,92,390,,,,,,
B32E1199,001,30-11-2016,140,93,389,,,,,,
B32E1199,001,01-12-2016,139,92,390,,,,,,
B32E1199,001,02-12-2016,140,93,389,,,,,,
B32E1199,001,03-12-2016,141,94,388,,,,,,
B32E1199,001,04-12-2016,143,96,386,,,,,,
B32E1199,001,05-12-2016,144,97,385,,,,,,
B32E1199,001,06-12-2016,146,99,383,,,,,,
B32E1199,001,07-12-2016,145,98,384,,,,,,
B32E1199,001,08-12-2016,144,97,385,,,,,,
B32E1199,001,09-12-2016,145,98,384,,,,,,
B32E1199,001,10-12-2016,145,98,384,,,,,,
B32E1199,001,11-12-2016,130,83,399,,,,,,
B32E1199,001,12-12-2016,133,86,396,,,,,,
B32E1199,001,13-12-2016,135,88,394,,,,,,
B32E1199,001,14-12-2016,137,90,392,,,,,,
B32E1199,001,15-12-2016,139,92,390,,,,,,
B32E1199,001,16-12-2016,141,94,388,,,,,,
B32E1199,001,17-12-2016,143,96,386,,,,,,
B32E1199,001,18-12-2016,144,97,385,,,,,,
B32E1199,001,19-12-2016,144,97,385,,,,,,
B32E1199,001,20-12-2016,146,99,383,,,,,,
B32E1199,001,21-12-2016,146,99,383,,,,,,
B32E1199,001,22-12-2016,140,93,389,,,,,,
B32E1199,001,23-12-2016,141,94,388,,,,,,
B32E1199,001,24-12-2016,138,91,391,,,,,,
B32E1199,001,25-12-2016,138,91,391,,,,,,
B32E1199,001,26-12-2016,141,94,388,,,,,,
B32E1199,001,27-12-2016,143,96,386,,,,,,
B32E1199,001,28-12-2016,145,98,384,,,,,,
B32E1199,001,29-12-2016,145,98,384,,,,,,
B32E1199,001,30-12-2016,146,99,383,,,,,,
B32E1199,001,31-12-2016,145,98,384,,,,,,
B32E1199,001,01-01-2017,143,96,386,,,,,,
B32E1199,001,02-01-2017,142,95,387,,,,,,
B32E1199,001,03-01-2017,141,94,388,,,,,,
B32E1199,001,04-01-2017,141,94,388,,,,,,
B32E1199,001,05-01-2017,142,95,387,,,,,,
B32E1199,001,06-01-2017,145,98,384,,,,,,
B32E1199,001,07-01-2017,144,97,385,,,,,,
B32E1199,001,08-01-2017,141,94,388,,,,,,
B32E1199,001,09-01-2017,135,88,394,,,,,,
B32E1199,001,10-01-2017,128,81,401,,,,,,
B32E1199,001,11-01-2017,129,82,400,,,,,,
B32E1199,001,12-01-2017,133,86,396,,,,,,
B32E1199,001,13-01-2017,109,62,420,,,,,,
B32E1199,001,14-01-2017,102,55,427,,,,,,
B32E1199,001,15-01-2017,106,59,423,,,,,,
B32E1199,001,16-01-2017,113,66,416,,,,,,
B32E1199,001,17-01-2017,118,71,411,,,,,,
B32E1199,001,18-01-2017,123,76,406,,,,,,
B32E1199,001,19-01-2017,125,78,404,,,,,,
B32E1199,001,20-01-2017,128,81,401,,,,,,
B32E1199,001,21-01-2017,130,83,399,,,,,,
B32E1199,001,22-01-2017,132,85,397,,,,,,
B32E1199,001,23-01-2017,134,87,395,,,,,,
B32E1199,001,24-01-2017,134,87,395,,,,,,
B32E1199,001,25-01-2017,134,87,395,,,,,,
B32E1199,001,26-01-2017,135,88,394,,,,,,
B32E1199,001,27-01-2017,136,89,393,,,,,,
B32E1199,001,28-01-2017,137,90,392,,,,,,
B32E1199,001,29-01-2017,135,88,394,,,,,,
B32E1199,001,30-01-2017,122,75,407,,,,,,
B32E1199,001,31-01-2017,124,77,405,,,,,,
B32E1199,001,01-02-2017,126,79,403,,,,,,
B32E1199,001,02-02-2017,127,80,402,,,,,,
B32E1199,001,03-02-2017,129,82,400,,,,,,
B32E1199,001,04-02-2017,131,84,398,,,,,,
B32E1199,001,05-02-2017,120,73,409,,,,,,
B32E1199,001,06-02-2017,127,80,402,,,,,,
B32E1199,001,07-02-2017,129,82,400,,,,,,
B32E1199,001,08-02-2017,130,83,399,,,,,,
B32E1199,001,09-02-2017,131,84,398,,,,,,
B32E1199,001,10-02-2017,133,86,396,,,,,,
B32E1199,001,11-02-2017,135,88,394,,,,,,
B32E1199,001,12-02-2017,136,89,393,,,,,,
B32E1199,001,13-02-2017,135,88,394,,,,,,
B32E1199,001,14-02-2017,136,89,393,,,,,,
B32E1199,001,15-02-2017,137,90,392,,,,,,
B32E1199,001,16-02-2017,137,90,392,,,,,,
B32E1199,001,17-02-2017,138,91,391,,,,,,
B32E1199,001,18-02-2017,138,91,391,,,,,,
B32E1199,001,19-02-2017,138,91,391,,,,,,
B32E1199,001,20-02-2017,137,90,392,,,,,,
B32E1199,001,21-02-2017,131,84,398,,,,,,
B32E1199,001,22-02-2017,121,74,408,,,,,,
B32E1199,001,23-02-2017,95,48,434,,,,,,
B32E1199,001,24-02-2017,97,50,432,,,,,,
B32E1199,001,25-02-2017,104,57,425,,,,,,
B32E1199,001,26-02-2017,107,60,422,,,,,,
B32E1199,001,27-02-2017,110,63,419,,,,,,
B32E1199,001,28-02-2017,94,47,435,,,,,,
B32E1199,001,01-03-2017,102,55,427,,,,,,
B32E1199,001,02-03-2017,93,46,436,,,,,,
B32E1199,001,03-03-2017,98,51,431,,,,,,
B32E1199,001,04-03-2017,102,55,427,,,,,,
B32E1199,001,05-03-2017,95,48,434,,,,,,
B32E1199,001,06-03-2017,99,52,430,,,,,,
B32E1199,001,07-03-2017,106,59,423,,,,,,
B32E1199,001,08-03-2017,101,54,428,,,,,,
B32E1199,001,09-03-2017,98,51,431,,,,,,
B32E1199,001,10-03-2017,105,58,424,,,,,,
B32E1199,001,11-03-2017,109,62,420,,,,,,
B32E1199,001,12-03-2017,112,65,417,,,,,,
B32E1199,001,13-03-2017,117,70,412,,,,,,
B32E1199,001,14-03-2017,119,72,410,,,,,,
B32E1199,001,15-03-2017,121,74,408,,,,,,
B32E1199,001,16-03-2017,121,74,408,,,,,,
B32E1199,001,17-03-2017,123,76,406,,,,,,
B32E1199,001,18-03-2017,110,63,419,,,,,,
B32E1199,001,19-03-2017,108,61,421,,,,,,
B32E1199,001,20-03-2017,112,65,417,,,,,,
B32E1199,001,21-03-2017,109,62,420,,,,,,
B32E1199,001,22-03-2017,116,69,413,,,,,,
B32E1199,001,23-03-2017,121,74,408,,,,,,
B32E1199,001,24-03-2017,124,77,405,,,,,,
B32E1199,001,25-03-2017,126,79,403,,,,,,
B32E1199,001,26-03-2017,127,80,402,,,,,,
B32E1199,001,27-03-2017,128,81,401,,,,,,
B32E1199,001,28-03-2017,129,82,400,,,,,,
B32E1199,001,29-03-2017,130,83,399,,,,,,
B32E1199,001,30-03-2017,131,84,398,,,,,,
B32E1199,001,31-03-2017,131,84,398,,,,,,
B32E1199,001,01-04-2017,130,83,399,,,,,,
B32E1199,001,02-04-2017,133,86,396,,,,,,
B32E1199,001,03-04-2017,134,87,395,,,,,,
B32E1199,001,04-04-2017,135,88,394,,,,,,
B32E1199,001,05-04-2017,136,89,393,,,,,,
B32E1199,001,06-04-2017,138,91,391,,,,,,
B32E1199,001,07-04-2017,138,91,391,,,,,,
B32E1199,001,08-04-2017,139,92,390,,,,,,
B32E1199,001,09-04-2017,140,93,389,,,,,,
B32E1199,001,10-04-2017,141,94,388,,,,,,
B32E1199,001,11-04-2017,143,96,386,,,,,,
B32E1199,001,12-04-2017,142,95,387,,,,,,
B32E1199,001,13-04-2017,142,95,387,,,,,,
B32E1199,001,14-04-2017,143,96,386,,,,,,
B32E1199,001,15-04-2017,144,97,385,,,,,,
B32E1199,001,16-04-2017,142,95,387,,,,,,
B32E1199,001,17-04-2017,136,89,393,,,,,,
B32E1199,001,18-04-2017,128,81,401,,,,,,
B32E1199,001,19-04-2017,135,88,394,,,,,,
B32E1199,001,20-04-2017,138,91,391,,,,,,
B32E1199,001,21-04-2017,139,92,390,,,,,,
B32E1199,001,22-04-2017,141,94,388,,,,,,
B32E1199,001,23-04-2017,143,96,386,,,,,,
B32E1199,001,24-04-2017,143,96,386,,,,,,
B32E1199,001,25-04-2017,139,92,390,,,,,,
B32E1199,001,26-04-2017,143,96,386,,,,,,
B32E1199,001,27-04-2017,145,98,384,,,,,,
B32E1199,001,28-04-2017,146,99,383,,,,,,
B32E1199,001,29-04-2017,148,101,381,,,,,,
B32E1199,001,30-04-2017,148,101,381,,,,,,
B32E1199,001,01-05-2017,149,102,380,,,,,,
B32E1199,001,02-05-2017,149,102,380,,,,,,
B32E1199,001,03-05-2017,148,101,381,,,,,,
B32E1199,001,04-05-2017,141,94,388,,,,,,
B32E1199,001,05-05-2017,143,96,386,,,,,,
B32E1199,001,06-05-2017,145,98,384,,,,,,
B32E1199,001,07-05-2017,149,102,380,,,,,,
B32E1199,001,08-05-2017,150,103,379,,,,,,
B32E1199,001,09-05-2017,152,105,377,,,,,,
B32E1199,001,10-05-2017,152,105,377,,,,,,
B32E1199,001,11-05-2017,153,106,376,,,,,,
B32E1199,001,12-05-2017,154,107,375,,,,,,
B32E1199,001,13-05-2017,156,109,373,,,,,,
B32E1199,001,14-05-2017,157,110,372,,,,,,
B32E1199,001,15-05-2017,159,112,370,,,,,,
B32E1199,001,16-05-2017,160,113,369,,,,,,
B32E1199,001,17-05-2017,161,114,368,,,,,,
B32E1199,001,18-05-2017,162,115,367,,,,,,
B32E1199,001,19-05-2017,163,116,366,,,,,,
B32E1199,001,20-05-2017,163,116,366,,,,,,
B32E1199,001,21-05-2017,165,118,364,,,,,,
B32E1199,001,22-05-2017,167,120,362,,,,,,
B32E1199,001,23-05-2017,170,123,359,,,,,,
B32E1199,001,24-05-2017,172,125,357,,,,,,
B32E1199,001,25-05-2017,173,126,356,,,,,,
B32E1199,001,26-05-2017,175,128,354,,,,,,
B32E1199,001,27-05-2017,178,131,351,,,,,,
B32E1199,001,28-05-2017,180,133,349,,,,,,
B32E1199,001,29-05-2017,182,135,347,,,,,,
B32E1199,001,30-05-2017,184,137,345,,,,,,
B32E1199,001,31-05-2017,186,139,343,,,,,,
B32E1199,001,01-06-2017,187,140,342,,,,,,
B32E1199,001,02-06-2017,190,143,339,,,,,,
B32E1199,001,03-06-2017,191,144,338,,,,,,
B32E1199,001,04-06-2017,193,146,336,,,,,,
B32E1199,001,05-06-2017,194,147,335,,,,,,
B32E1199,001,06-06-2017,194,147,335,,,,,,
B32E1199,001,07-06-2017,193,146,336,,,,,,
B32E1199,001,08-06-2017,194,147,335,,,,,,
B32E1199,001,09-06-2017,190,143,339,,,,,,
B32E1199,001,10-06-2017,184,137,345,,,,,,
B32E1199,001,11-06-2017,188,141,341,,,,,,
B32E1199,001,12-06-2017,192,145,337,,,,,,
B32E1199,001,13-06-2017,195,148,334,,,,,,
B32E1199,001,14-06-2017,197,150,332,,,,,,
B32E1199,001,15-06-2017,198,151,331,,,,,,
B32E1199,001,16-06-2017,200,153,329,,,,,,
B32E1199,001,17-06-2017,201,154,328,,,,,,
B32E1199,001,18-06-2017,202,155,327,,,,,,
B32E1199,001,19-06-2017,203,156,326,,,,,,
B32E1199,001,20-06-2017,205,158,324,,,,,,
B32E1199,001,21-06-2017,206,159,323,,,,,,
B32E1199,001,22-06-2017,207,160,322,,,,,,
B32E1199,001,23-06-2017,208,161,321,,,,,,
B32E1199,001,24-06-2017,208,161,321,,,,,,
B32E1199,001,25-06-2017,206,159,323,,,,,,
B32E1199,001,26-06-2017,208,161,321,,,,,,
B32E1199,001,27-06-2017,209,162,320,,,,,,
B32E1199,001,28-06-2017,209,162,320,,,,,,
B32E1199,001,29-06-2017,200,153,329,,,,,,
B32E1199,001,30-06-2017,200,153,329,,,,,,
B32E1199,001,01-07-2017,196,149,333,,,,,,
B32E1199,001,02-07-2017,192,145,337,,,,,,
B32E1199,001,03-07-2017,193,146,336,,,,,,
B32E1199,001,04-07-2017,196,149,333,,,,,,
B32E1199,001,05-07-2017,199,152,330,,,,,,
B32E1199,001,06-07-2017,202,155,327,,,,,,
B32E1199,001,07-07-2017,199,152,330,,,,,,
B32E1199,001,08-07-2017,200,153,329,,,,,,
B32E1199,001,09-07-2017,201,154,328,,,,,,
B32E1199,001,10-07-2017,204,157,325,,,,,,
B32E1199,001,11-07-2017,205,158,324,,,,,,
