Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B26H0178,001,16-01-2007,146,83,2300,,,,,,
B26H0178,001,17-01-2007,146,83,2300,,,,,,
B26H0178,001,18-01-2007,126,63,2320,,,,,,
B26H0178,001,19-01-2007,126,63,2320,,,,,,
B26H0178,001,20-01-2007,126,63,2320,,,,,,
B26H0178,001,21-01-2007,125,62,2321,,,,,,
B26H0178,001,22-01-2007,127,64,2319,,,,,,
B26H0178,001,23-01-2007,128,65,2318,,,,,,
B26H0178,001,24-01-2007,131,68,2315,,,,,,
B26H0178,001,25-01-2007,135,72,2311,,,,,,
B26H0178,001,26-01-2007,135,72,2311,,,,,,
B26H0178,001,27-01-2007,135,72,2311,,,,,,
B26H0178,001,28-01-2007,133,70,2313,,,,,,
B26H0178,001,29-01-2007,136,73,2310,,,,,,
B26H0178,001,30-01-2007,136,73,2310,,,,,,
B26H0178,001,31-01-2007,137,74,2309,,,,,,
B26H0178,001,01-02-2007,138,75,2308,,,,,,
B26H0178,001,02-02-2007,139,76,2307,,,,,,
B26H0178,001,03-02-2007,140,77,2306,,,,,,
B26H0178,001,04-02-2007,141,78,2305,,,,,,
B26H0178,001,05-02-2007,140,77,2306,,,,,,
B26H0178,001,06-02-2007,141,78,2305,,,,,,
B26H0178,001,07-02-2007,142,79,2304,,,,,,
B26H0178,001,08-02-2007,140,77,2306,,,,,,
B26H0178,001,09-02-2007,142,79,2304,,,,,,
B26H0178,001,10-02-2007,141,78,2305,,,,,,
B26H0178,001,11-02-2007,132,69,2314,,,,,,
B26H0178,001,12-02-2007,125,62,2321,,,,,,
B26H0178,001,13-02-2007,121,58,2325,,,,,,
B26H0178,001,14-02-2007,122,59,2324,,,,,,
B26H0178,001,15-02-2007,122,59,2324,,,,,,
B26H0178,001,16-02-2007,123,60,2323,,,,,,
B26H0178,001,17-02-2007,128,65,2318,,,,,,
B26H0178,001,18-02-2007,130,67,2316,,,,,,
B26H0178,001,19-02-2007,131,68,2315,,,,,,
B26H0178,001,20-02-2007,133,70,2313,,,,,,
B26H0178,001,21-02-2007,133,70,2313,,,,,,
B26H0178,001,22-02-2007,131,68,2315,,,,,,
B26H0178,001,23-02-2007,133,70,2313,,,,,,
B26H0178,001,24-02-2007,129,66,2317,,,,,,
B26H0178,001,25-02-2007,121,58,2325,,,,,,
B26H0178,001,26-02-2007,119,56,2327,,,,,,
B26H0178,001,27-02-2007,122,59,2324,,,,,,
B26H0178,001,28-02-2007,115,52,2331,,,,,,
B26H0178,001,01-03-2007,113,50,2333,,,,,,
B26H0178,001,02-03-2007,116,53,2330,,,,,,
B26H0178,001,03-03-2007,112,49,2334,,,,,,
B26H0178,001,04-03-2007,114,51,2332,,,,,,
B26H0178,001,05-03-2007,111,48,2335,,,,,,
B26H0178,001,06-03-2007,111,48,2335,,,,,,
B26H0178,001,07-03-2007,106,43,2340,,,,,,
B26H0178,001,08-03-2007,109,46,2337,,,,,,
B26H0178,001,09-03-2007,112,49,2334,,,,,,
B26H0178,001,10-03-2007,111,48,2335,,,,,,
B26H0178,001,11-03-2007,115,52,2331,,,,,,
B26H0178,001,12-03-2007,117,54,2329,,,,,,
B26H0178,001,13-03-2007,121,58,2325,,,,,,
B26H0178,001,14-03-2007,123,60,2323,,,,,,
B26H0178,001,15-03-2007,122,59,2324,,,,,,
B26H0178,001,16-03-2007,124,61,2322,,,,,,
B26H0178,001,17-03-2007,124,61,2322,,,,,,
B26H0178,001,18-03-2007,115,52,2331,,,,,,
B26H0178,001,19-03-2007,116,53,2330,,,,,,
B26H0178,001,20-03-2007,117,54,2329,,,,,,
B26H0178,001,21-03-2007,119,56,2327,,,,,,
B26H0178,001,22-03-2007,121,58,2325,,,,,,
B26H0178,001,23-03-2007,123,60,2323,,,,,,
B26H0178,001,24-03-2007,124,61,2322,,,,,,
B26H0178,001,25-03-2007,126,63,2320,,,,,,
B26H0178,001,26-03-2007,126,63,2320,,,,,,
B26H0178,001,27-03-2007,126,63,2320,,,,,,
B26H0178,001,28-03-2007,128,65,2318,,,,,,
B26H0178,001,29-03-2007,128,65,2318,,,,,,
B26H0178,001,30-03-2007,129,66,2317,,,,,,
B26H0178,001,31-03-2007,131,68,2315,,,,,,
B26H0178,001,01-04-2007,132,69,2314,,,,,,
B26H0178,001,02-04-2007,132,69,2314,,,,,,
B26H0178,001,03-04-2007,132,69,2314,,,,,,
B26H0178,001,04-04-2007,133,70,2313,,,,,,
B26H0178,001,05-04-2007,134,71,2312,,,,,,
B26H0178,001,06-04-2007,133,70,2313,,,,,,
B26H0178,001,07-04-2007,136,73,2310,,,,,,
B26H0178,001,08-04-2007,136,73,2310,,,,,,
B26H0178,001,09-04-2007,136,73,2310,,,,,,
B26H0178,001,10-04-2007,137,74,2309,,,,,,
B26H0178,001,11-04-2007,137,74,2309,,,,,,
B26H0178,001,12-04-2007,138,75,2308,,,,,,
B26H0178,001,13-04-2007,138,75,2308,,,,,,
B26H0178,001,14-04-2007,139,76,2307,,,,,,
B26H0178,001,15-04-2007,140,77,2306,,,,,,
B26H0178,001,16-04-2007,142,79,2304,,,,,,
B26H0178,001,17-04-2007,143,80,2303,,,,,,
B26H0178,001,18-04-2007,142,79,2304,,,,,,
B26H0178,001,19-04-2007,142,79,2304,,,,,,
B26H0178,001,20-04-2007,144,81,2302,,,,,,
B26H0178,001,21-04-2007,145,82,2301,,,,,,
B26H0178,001,22-04-2007,145,82,2301,,,,,,
B26H0178,001,23-04-2007,146,83,2300,,,,,,
B26H0178,001,24-04-2007,146,83,2300,,,,,,
B26H0178,001,25-04-2007,147,84,2299,,,,,,
B26H0178,001,26-04-2007,149,86,2297,,,,,,
B26H0178,001,27-04-2007,148,85,2298,,,,,,
B26H0178,001,28-04-2007,150,87,2296,,,,,,
B26H0178,001,29-04-2007,151,88,2295,,,,,,
B26H0178,001,30-04-2007,152,89,2294,,,,,,
B26H0178,001,01-05-2007,152,89,2294,,,,,,
B26H0178,001,02-05-2007,154,91,2292,,,,,,
B26H0178,001,03-05-2007,154,91,2292,,,,,,
B26H0178,001,04-05-2007,156,93,2290,,,,,,
B26H0178,001,05-05-2007,157,94,2289,,,,,,
B26H0178,001,06-05-2007,158,95,2288,,,,,,
B26H0178,001,07-05-2007,152,89,2294,,,,,,
B26H0178,001,08-05-2007,144,81,2302,,,,,,
B26H0178,001,09-05-2007,144,81,2302,,,,,,
B26H0178,001,10-05-2007,140,77,2306,,,,,,
B26H0178,001,11-05-2007,128,65,2318,,,,,,
B26H0178,001,12-05-2007,127,64,2319,,,,,,
B26H0178,001,13-05-2007,131,68,2315,,,,,,
B26H0178,001,14-05-2007,137,74,2309,,,,,,
B26H0178,001,15-05-2007,140,77,2306,,,,,,
B26H0178,001,16-05-2007,126,63,2320,,,,,,
B26H0178,001,17-05-2007,131,68,2315,,,,,,
B26H0178,001,18-05-2007,135,72,2311,,,,,,
B26H0178,001,19-05-2007,139,76,2307,,,,,,
B26H0178,001,20-05-2007,142,79,2304,,,,,,
B26H0178,001,21-05-2007,141,78,2305,,,,,,
B26H0178,001,22-05-2007,143,80,2303,,,,,,
B26H0178,001,23-05-2007,144,81,2302,,,,,,
B26H0178,001,24-05-2007,146,83,2300,,,,,,
B26H0178,001,25-05-2007,148,85,2298,,,,,,
B26H0178,001,26-05-2007,148,85,2298,,,,,,
B26H0178,001,27-05-2007,149,86,2297,,,,,,
B26H0178,001,28-05-2007,150,87,2296,,,,,,
B26H0178,001,29-05-2007,150,87,2296,,,,,,
B26H0178,001,30-05-2007,152,89,2294,,,,,,
B26H0178,001,31-05-2007,152,89,2294,,,,,,
B26H0178,001,01-06-2007,155,92,2291,,,,,,
B26H0178,001,02-06-2007,157,94,2289,,,,,,
B26H0178,001,03-06-2007,157,94,2289,,,,,,
B26H0178,001,04-06-2007,159,96,2287,,,,,,
B26H0178,001,05-06-2007,160,97,2286,,,,,,
B26H0178,001,06-06-2007,161,98,2285,,,,,,
B26H0178,001,07-06-2007,162,99,2284,,,,,,
B26H0178,001,08-06-2007,164,101,2282,,,,,,
B26H0178,001,09-06-2007,160,97,2286,,,,,,
B26H0178,001,10-06-2007,161,98,2285,,,,,,
B26H0178,001,11-06-2007,163,100,2283,,,,,,
B26H0178,001,12-06-2007,163,100,2283,,,,,,
B26H0178,001,13-06-2007,163,100,2283,,,,,,
B26H0178,001,14-06-2007,166,103,2280,,,,,,
B26H0178,001,15-06-2007,156,93,2290,,,,,,
B26H0178,001,16-06-2007,157,94,2289,,,,,,
B26H0178,001,17-06-2007,159,96,2287,,,,,,
B26H0178,001,18-06-2007,159,96,2287,,,,,,
B26H0178,001,19-06-2007,156,93,2290,,,,,,
B26H0178,001,20-06-2007,159,96,2287,,,,,,
B26H0178,001,21-06-2007,159,96,2287,,,,,,
B26H0178,001,22-06-2007,161,98,2285,,,,,,
B26H0178,001,23-06-2007,158,95,2288,,,,,,
B26H0178,001,24-06-2007,155,92,2291,,,,,,
B26H0178,001,25-06-2007,154,91,2292,,,,,,
B26H0178,001,26-06-2007,154,91,2292,,,,,,
B26H0178,001,27-06-2007,151,88,2295,,,,,,
B26H0178,001,28-06-2007,151,88,2295,,,,,,
B26H0178,001,29-06-2007,153,90,2293,,,,,,
B26H0178,001,30-06-2007,155,92,2291,,,,,,
B26H0178,001,01-07-2007,154,91,2292,,,,,,
B26H0178,001,02-07-2007,154,91,2292,,,,,,
B26H0178,001,03-07-2007,153,90,2293,,,,,,
B26H0178,001,04-07-2007,144,81,2302,,,,,,
B26H0178,001,05-07-2007,134,71,2312,,,,,,
B26H0178,001,06-07-2007,134,71,2312,,,,,,
B26H0178,001,07-07-2007,138,75,2308,,,,,,
B26H0178,001,08-07-2007,141,78,2305,,,,,,
B26H0178,001,09-07-2007,144,81,2302,,,,,,
B26H0178,001,10-07-2007,147,84,2299,,,,,,
B26H0178,001,11-07-2007,144,81,2302,,,,,,
B26H0178,001,12-07-2007,147,84,2299,,,,,,
B26H0178,001,13-07-2007,147,84,2299,,,,,,
B26H0178,001,14-07-2007,149,86,2297,,,,,,
B26H0178,001,15-07-2007,152,89,2294,,,,,,
B26H0178,001,16-07-2007,153,90,2293,,,,,,
B26H0178,001,17-07-2007,152,89,2294,,,,,,
B26H0178,001,18-07-2007,155,92,2291,,,,,,
B26H0178,001,19-07-2007,157,94,2289,,,,,,
B26H0178,001,20-07-2007,158,95,2288,,,,,,
B26H0178,001,21-07-2007,149,86,2297,,,,,,
B26H0178,001,22-07-2007,146,83,2300,,,,,,
B26H0178,001,23-07-2007,144,81,2302,,,,,,
B26H0178,001,24-07-2007,144,81,2302,,,,,,
B26H0178,001,25-07-2007,146,83,2300,,,,,,
B26H0178,001,26-07-2007,148,85,2298,,,,,,
B26H0178,001,27-07-2007,141,78,2305,,,,,,
B26H0178,001,28-07-2007,140,77,2306,,,,,,
B26H0178,001,29-07-2007,129,66,2317,,,,,,
B26H0178,001,30-07-2007,131,68,2315,,,,,,
B26H0178,001,31-07-2007,136,73,2310,,,,,,
B26H0178,001,01-08-2007,139,76,2307,,,,,,
B26H0178,001,02-08-2007,141,78,2305,,,,,,
B26H0178,001,03-08-2007,145,82,2301,,,,,,
B26H0178,001,04-08-2007,147,84,2299,,,,,,
B26H0178,001,05-08-2007,148,85,2298,,,,,,
B26H0178,001,06-08-2007,151,88,2295,,,,,,
B26H0178,001,07-08-2007,152,89,2294,,,,,,
B26H0178,001,08-08-2007,153,90,2293,,,,,,
B26H0178,001,09-08-2007,154,91,2292,,,,,,
B26H0178,001,10-08-2007,155,92,2291,,,,,,
B26H0178,001,11-08-2007,156,93,2290,,,,,,
B26H0178,001,12-08-2007,158,95,2288,,,,,,
B26H0178,001,13-08-2007,158,95,2288,,,,,,
B26H0178,001,14-08-2007,159,96,2287,,,,,,
B26H0178,001,15-08-2007,158,95,2288,,,,,,
B26H0178,001,16-08-2007,153,90,2293,,,,,,
B26H0178,001,17-08-2007,155,92,2291,,,,,,
B26H0178,001,18-08-2007,156,93,2290,,,,,,
B26H0178,001,19-08-2007,157,94,2289,,,,,,
B26H0178,001,20-08-2007,153,90,2293,,,,,,
B26H0178,001,21-08-2007,156,93,2290,,,,,,
B26H0178,001,22-08-2007,152,89,2294,,,,,,
B26H0178,001,23-08-2007,155,92,2291,,,,,,
B26H0178,001,24-08-2007,157,94,2289,,,,,,
B26H0178,001,25-08-2007,158,95,2288,,,,,,
B26H0178,001,26-08-2007,161,98,2285,,,,,,
B26H0178,001,27-08-2007,161,98,2285,,,,,,
B26H0178,001,28-08-2007,162,99,2284,,,,,,
B26H0178,001,29-08-2007,163,100,2283,,,,,,
B26H0178,001,30-08-2007,164,101,2282,,,,,,
B26H0178,001,31-08-2007,164,101,2282,,,,,,
B26H0178,001,01-09-2007,165,102,2281,,,,,,
B26H0178,001,02-09-2007,165,102,2281,,,,,,
B26H0178,001,03-09-2007,154,91,2292,,,,,,
B26H0178,001,04-09-2007,152,89,2294,,,,,,
B26H0178,001,05-09-2007,153,90,2293,,,,,,
B26H0178,001,06-09-2007,154,91,2292,,,,,,
B26H0178,001,07-09-2007,155,92,2291,,,,,,
B26H0178,001,08-09-2007,157,94,2289,,,,,,
B26H0178,001,09-09-2007,158,95,2288,,,,,,
B26H0178,001,10-09-2007,158,95,2288,,,,,,
B26H0178,001,11-09-2007,159,96,2287,,,,,,
B26H0178,001,12-09-2007,161,98,2285,,,,,,
B26H0178,001,13-09-2007,161,98,2285,,,,,,
B26H0178,001,14-09-2007,162,99,2284,,,,,,
B26H0178,001,15-09-2007,164,101,2282,,,,,,
B26H0178,001,16-09-2007,165,102,2281,,,,,,
B26H0178,001,17-09-2007,165,102,2281,,,,,,
B26H0178,001,18-09-2007,160,97,2286,,,,,,
B26H0178,001,19-09-2007,160,97,2286,,,,,,
B26H0178,001,20-09-2007,162,99,2284,,,,,,
B26H0178,001,21-09-2007,162,99,2284,,,,,,
B26H0178,001,22-09-2007,163,100,2283,,,,,,
B26H0178,001,23-09-2007,164,101,2282,,,,,,
B26H0178,001,24-09-2007,164,101,2282,,,,,,
B26H0178,001,25-09-2007,165,102,2281,,,,,,
B26H0178,001,26-09-2007,165,102,2281,,,,,,
B26H0178,001,27-09-2007,166,103,2280,,,,,,
B26H0178,001,28-09-2007,159,96,2287,,,,,,
B26H0178,001,29-09-2007,160,97,2286,,,,,,
B26H0178,001,30-09-2007,155,92,2291,,,,,,
B26H0178,001,01-10-2007,156,93,2290,,,,,,
B26H0178,001,02-10-2007,156,93,2290,,,,,,
B26H0178,001,03-10-2007,157,94,2289,,,,,,
B26H0178,001,04-10-2007,149,86,2297,,,,,,
B26H0178,001,05-10-2007,151,88,2295,,,,,,
B26H0178,001,06-10-2007,153,90,2293,,,,,,
B26H0178,001,07-10-2007,155,92,2291,,,,,,
B26H0178,001,08-10-2007,157,94,2289,,,,,,
B26H0178,001,09-10-2007,158,95,2288,,,,,,
B26H0178,001,10-10-2007,160,97,2286,,,,,,
B26H0178,001,11-10-2007,161,98,2285,,,,,,
B26H0178,001,12-10-2007,162,99,2284,,,,,,
B26H0178,001,13-10-2007,163,100,2283,,,,,,
B26H0178,001,14-10-2007,164,101,2282,,,,,,
B26H0178,001,15-10-2007,165,102,2281,,,,,,
B26H0178,001,16-10-2007,166,103,2280,,,,,,
B26H0178,001,17-10-2007,165,102,2281,,,,,,
B26H0178,001,18-10-2007,166,103,2280,,,,,,
B26H0178,001,19-10-2007,165,102,2281,,,,,,
B26H0178,001,20-10-2007,167,104,2279,,,,,,
B26H0178,001,21-10-2007,167,104,2279,,,,,,
B26H0178,001,22-10-2007,167,104,2279,,,,,,
B26H0178,001,23-10-2007,169,106,2277,,,,,,
B26H0178,001,24-10-2007,169,106,2277,,,,,,
B26H0178,001,25-10-2007,169,106,2277,,,,,,
B26H0178,001,26-10-2007,169,106,2277,,,,,,
B26H0178,001,27-10-2007,170,107,2276,,,,,,
B26H0178,001,28-10-2007,171,108,2275,,,,,,
B26H0178,001,29-10-2007,169,106,2277,,,,,,
B26H0178,001,30-10-2007,169,106,2277,,,,,,
B26H0178,001,31-10-2007,170,107,2276,,,,,,
B26H0178,001,01-11-2007,170,107,2276,,,,,,
B26H0178,001,02-11-2007,170,107,2276,,,,,,
B26H0178,001,03-11-2007,170,107,2276,,,,,,
B26H0178,001,04-11-2007,170,107,2276,,,,,,
B26H0178,001,05-11-2007,170,107,2276,,,,,,
B26H0178,001,06-11-2007,170,107,2276,,,,,,
B26H0178,001,07-11-2007,169,106,2277,,,,,,
B26H0178,001,08-11-2007,170,107,2276,,,,,,
B26H0178,001,09-11-2007,167,104,2279,,,,,,
B26H0178,001,10-11-2007,144,81,2302,,,,,,
B26H0178,001,11-11-2007,137,74,2309,,,,,,
B26H0178,001,12-11-2007,139,76,2307,,,,,,
B26H0178,001,13-11-2007,140,77,2306,,,,,,
B26H0178,001,14-11-2007,142,79,2304,,,,,,
B26H0178,001,15-11-2007,145,82,2301,,,,,,
B26H0178,001,16-11-2007,146,83,2300,,,,,,
B26H0178,001,17-11-2007,146,83,2300,,,,,,
B26H0178,001,18-11-2007,147,84,2299,,,,,,
B26H0178,001,19-11-2007,149,86,2297,,,,,,
B26H0178,001,20-11-2007,149,86,2297,,,,,,
B26H0178,001,21-11-2007,151,88,2295,,,,,,
B26H0178,001,22-11-2007,152,89,2294,,,,,,
B26H0178,001,23-11-2007,153,90,2293,,,,,,
B26H0178,001,24-11-2007,154,91,2292,,,,,,
B26H0178,001,25-11-2007,154,91,2292,,,,,,
B26H0178,001,26-11-2007,155,92,2291,,,,,,
B26H0178,001,27-11-2007,155,92,2291,,,,,,
B26H0178,001,28-11-2007,154,91,2292,,,,,,
B26H0178,001,29-11-2007,154,91,2292,,,,,,
B26H0178,001,30-11-2007,155,92,2291,,,,,,
B26H0178,001,01-12-2007,152,89,2294,,,,,,
B26H0178,001,02-12-2007,151,88,2295,,,,,,
B26H0178,001,03-12-2007,143,80,2303,,,,,,
B26H0178,001,04-12-2007,142,79,2304,,,,,,
B26H0178,001,05-12-2007,142,79,2304,,,,,,
B26H0178,001,06-12-2007,140,77,2306,,,,,,
B26H0178,001,07-12-2007,119,56,2327,,,,,,
B26H0178,001,08-12-2007,120,57,2326,,,,,,
B26H0178,001,09-12-2007,115,52,2331,,,,,,
B26H0178,001,10-12-2007,120,57,2326,,,,,,
B26H0178,001,11-12-2007,125,62,2321,,,,,,
B26H0178,001,12-12-2007,127,64,2319,,,,,,
B26H0178,001,13-12-2007,129,66,2317,,,,,,
B26H0178,001,14-12-2007,131,68,2315,,,,,,
B26H0178,001,15-12-2007,132,69,2314,,,,,,
B26H0178,001,16-12-2007,133,70,2313,,,,,,
B26H0178,001,17-12-2007,135,72,2311,,,,,,
B26H0178,001,18-12-2007,136,73,2310,,,,,,
B26H0178,001,19-12-2007,138,75,2308,,,,,,
B26H0178,001,20-12-2007,137,74,2309,,,,,,
B26H0178,001,21-12-2007,139,76,2307,,,,,,
B26H0178,001,22-12-2007,139,76,2307,,,,,,
B26H0178,001,23-12-2007,141,78,2305,,,,,,
B26H0178,001,24-12-2007,140,77,2306,,,,,,
B26H0178,001,25-12-2007,141,78,2305,,,,,,
B26H0178,001,26-12-2007,141,78,2305,,,,,,
B26H0178,001,27-12-2007,140,77,2306,,,,,,
B26H0178,001,28-12-2007,142,79,2304,,,,,,
B26H0178,001,29-12-2007,141,78,2305,,,,,,
B26H0178,001,30-12-2007,142,79,2304,,,,,,
B26H0178,001,31-12-2007,142,79,2304,,,,,,
B26H0178,001,01-01-2008,143,80,2303,,,,,,
B26H0178,001,02-01-2008,142,79,2304,,,,,,
B26H0178,001,03-01-2008,142,79,2304,,,,,,
B26H0178,001,04-01-2008,143,80,2303,,,,,,
B26H0178,001,05-01-2008,141,78,2305,,,,,,
B26H0178,001,06-01-2008,140,77,2306,,,,,,
B26H0178,001,07-01-2008,139,76,2307,,,,,,
B26H0178,001,08-01-2008,138,75,2308,,,,,,
B26H0178,001,09-01-2008,139,76,2307,,,,,,
B26H0178,001,10-01-2008,140,77,2306,,,,,,
B26H0178,001,11-01-2008,131,68,2315,,,,,,
B26H0178,001,12-01-2008,134,71,2312,,,,,,
B26H0178,001,13-01-2008,134,71,2312,,,,,,
B26H0178,001,14-01-2008,135,72,2311,,,,,,
B26H0178,001,15-01-2008,135,72,2311,,,,,,
B26H0178,001,16-01-2008,132,69,2314,,,,,,
B26H0178,001,17-01-2008,134,71,2312,,,,,,
B26H0178,001,18-01-2008,129,66,2317,,,,,,
B26H0178,001,19-01-2008,117,54,2329,,,,,,
B26H0178,001,20-01-2008,113,50,2333,,,,,,
B26H0178,001,21-01-2008,105,42,2341,,,,,,
B26H0178,001,22-01-2008,101,38,2345,,,,,,
B26H0178,001,18-03-2013,131,68,2315,,,,,,
B26H0178,001,19-03-2013,134,71,2312,,,,,,
B26H0178,001,20-03-2013,135,72,2311,,,,,,
B26H0178,001,21-03-2013,137,74,2309,,,,,,
B26H0178,001,22-03-2013,136,73,2310,,,,,,
B26H0178,001,23-03-2013,137,74,2309,,,,,,
B26H0178,001,24-03-2013,139,76,2307,,,,,,
B26H0178,001,25-03-2013,139,76,2307,,,,,,
B26H0178,001,26-03-2013,139,76,2307,,,,,,
B26H0178,001,27-03-2013,141,78,2305,,,,,,
B26H0178,001,28-03-2013,141,78,2305,,,,,,
B26H0178,001,29-03-2013,142,79,2304,,,,,,
B26H0178,001,30-03-2013,142,79,2304,,,,,,
B26H0178,001,31-03-2013,142,79,2304,,,,,,
B26H0178,001,01-04-2013,143,80,2303,,,,,,
B26H0178,001,02-04-2013,143,80,2303,,,,,,
B26H0178,001,03-04-2013,144,81,2302,,,,,,
B26H0178,001,04-04-2013,145,82,2301,,,,,,
B26H0178,001,05-04-2013,145,82,2301,,,,,,
B26H0178,001,06-04-2013,147,84,2299,,,,,,
B26H0178,001,07-04-2013,147,84,2299,,,,,,
B26H0178,001,08-04-2013,145,82,2301,,,,,,
B26H0178,001,09-04-2013,146,83,2300,,,,,,
B26H0178,001,10-04-2013,148,85,2298,,,,,,
B26H0178,001,11-04-2013,146,83,2300,,,,,,
B26H0178,001,12-04-2013,147,84,2299,,,,,,
B26H0178,001,13-04-2013,148,85,2298,,,,,,
B26H0178,001,14-04-2013,147,84,2299,,,,,,
B26H0178,001,15-04-2013,148,85,2298,,,,,,
B26H0178,001,16-04-2013,148,85,2298,,,,,,
B26H0178,001,17-04-2013,148,85,2298,,,,,,
B26H0178,001,18-04-2013,149,86,2297,,,,,,
B26H0178,001,19-04-2013,151,88,2295,,,,,,
B26H0178,001,20-04-2013,150,87,2296,,,,,,
B26H0178,001,21-04-2013,150,87,2296,,,,,,
B26H0178,001,22-04-2013,151,88,2295,,,,,,
B26H0178,001,23-04-2013,152,89,2294,,,,,,
B26H0178,001,24-04-2013,153,90,2293,,,,,,
B26H0178,001,25-04-2013,154,91,2292,,,,,,
B26H0178,001,26-04-2013,150,87,2296,,,,,,
B26H0178,001,27-04-2013,148,85,2298,,,,,,
B26H0178,001,28-04-2013,150,87,2296,,,,,,
B26H0178,001,29-04-2013,151,88,2295,,,,,,
B26H0178,001,30-04-2013,153,90,2293,,,,,,
B26H0178,001,01-05-2013,153,90,2293,,,,,,
B26H0178,001,02-05-2013,154,91,2292,,,,,,
B26H0178,001,03-05-2013,154,91,2292,,,,,,
B26H0178,001,04-05-2013,156,93,2290,,,,,,
B26H0178,001,05-05-2013,157,94,2289,,,,,,
B26H0178,001,06-05-2013,157,94,2289,,,,,,
B26H0178,001,07-05-2013,157,94,2289,,,,,,
B26H0178,001,08-05-2013,157,94,2289,,,,,,
B26H0178,001,09-05-2013,156,93,2290,,,,,,
B26H0178,001,10-05-2013,157,94,2289,,,,,,
B26H0178,001,11-05-2013,158,95,2288,,,,,,
B26H0178,001,12-05-2013,148,85,2298,,,,,,
B26H0178,001,13-05-2013,148,85,2298,,,,,,
B26H0178,001,14-05-2013,148,85,2298,,,,,,
B26H0178,001,15-05-2013,149,86,2297,,,,,,
B26H0178,001,16-05-2013,151,88,2295,,,,,,
B26H0178,001,17-05-2013,146,83,2300,,,,,,
B26H0178,001,18-05-2013,147,84,2299,,,,,,
B26H0178,001,19-05-2013,148,85,2298,,,,,,
B26H0178,001,20-05-2013,150,87,2296,,,,,,
B26H0178,001,21-05-2013,151,88,2295,,,,,,
B26H0178,001,22-05-2013,149,86,2297,,,,,,
B26H0178,001,23-05-2013,149,86,2297,,,,,,
B26H0178,001,24-05-2013,149,86,2297,,,,,,
B26H0178,001,25-05-2013,152,89,2294,,,,,,
B26H0178,001,26-05-2013,150,87,2296,,,,,,
B26H0178,001,27-05-2013,151,88,2295,,,,,,
B26H0178,001,28-05-2013,153,90,2293,,,,,,
B26H0178,001,29-05-2013,153,90,2293,,,,,,
B26H0178,001,30-05-2013,155,92,2291,,,,,,
B26H0178,001,31-05-2013,156,93,2290,,,,,,
B26H0178,001,01-06-2013,158,95,2288,,,,,,
B26H0178,001,02-06-2013,159,96,2287,,,,,,
B26H0178,001,03-06-2013,160,97,2286,,,,,,
B26H0178,001,04-06-2013,161,98,2285,,,,,,
B26H0178,001,05-06-2013,162,99,2284,,,,,,
B26H0178,001,06-06-2013,163,100,2283,,,,,,
B26H0178,001,07-06-2013,164,101,2282,,,,,,
B26H0178,001,08-06-2013,165,102,2281,,,,,,
B26H0178,001,09-06-2013,166,103,2280,,,,,,
B26H0178,001,10-06-2013,167,104,2279,,,,,,
