Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0173,001,16-04-2009,151,80,674,,,,,,
B32E0173,001,17-04-2009,151,80,674,,,,,,
B32E0173,001,18-04-2009,155,84,670,,,,,,
B32E0173,001,19-04-2009,158,87,667,,,,,,
B32E0173,001,20-04-2009,159,88,666,,,,,,
B32E0173,001,21-04-2009,160,89,665,,,,,,
B32E0173,001,22-04-2009,161,90,664,,,,,,
B32E0173,001,23-04-2009,161,90,664,,,,,,
B32E0173,001,24-04-2009,161,90,664,,,,,,
B32E0173,001,25-04-2009,162,91,663,,,,,,
B32E0173,001,26-04-2009,162,91,663,,,,,,
B32E0173,001,27-04-2009,156,85,669,,,,,,
B32E0173,001,28-04-2009,157,86,668,,,,,,
B32E0173,001,29-04-2009,156,85,669,,,,,,
B32E0173,001,30-04-2009,159,88,666,,,,,,
B32E0173,001,01-05-2009,161,90,664,,,,,,
B32E0173,001,02-05-2009,163,92,662,,,,,,
B32E0173,001,03-05-2009,161,90,664,,,,,,
B32E0173,001,04-05-2009,163,92,662,,,,,,
B32E0173,001,05-05-2009,160,89,665,,,,,,
B32E0173,001,06-05-2009,150,79,675,,,,,,
B32E0173,001,07-05-2009,150,79,675,,,,,,
B32E0173,001,08-05-2009,152,81,673,,,,,,
B32E0173,001,09-05-2009,155,84,670,,,,,,
B32E0173,001,10-05-2009,159,88,666,,,,,,
B32E0173,001,11-05-2009,162,91,663,,,,,,
B32E0173,001,12-05-2009,165,94,660,,,,,,
B32E0173,001,13-05-2009,166,95,659,,,,,,
B32E0173,001,14-05-2009,168,97,657,,,,,,
B32E0173,001,15-05-2009,167,96,658,,,,,,
B32E0173,001,16-05-2009,154,83,671,,,,,,
B32E0173,001,17-05-2009,144,73,681,,,,,,
B32E0173,001,18-05-2009,144,73,681,,,,,,
B32E0173,001,19-05-2009,149,78,676,,,,,,
B32E0173,001,20-05-2009,154,83,671,,,,,,
B32E0173,001,21-05-2009,158,87,667,,,,,,
B32E0173,001,22-05-2009,160,89,665,,,,,,
B32E0173,001,23-05-2009,163,92,662,,,,,,
B32E0173,001,24-05-2009,165,94,660,,,,,,
B32E0173,001,25-05-2009,168,97,657,,,,,,
B32E0173,001,26-05-2009,146,75,679,,,,,,
B32E0173,001,27-05-2009,148,77,677,,,,,,
B32E0173,001,28-05-2009,151,80,674,,,,,,
B32E0173,001,29-05-2009,155,84,670,,,,,,
B32E0173,001,30-05-2009,161,90,664,,,,,,
B32E0173,001,31-05-2009,164,93,661,,,,,,
B32E0173,001,01-06-2009,168,97,657,,,,,,
B32E0173,001,02-06-2009,170,99,655,,,,,,
B32E0173,001,03-06-2009,170,99,655,,,,,,
B32E0173,001,04-06-2009,170,99,655,,,,,,
B32E0173,001,05-06-2009,171,100,654,,,,,,
B32E0173,001,06-06-2009,171,100,654,,,,,,
B32E0173,001,07-06-2009,172,101,653,,,,,,
B32E0173,001,08-06-2009,166,95,659,,,,,,
B32E0173,001,09-06-2009,166,95,659,,,,,,
B32E0173,001,10-06-2009,168,97,657,,,,,,
B32E0173,001,11-06-2009,149,78,676,,,,,,
B32E0173,001,12-06-2009,149,78,676,,,,,,
B32E0173,001,13-06-2009,154,83,671,,,,,,
B32E0173,001,14-06-2009,157,86,668,,,,,,
B32E0173,001,15-06-2009,156,85,669,,,,,,
B32E0173,001,16-06-2009,156,85,669,,,,,,
B32E0173,001,17-06-2009,155,84,670,,,,,,
B32E0173,001,18-06-2009,160,89,665,,,,,,
B32E0173,001,19-06-2009,164,93,661,,,,,,
B32E0173,001,20-06-2009,166,95,659,,,,,,
B32E0173,001,21-06-2009,168,97,657,,,,,,
B32E0173,001,22-06-2009,167,96,658,,,,,,
B32E0173,001,23-06-2009,169,98,656,,,,,,
B32E0173,001,24-06-2009,171,100,654,,,,,,
B32E0173,001,25-06-2009,173,102,652,,,,,,
B32E0173,001,26-06-2009,175,104,650,,,,,,
B32E0173,001,27-06-2009,169,98,656,,,,,,
B32E0173,001,28-06-2009,142,71,683,,,,,,
B32E0173,001,29-06-2009,147,76,678,,,,,,
B32E0173,001,30-06-2009,153,82,672,,,,,,
B32E0173,001,01-07-2009,158,87,667,,,,,,
B32E0173,001,02-07-2009,164,93,661,,,,,,
B32E0173,001,03-07-2009,167,96,658,,,,,,
B32E0173,001,04-07-2009,171,100,654,,,,,,
B32E0173,001,05-07-2009,174,103,651,,,,,,
B32E0173,001,06-07-2009,176,105,649,,,,,,
B32E0173,001,07-07-2009,172,101,653,,,,,,
B32E0173,001,08-07-2009,164,93,661,,,,,,
B32E0173,001,09-07-2009,162,91,663,,,,,,
B32E0173,001,10-07-2009,161,90,664,,,,,,
B32E0173,001,11-07-2009,159,88,666,,,,,,
B32E0173,001,12-07-2009,156,85,669,,,,,,
B32E0173,001,13-07-2009,155,84,670,,,,,,
B32E0173,001,14-07-2009,160,89,665,,,,,,
B32E0173,001,15-07-2009,164,93,661,,,,,,
B32E0173,001,16-07-2009,167,96,658,,,,,,
B32E0173,001,17-07-2009,163,92,662,,,,,,
B32E0173,001,18-07-2009,164,93,661,,,,,,
B32E0173,001,19-07-2009,164,93,661,,,,,,
B32E0173,001,20-07-2009,162,91,663,,,,,,
B32E0173,001,21-07-2009,162,91,663,,,,,,
B32E0173,001,22-07-2009,157,86,668,,,,,,
B32E0173,001,23-07-2009,138,67,687,,,,,,
B32E0173,001,24-07-2009,138,67,687,,,,,,
B32E0173,001,25-07-2009,128,57,697,,,,,,
B32E0173,001,26-07-2009,137,66,688,,,,,,
B32E0173,001,27-07-2009,141,70,684,,,,,,
B32E0173,001,28-07-2009,147,76,678,,,,,,
B32E0173,001,29-07-2009,149,78,676,,,,,,
B32E0173,001,30-07-2009,151,80,674,,,,,,
B32E0173,001,31-07-2009,149,78,676,,,,,,
B32E0173,001,01-08-2009,153,82,672,,,,,,
B32E0173,001,02-08-2009,156,85,669,,,,,,
B32E0173,001,03-08-2009,150,79,675,,,,,,
B32E0173,001,04-08-2009,156,85,669,,,,,,
B32E0173,001,05-08-2009,161,90,664,,,,,,
B32E0173,001,06-08-2009,164,93,661,,,,,,
B32E0173,001,07-08-2009,167,96,658,,,,,,
B32E0173,001,08-08-2009,168,97,657,,,,,,
B32E0173,001,09-08-2009,168,97,657,,,,,,
B32E0173,001,10-08-2009,168,97,657,,,,,,
B32E0173,001,11-08-2009,168,97,657,,,,,,
B32E0173,001,12-08-2009,169,98,656,,,,,,
B32E0173,001,13-08-2009,168,97,657,,,,,,
B32E0173,001,14-08-2009,170,99,655,,,,,,
B32E0173,001,15-08-2009,172,101,653,,,,,,
B32E0173,001,16-08-2009,174,103,651,,,,,,
B32E0173,001,17-08-2009,175,104,650,,,,,,
B32E0173,001,18-08-2009,178,107,647,,,,,,
B32E0173,001,19-08-2009,179,108,646,,,,,,
B32E0173,001,20-08-2009,182,111,643,,,,,,
B32E0173,001,21-08-2009,178,107,647,,,,,,
B32E0173,001,22-08-2009,179,108,646,,,,,,
B32E0173,001,23-08-2009,181,110,644,,,,,,
B32E0173,001,24-08-2009,184,113,641,,,,,,
B32E0173,001,25-08-2009,184,113,641,,,,,,
B32E0173,001,26-08-2009,183,112,642,,,,,,
B32E0173,001,27-08-2009,186,115,639,,,,,,
B32E0173,001,28-08-2009,186,115,639,,,,,,
B32E0173,001,29-08-2009,180,109,645,,,,,,
B32E0173,001,30-08-2009,179,108,646,,,,,,
B32E0173,001,31-08-2009,178,107,647,,,,,,
B32E0173,001,01-09-2009,182,111,643,,,,,,
B32E0173,001,02-09-2009,180,109,645,,,,,,
B32E0173,001,03-09-2009,178,107,647,,,,,,
B32E0173,001,04-09-2009,164,93,661,,,,,,
B32E0173,001,05-09-2009,119,48,706,,,,,,
B32E0173,001,06-09-2009,132,61,693,,,,,,
B32E0173,001,07-09-2009,137,66,688,,,,,,
B32E0173,001,08-09-2009,142,71,683,,,,,,
B32E0173,001,09-09-2009,148,77,677,,,,,,
B32E0173,001,10-09-2009,150,79,675,,,,,,
B32E0173,001,11-09-2009,152,81,673,,,,,,
B32E0173,001,12-09-2009,153,82,672,,,,,,
B32E0173,001,13-09-2009,155,84,670,,,,,,
B32E0173,001,14-09-2009,156,85,669,,,,,,
B32E0173,001,15-09-2009,148,77,677,,,,,,
B32E0173,001,16-09-2009,147,76,678,,,,,,
B32E0173,001,17-09-2009,151,80,674,,,,,,
B32E0173,001,18-09-2009,154,83,671,,,,,,
B32E0173,001,19-09-2009,156,85,669,,,,,,
B32E0173,001,20-09-2009,158,87,667,,,,,,
B32E0173,001,21-09-2009,160,89,665,,,,,,
B32E0173,001,22-09-2009,160,89,665,,,,,,
B32E0173,001,23-09-2009,162,91,663,,,,,,
B32E0173,001,24-09-2009,163,92,662,,,,,,
B32E0173,001,25-09-2009,164,93,661,,,,,,
B32E0173,001,26-09-2009,164,93,661,,,,,,
B32E0173,001,27-09-2009,165,94,660,,,,,,
B32E0173,001,28-09-2009,165,94,660,,,,,,
B32E0173,001,29-09-2009,165,94,660,,,,,,
B32E0173,001,30-09-2009,163,92,662,,,,,,
B32E0173,001,01-10-2009,159,88,666,,,,,,
B32E0173,001,02-10-2009,160,89,665,,,,,,
B32E0173,001,03-10-2009,158,87,667,,,,,,
B32E0173,001,04-10-2009,160,89,665,,,,,,
B32E0173,001,05-10-2009,161,90,664,,,,,,
B32E0173,001,06-10-2009,158,87,667,,,,,,
B32E0173,001,07-10-2009,150,79,675,,,,,,
B32E0173,001,08-10-2009,125,54,700,,,,,,
B32E0173,001,09-10-2009,135,64,690,,,,,,
B32E0173,001,10-10-2009,123,52,702,,,,,,
B32E0173,001,11-10-2009,131,60,694,,,,,,
B32E0173,001,12-10-2009,128,57,697,,,,,,
B32E0173,001,13-10-2009,134,63,691,,,,,,
B32E0173,001,14-10-2009,138,67,687,,,,,,
B32E0173,001,15-10-2009,139,68,686,,,,,,
B32E0173,001,16-10-2009,134,63,691,,,,,,
B32E0173,001,17-10-2009,140,69,685,,,,,,
B32E0173,001,18-10-2009,140,69,685,,,,,,
B32E0173,001,19-10-2009,140,69,685,,,,,,
B32E0173,001,20-10-2009,142,71,683,,,,,,
B32E0173,001,21-10-2009,143,72,682,,,,,,
B32E0173,001,22-10-2009,140,69,685,,,,,,
B32E0173,001,23-10-2009,141,70,684,,,,,,
B32E0173,001,24-10-2009,140,69,685,,,,,,
B32E0173,001,25-10-2009,135,64,690,,,,,,
B32E0173,001,26-10-2009,133,62,692,,,,,,
B32E0173,001,27-10-2009,132,61,693,,,,,,
B32E0173,001,28-10-2009,135,64,690,,,,,,
B32E0173,001,29-10-2009,138,67,687,,,,,,
B32E0173,001,30-10-2009,140,69,685,,,,,,
B32E0173,001,31-10-2009,139,68,686,,,,,,
B32E0173,001,01-11-2009,136,65,689,,,,,,
B32E0173,001,02-11-2009,124,53,701,,,,,,
B32E0173,001,03-11-2009,128,57,697,,,,,,
B32E0173,001,04-11-2009,127,56,698,,,,,,
B32E0173,001,05-11-2009,119,48,706,,,,,,
B32E0173,001,06-11-2009,122,51,703,,,,,,
B32E0173,001,07-11-2009,118,47,707,,,,,,
B32E0173,001,08-11-2009,125,54,700,,,,,,
B32E0173,001,09-11-2009,128,57,697,,,,,,
B32E0173,001,10-11-2009,128,57,697,,,,,,
B32E0173,001,11-11-2009,127,56,698,,,,,,
B32E0173,001,12-11-2009,125,54,700,,,,,,
B32E0173,001,13-11-2009,127,56,698,,,,,,
B32E0173,001,14-11-2009,129,58,696,,,,,,
B32E0173,001,15-11-2009,129,58,696,,,,,,
B32E0173,001,16-11-2009,123,52,702,,,,,,
B32E0173,001,17-11-2009,127,56,698,,,,,,
B32E0173,001,18-11-2009,129,58,696,,,,,,
B32E0173,001,19-11-2009,131,60,694,,,,,,
B32E0173,001,20-11-2009,132,61,693,,,,,,
B32E0173,001,21-11-2009,128,57,697,,,,,,
B32E0173,001,22-11-2009,120,49,705,,,,,,
B32E0173,001,23-11-2009,122,51,703,,,,,,
B32E0173,001,24-11-2009,114,43,711,,,,,,
B32E0173,001,25-11-2009,121,50,704,,,,,,
B32E0173,001,26-11-2009,116,45,709,,,,,,
B32E0173,001,27-11-2009,113,42,712,,,,,,
B32E0173,001,28-11-2009,113,42,712,,,,,,
B32E0173,001,29-11-2009,110,39,715,,,,,,
B32E0173,001,30-11-2009,122,51,703,,,,,,
B32E0173,001,01-12-2009,127,56,698,,,,,,
B32E0173,001,02-12-2009,127,56,698,,,,,,
B32E0173,001,03-12-2009,119,48,706,,,,,,
B32E0173,001,04-12-2009,122,51,703,,,,,,
B32E0173,001,05-12-2009,110,39,715,,,,,,
B32E0173,001,06-12-2009,113,42,712,,,,,,
B32E0173,001,07-12-2009,118,47,707,,,,,,
B32E0173,001,08-12-2009,116,45,709,,,,,,
B32E0173,001,09-12-2009,123,52,702,,,,,,
B32E0173,001,10-12-2009,111,40,714,,,,,,
B32E0173,001,11-12-2009,121,50,704,,,,,,
B32E0173,001,12-12-2009,125,54,700,,,,,,
B32E0173,001,13-12-2009,128,57,697,,,,,,
B32E0173,001,14-12-2009,129,58,696,,,,,,
B32E0173,001,15-12-2009,134,63,691,,,,,,
B32E0173,001,16-12-2009,134,63,691,,,,,,
B32E0173,001,17-12-2009,134,63,691,,,,,,
B32E0173,001,18-12-2009,133,62,692,,,,,,
B32E0173,001,19-12-2009,134,63,691,,,,,,
B32E0173,001,20-12-2009,133,62,692,,,,,,
B32E0173,001,21-12-2009,132,61,693,,,,,,
B32E0173,001,22-12-2009,131,60,694,,,,,,
B32E0173,001,23-12-2009,129,58,696,,,,,,
B32E0173,001,24-12-2009,131,60,694,,,,,,
B32E0173,001,25-12-2009,114,43,711,,,,,,
B32E0173,001,26-12-2009,107,36,718,,,,,,
B32E0173,001,27-12-2009,112,41,713,,,,,,
B32E0173,001,28-12-2009,118,47,707,,,,,,
B32E0173,001,29-12-2009,124,53,701,,,,,,
B32E0173,001,30-12-2009,112,41,713,,,,,,
B32E0173,001,31-12-2009,122,51,703,,,,,,
B32E0173,001,01-01-2010,127,56,698,,,,,,
B32E0173,001,02-01-2010,131,60,694,,,,,,
B32E0173,001,03-01-2010,131,60,694,,,,,,
B32E0173,001,04-01-2010,129,58,696,,,,,,
B32E0173,001,05-01-2010,129,58,696,,,,,,
B32E0173,001,06-01-2010,133,62,692,,,,,,
B32E0173,001,07-01-2010,136,65,689,,,,,,
B32E0173,001,08-01-2010,138,67,687,,,,,,
B32E0173,001,09-01-2010,138,67,687,,,,,,
B32E0173,001,10-01-2010,136,65,689,,,,,,
B32E0173,001,11-01-2010,135,64,690,,,,,,
B32E0173,001,12-01-2010,133,62,692,,,,,,
B32E0173,001,13-01-2010,134,63,691,,,,,,
B32E0173,001,14-01-2010,135,64,690,,,,,,
B32E0173,001,15-01-2010,137,66,688,,,,,,
B32E0173,001,16-01-2010,126,55,699,,,,,,
B32E0173,001,17-01-2010,123,52,702,,,,,,
B32E0173,001,18-01-2010,121,50,704,,,,,,
B32E0173,001,19-01-2010,122,51,703,,,,,,
B32E0173,001,20-01-2010,125,54,700,,,,,,
B32E0173,001,21-01-2010,130,59,695,,,,,,
B32E0173,001,22-01-2010,130,59,695,,,,,,
B32E0173,001,23-01-2010,131,60,694,,,,,,
B32E0173,001,24-01-2010,130,59,695,,,,,,
B32E0173,001,25-01-2010,132,61,693,,,,,,
B32E0173,001,26-01-2010,137,66,688,,,,,,
B32E0173,001,27-01-2010,135,64,690,,,,,,
B32E0173,001,28-01-2010,124,53,701,,,,,,
B32E0173,001,29-01-2010,112,41,713,,,,,,
B32E0173,001,30-01-2010,124,53,701,,,,,,
B32E0173,001,31-01-2010,126,55,699,,,,,,
B32E0173,001,01-02-2010,130,59,695,,,,,,
B32E0173,001,02-02-2010,126,55,699,,,,,,
B32E0173,001,03-02-2010,112,41,713,,,,,,
B32E0173,001,04-02-2010,112,41,713,,,,,,
B32E0173,001,05-02-2010,120,49,705,,,,,,
B32E0173,001,06-02-2010,123,52,702,,,,,,
B32E0173,001,07-02-2010,126,55,699,,,,,,
B32E0173,001,08-02-2010,128,57,697,,,,,,
B32E0173,001,09-02-2010,133,62,692,,,,,,
B32E0173,001,10-02-2010,137,66,688,,,,,,
B32E0173,001,11-02-2010,135,64,690,,,,,,
B32E0173,001,12-02-2010,137,66,688,,,,,,
B32E0173,001,13-02-2010,136,65,689,,,,,,
B32E0173,001,14-02-2010,136,65,689,,,,,,
B32E0173,001,15-02-2010,135,64,690,,,,,,
B32E0173,001,16-02-2010,136,65,689,,,,,,
B32E0173,001,17-02-2010,138,67,687,,,,,,
B32E0173,001,18-02-2010,133,62,692,,,,,,
B32E0173,001,19-02-2010,127,56,698,,,,,,
B32E0173,001,20-02-2010,130,59,695,,,,,,
B32E0173,001,21-02-2010,133,62,692,,,,,,
B32E0173,001,22-02-2010,120,49,705,,,,,,
B32E0173,001,23-02-2010,117,46,708,,,,,,
B32E0173,001,24-02-2010,122,51,703,,,,,,
B32E0173,001,25-02-2010,118,47,707,,,,,,
B32E0173,001,26-02-2010,121,50,704,,,,,,
B32E0173,001,27-02-2010,126,55,699,,,,,,
B32E0173,001,28-02-2010,111,40,714,,,,,,
B32E0173,001,01-03-2010,108,37,717,,,,,,
B32E0173,001,02-03-2010,119,48,706,,,,,,
B32E0173,001,03-03-2010,124,53,701,,,,,,
B32E0173,001,04-03-2010,128,57,697,,,,,,
B32E0173,001,05-03-2010,131,60,694,,,,,,
B32E0173,001,06-03-2010,126,55,699,,,,,,
B32E0173,001,07-03-2010,133,62,692,,,,,,
B32E0173,001,08-03-2010,132,61,693,,,,,,
B32E0173,001,09-03-2010,134,63,691,,,,,,
B32E0173,001,10-03-2010,134,63,691,,,,,,
B32E0173,001,11-03-2010,133,62,692,,,,,,
B32E0173,001,12-03-2010,134,63,691,,,,,,
B32E0173,001,13-03-2010,136,65,689,,,,,,
B32E0173,001,14-03-2010,136,65,689,,,,,,
B32E0173,001,15-03-2010,134,63,691,,,,,,
B32E0173,001,16-03-2010,123,52,702,,,,,,
B32E0173,001,17-03-2010,129,58,696,,,,,,
B32E0173,001,18-03-2010,132,61,693,,,,,,
B32E0173,001,19-03-2010,134,63,691,,,,,,
B32E0173,001,20-03-2010,119,48,706,,,,,,
B32E0173,001,21-03-2010,113,42,712,,,,,,
B32E0173,001,22-03-2010,124,53,701,,,,,,
B32E0173,001,23-03-2010,128,57,697,,,,,,
B32E0173,001,24-03-2010,130,59,695,,,,,,
B32E0173,001,25-03-2010,131,60,694,,,,,,
B32E0173,001,26-03-2010,133,62,692,,,,,,
B32E0173,001,27-03-2010,134,63,691,,,,,,
B32E0173,001,28-03-2010,135,64,690,,,,,,
B32E0173,001,29-03-2010,132,61,693,,,,,,
B32E0173,001,30-03-2010,132,61,693,,,,,,
B32E0173,001,31-03-2010,133,62,692,,,,,,
B32E0173,001,01-04-2010,129,58,696,,,,,,
B32E0173,001,02-04-2010,134,63,691,,,,,,
B32E0173,001,03-04-2010,136,65,689,,,,,,
B32E0173,001,04-04-2010,113,42,712,,,,,,
B32E0173,001,05-04-2010,126,55,699,,,,,,
B32E0173,001,06-04-2010,130,59,695,,,,,,
B32E0173,001,07-04-2010,134,63,691,,,,,,
B32E0173,001,08-04-2010,135,64,690,,,,,,
B32E0173,001,09-04-2010,138,67,687,,,,,,
B32E0173,001,10-04-2010,140,69,685,,,,,,
B32E0173,001,11-04-2010,141,70,684,,,,,,
B32E0173,001,12-04-2010,142,71,683,,,,,,
B32E0173,001,13-04-2010,143,72,682,,,,,,
B32E0173,001,14-04-2010,145,74,680,,,,,,
B32E0173,001,15-04-2010,147,76,678,,,,,,
B32E0173,001,16-04-2010,148,77,677,,,,,,
B32E0173,001,17-04-2010,147,76,678,,,,,,
B32E0173,001,18-04-2010,148,77,677,,,,,,
B32E0173,001,19-04-2010,151,80,674,,,,,,
B32E0173,001,20-04-2010,151,80,674,,,,,,
B32E0173,001,21-04-2010,153,82,672,,,,,,
B32E0173,001,22-04-2010,152,81,673,,,,,,
B32E0173,001,23-04-2010,153,82,672,,,,,,
B32E0173,001,24-04-2010,155,84,670,,,,,,
B32E0173,001,25-04-2010,155,84,670,,,,,,
B32E0173,001,26-04-2010,156,85,669,,,,,,
B32E0173,001,27-04-2010,157,86,668,,,,,,
B32E0173,001,28-04-2010,156,85,669,,,,,,
B32E0173,001,29-04-2010,154,83,671,,,,,,
B32E0173,001,30-04-2010,148,77,677,,,,,,
B32E0173,001,01-05-2010,146,75,679,,,,,,
B32E0173,001,02-05-2010,142,71,683,,,,,,
B32E0173,001,03-05-2010,131,60,694,,,,,,
B32E0173,001,04-05-2010,134,63,691,,,,,,
B32E0173,001,05-05-2010,137,66,688,,,,,,
B32E0173,001,06-05-2010,139,68,686,,,,,,
B32E0173,001,07-05-2010,141,70,684,,,,,,
B32E0173,001,08-05-2010,139,68,686,,,,,,
B32E0173,001,09-05-2010,141,70,684,,,,,,
B32E0173,001,10-05-2010,143,72,682,,,,,,
B32E0173,001,11-05-2010,145,74,680,,,,,,
B32E0173,001,12-05-2010,112,41,713,,,,,,
B32E0173,001,13-05-2010,128,57,697,,,,,,
B32E0173,001,14-05-2010,132,61,693,,,,,,
B32E0173,001,15-05-2010,135,64,690,,,,,,
B32E0173,001,16-05-2010,139,68,686,,,,,,
B32E0173,001,17-05-2010,141,70,684,,,,,,
B32E0173,001,18-05-2010,143,72,682,,,,,,
B32E0173,001,19-05-2010,147,76,678,,,,,,
B32E0173,001,20-05-2010,149,78,676,,,,,,
B32E0173,001,21-05-2010,151,80,674,,,,,,
B32E0173,001,22-05-2010,152,81,673,,,,,,
B32E0173,001,23-05-2010,152,81,673,,,,,,
B32E0173,001,24-05-2010,154,83,671,,,,,,
B32E0173,001,25-05-2010,158,87,667,,,,,,
B32E0173,001,26-05-2010,158,87,667,,,,,,
B32E0173,001,27-05-2010,159,88,666,,,,,,
B32E0173,001,28-05-2010,159,88,666,,,,,,
B32E0173,001,29-05-2010,160,89,665,,,,,,
B32E0173,001,30-05-2010,154,83,671,,,,,,
B32E0173,001,31-05-2010,145,74,680,,,,,,
B32E0173,001,01-06-2010,144,73,681,,,,,,
B32E0173,001,02-06-2010,149,78,676,,,,,,
B32E0173,001,03-06-2010,153,82,672,,,,,,
B32E0173,001,04-06-2010,158,87,667,,,,,,
B32E0173,001,05-06-2010,161,90,664,,,,,,
B32E0173,001,06-06-2010,162,91,663,,,,,,
B32E0173,001,07-06-2010,163,92,662,,,,,,
B32E0173,001,08-06-2010,161,90,664,,,,,,
B32E0173,001,09-06-2010,143,72,682,,,,,,
B32E0173,001,10-06-2010,136,65,689,,,,,,
B32E0173,001,11-06-2010,140,69,685,,,,,,
B32E0173,001,12-06-2010,144,73,681,,,,,,
B32E0173,001,13-06-2010,148,77,677,,,,,,
B32E0173,001,14-06-2010,154,83,671,,,,,,
B32E0173,001,15-06-2010,158,87,667,,,,,,
B32E0173,001,16-06-2010,160,89,665,,,,,,
B32E0173,001,17-06-2010,163,92,662,,,,,,
B32E0173,001,18-06-2010,163,92,662,,,,,,
B32E0173,001,19-06-2010,163,92,662,,,,,,
B32E0173,001,20-06-2010,165,94,660,,,,,,
B32E0173,001,21-06-2010,165,94,660,,,,,,
B32E0173,001,22-06-2010,167,96,658,,,,,,
B32E0173,001,23-06-2010,168,97,657,,,,,,
B32E0173,001,24-06-2010,169,98,656,,,,,,
B32E0173,001,25-06-2010,170,99,655,,,,,,
B32E0173,001,26-06-2010,174,103,651,,,,,,
B32E0173,001,27-06-2010,176,105,649,,,,,,
B32E0173,001,28-06-2010,178,107,647,,,,,,
B32E0173,001,29-06-2010,178,107,647,,,,,,
B32E0173,001,30-06-2010,179,108,646,,,,,,
B32E0173,001,01-07-2010,180,109,645,,,,,,
B32E0173,001,02-07-2010,183,112,642,,,,,,
B32E0173,001,03-07-2010,186,115,639,,,,,,
B32E0173,001,04-07-2010,182,111,643,,,,,,
B32E0173,001,05-07-2010,184,113,641,,,,,,
B32E0173,001,06-07-2010,187,116,638,,,,,,
B32E0173,001,07-07-2010,187,116,638,,,,,,
B32E0173,001,08-07-2010,190,119,635,,,,,,
B32E0173,001,09-07-2010,190,119,635,,,,,,
B32E0173,001,10-07-2010,192,121,633,,,,,,
B32E0173,001,11-07-2010,159,88,666,,,,,,
B32E0173,001,12-07-2010,159,88,666,,,,,,
B32E0173,001,13-07-2010,153,82,672,,,,,,
B32E0173,001,14-07-2010,157,86,668,,,,,,
B32E0173,001,15-07-2010,155,84,670,,,,,,
B32E0173,001,16-07-2010,160,89,665,,,,,,
B32E0173,001,17-07-2010,154,83,671,,,,,,
B32E0173,001,18-07-2010,156,85,669,,,,,,
B32E0173,001,19-07-2010,161,90,664,,,,,,
B32E0173,001,20-07-2010,163,92,662,,,,,,
B32E0173,001,21-07-2010,168,97,657,,,,,,
B32E0173,001,22-07-2010,169,98,656,,,,,,
B32E0173,001,23-07-2010,171,100,654,,,,,,
B32E0173,001,24-07-2010,174,103,651,,,,,,
B32E0173,001,25-07-2010,175,104,650,,,,,,
B32E0173,001,26-07-2010,173,102,652,,,,,,
B32E0173,001,27-07-2010,174,103,651,,,,,,
B32E0173,001,28-07-2010,167,96,658,,,,,,
B32E0173,001,29-07-2010,167,96,658,,,,,,
B32E0173,001,30-07-2010,167,96,658,,,,,,
B32E0173,001,31-07-2010,169,98,656,,,,,,
B32E0173,001,01-08-2010,171,100,654,,,,,,
B32E0173,001,02-08-2010,170,99,655,,,,,,
B32E0173,001,03-08-2010,166,95,659,,,,,,
B32E0173,001,04-08-2010,166,95,659,,,,,,
B32E0173,001,05-08-2010,161,90,664,,,,,,
B32E0173,001,06-08-2010,162,91,663,,,,,,
B32E0173,001,07-08-2010,164,93,661,,,,,,
B32E0173,001,08-08-2010,161,90,664,,,,,,
B32E0173,001,09-08-2010,161,90,664,,,,,,
B32E0173,001,10-08-2010,163,92,662,,,,,,
B32E0173,001,11-08-2010,164,93,661,,,,,,
B32E0173,001,12-08-2010,166,95,659,,,,,,
B32E0173,001,13-08-2010,165,94,660,,,,,,
B32E0173,001,14-08-2010,168,97,657,,,,,,
B32E0173,001,15-08-2010,169,98,656,,,,,,
B32E0173,001,16-08-2010,153,82,672,,,,,,
B32E0173,001,17-08-2010,146,75,679,,,,,,
B32E0173,001,18-08-2010,135,64,690,,,,,,
B32E0173,001,19-08-2010,142,71,683,,,,,,
B32E0173,001,20-08-2010,145,74,680,,,,,,
B32E0173,001,21-08-2010,149,78,676,,,,,,
B32E0173,001,22-08-2010,152,81,673,,,,,,
B32E0173,001,23-08-2010,146,75,679,,,,,,
B32E0173,001,24-08-2010,148,77,677,,,,,,
B32E0173,001,25-08-2010,153,82,672,,,,,,
B32E0173,001,26-08-2010,100,29,725,,,,,,
B32E0173,001,27-08-2010,77,6,748,,,,,,
B32E0173,001,28-08-2010,107,36,718,,,,,,
B32E0173,001,29-08-2010,106,35,719,,,,,,
B32E0173,001,30-08-2010,68,-3,757,,,,,,
B32E0173,001,31-08-2010,89,18,736,,,,,,
B32E0173,001,01-09-2010,113,42,712,,,,,,
B32E0173,001,02-09-2010,120,49,705,,,,,,
B32E0173,001,03-09-2010,124,53,701,,,,,,
B32E0173,001,04-09-2010,126,55,699,,,,,,
B32E0173,001,05-09-2010,130,59,695,,,,,,
B32E0173,001,06-09-2010,131,60,694,,,,,,
B32E0173,001,07-09-2010,120,49,705,,,,,,
B32E0173,001,08-09-2010,122,51,703,,,,,,
B32E0173,001,09-09-2010,124,53,701,,,,,,
B32E0173,001,10-09-2010,128,57,697,,,,,,
B32E0173,001,11-09-2010,123,52,702,,,,,,
B32E0173,001,12-09-2010,129,58,696,,,,,,
