Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-18/12/2017
Datum: 18/12/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B32E0124,001,32EP0074,169690,472800,1457,,1517,816,708,1989/02/01,1998/02/01
B32E0124,001,32EP0074,169690,472800,1457,,1516,816,708,1998/02/01,2017/07/11

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B32E0124,001,2004/02/29 12:00:00,229,
B32E0124,001,2004/03/01 12:00:00,230,
B32E0124,001,2004/03/02 12:00:00,230,
B32E0124,001,2004/03/03 12:00:00,230,
B32E0124,001,2004/03/04 12:00:00,229,
B32E0124,001,2004/03/05 12:00:00,229,
B32E0124,001,2004/03/06 12:00:00,229,
B32E0124,001,2004/03/07 12:00:00,230,
B32E0124,001,2004/03/08 12:00:00,231,
B32E0124,001,2004/03/09 12:00:00,231,
B32E0124,001,2004/03/10 12:00:00,231,
B32E0124,001,2004/03/11 12:00:00,231,
B32E0124,001,2004/03/12 12:00:00,229,
B32E0124,001,2004/03/13 12:00:00,230,
B32E0124,001,2004/03/14 12:00:00,231,
B32E0124,001,2004/03/15 12:00:00,232,
B32E0124,001,2004/03/16 12:00:00,232,
B32E0124,001,2004/03/17 12:00:00,232,
B32E0124,001,2004/03/18 12:00:00,232,
B32E0124,001,2004/03/19 12:00:00,231,
B32E0124,001,2004/03/20 12:00:00,231,
B32E0124,001,2004/03/21 12:00:00,232,
B32E0124,001,2004/03/22 12:00:00,233,
B32E0124,001,2004/03/23 12:00:00,232,
B32E0124,001,2004/03/24 12:00:00,232,
B32E0124,001,2004/03/25 12:00:00,232,
B32E0124,001,2004/03/26 12:00:00,232,
B32E0124,001,2004/03/27 12:00:00,231,
B32E0124,001,2004/03/28 12:00:00,231,
B32E0124,001,2004/03/29 12:00:00,232,
B32E0124,001,2004/03/30 12:00:00,232,
B32E0124,001,2004/03/31 12:00:00,232,
B32E0124,001,2004/04/01 12:00:00,232,
B32E0124,001,2004/04/02 12:00:00,232,
B32E0124,001,2004/04/03 12:00:00,233,
B32E0124,001,2004/04/04 12:00:00,233,
B32E0124,001,2004/04/05 12:00:00,233,
B32E0124,001,2004/04/06 12:00:00,234,
B32E0124,001,2004/04/07 12:00:00,235,
B32E0124,001,2004/04/08 12:00:00,236,
B32E0124,001,2004/04/09 12:00:00,236,
B32E0124,001,2004/04/10 12:00:00,236,
B32E0124,001,2004/04/11 12:00:00,237,
B32E0124,001,2004/04/12 12:00:00,237,
B32E0124,001,2004/04/13 12:00:00,237,
B32E0124,001,2004/04/14 12:00:00,237,
B32E0124,001,2004/04/15 12:00:00,237,
B32E0124,001,2004/04/16 12:00:00,237,
B32E0124,001,2004/04/17 12:00:00,237,
B32E0124,001,2004/04/18 12:00:00,236,
B32E0124,001,2004/04/19 12:00:00,238,
B32E0124,001,2004/04/20 12:00:00,240,
B32E0124,001,2004/04/21 12:00:00,240,
B32E0124,001,2004/04/22 12:00:00,240,
B32E0124,001,2004/04/23 12:00:00,241,
B32E0124,001,2004/04/24 12:00:00,241,
B32E0124,001,2004/04/25 12:00:00,242,
B32E0124,001,2004/04/26 12:00:00,242,
B32E0124,001,2004/04/27 12:00:00,243,
B32E0124,001,2004/04/28 12:00:00,243,
B32E0124,001,2004/04/29 12:00:00,244,
B32E0124,001,2004/04/30 12:00:00,245,
B32E0124,001,2004/05/01 12:00:00,245,
B32E0124,001,2004/05/02 12:00:00,246,
B32E0124,001,2004/05/03 12:00:00,246,
B32E0124,001,2004/05/04 12:00:00,245,
B32E0124,001,2004/05/05 12:00:00,246,
B32E0124,001,2004/05/06 12:00:00,248,
B32E0124,001,2004/05/07 12:00:00,248,
B32E0124,001,2004/05/08 12:00:00,250,
B32E0124,001,2004/05/09 12:00:00,250,
B32E0124,001,2004/05/10 12:00:00,250,
B32E0124,001,2004/05/11 12:00:00,250,
B32E0124,001,2004/05/12 12:00:00,251,
B32E0124,001,2004/05/13 12:00:00,252,
B32E0124,001,2004/05/14 12:00:00,252,
B32E0124,001,2004/05/15 12:00:00,252,
B32E0124,001,2004/05/16 12:00:00,253,
B32E0124,001,2004/05/17 12:00:00,253,
B32E0124,001,2004/05/18 12:00:00,253,
B32E0124,001,2004/05/19 12:00:00,253,
B32E0124,001,2004/05/20 12:00:00,255,
B32E0124,001,2004/05/21 12:00:00,256,
B32E0124,001,2004/05/22 12:00:00,256,
B32E0124,001,2004/05/23 12:00:00,257,
B32E0124,001,2004/05/24 12:00:00,257,
B32E0124,001,2004/05/25 12:00:00,259,
B32E0124,001,2004/05/26 12:00:00,259,
B32E0124,001,2004/05/27 12:00:00,259,
B32E0124,001,2004/05/28 12:00:00,260,
B32E0124,001,2004/05/29 12:00:00,260,
B32E0124,001,2004/05/30 12:00:00,261,
B32E0124,001,2004/05/31 12:00:00,262,
B32E0124,001,2004/06/01 12:00:00,263,
B32E0124,001,2004/06/02 12:00:00,264,
B32E0124,001,2004/06/03 12:00:00,264,
B32E0124,001,2004/06/04 12:00:00,264,
B32E0124,001,2004/06/05 12:00:00,265,
B32E0124,001,2004/06/06 12:00:00,265,
B32E0124,001,2004/06/07 12:00:00,265,
B32E0124,001,2004/06/08 12:00:00,266,
B32E0124,001,2004/06/09 12:00:00,267,
B32E0124,001,2004/06/10 12:00:00,267,
B32E0124,001,2004/06/11 12:00:00,268,
B32E0124,001,2004/06/12 12:00:00,268,
B32E0124,001,2004/06/13 12:00:00,269,
B32E0124,001,2004/06/14 12:00:00,268,
B32E0124,001,2004/06/15 12:00:00,270,
B32E0124,001,2004/06/16 12:00:00,271,
B32E0124,001,2004/06/17 12:00:00,271,
B32E0124,001,2004/06/18 12:00:00,271,
B32E0124,001,2004/06/19 12:00:00,272,
B32E0124,001,2004/06/20 12:00:00,271,
B32E0124,001,2004/06/21 12:00:00,273,
B32E0124,001,2004/06/22 12:00:00,273,
B32E0124,001,2004/06/23 12:00:00,272,
B32E0124,001,2004/06/24 12:00:00,272,
B32E0124,001,2004/06/25 12:00:00,273,
B32E0124,001,2004/06/26 12:00:00,274,
B32E0124,001,2004/06/27 12:00:00,274,
B32E0124,001,2004/06/28 12:00:00,274,
B32E0124,001,2004/06/29 12:00:00,275,
B32E0124,001,2004/06/30 12:00:00,274,
B32E0124,001,2004/07/01 12:00:00,276,
B32E0124,001,2004/07/02 12:00:00,275,
B32E0124,001,2004/07/03 12:00:00,272,
B32E0124,001,2004/07/04 12:00:00,273,
B32E0124,001,2004/07/05 12:00:00,273,
B32E0124,001,2004/07/06 12:00:00,274,
B32E0124,001,2004/07/07 12:00:00,273,
B32E0124,001,2004/07/08 12:00:00,272,
B32E0124,001,2004/07/09 12:00:00,272,
B32E0124,001,2004/07/10 12:00:00,272,
B32E0124,001,2004/07/11 12:00:00,272,
B32E0124,001,2004/07/12 12:00:00,272,
B32E0124,001,2004/07/13 12:00:00,272,
B32E0124,001,2004/07/14 12:00:00,272,
B32E0124,001,2004/07/15 12:00:00,272,
B32E0124,001,2004/07/16 12:00:00,273,
B32E0124,001,2004/07/17 12:00:00,272,
B32E0124,001,2004/07/18 12:00:00,274,
B32E0124,001,2004/07/19 12:00:00,274,
B32E0124,001,2004/07/20 12:00:00,274,
B32E0124,001,2004/07/21 12:00:00,274,
B32E0124,001,2004/07/22 12:00:00,274,
B32E0124,001,2004/07/23 12:00:00,275,
B32E0124,001,2004/07/24 12:00:00,274,
B32E0124,001,2004/07/25 12:00:00,274,
B32E0124,001,2004/07/26 12:00:00,274,
B32E0124,001,2004/07/27 12:00:00,274,
B32E0124,001,2004/07/28 12:00:00,275,
B32E0124,001,2004/07/29 12:00:00,275,
B32E0124,001,2004/07/30 12:00:00,276,
B32E0124,001,2004/07/31 12:00:00,277,
B32E0124,001,2004/08/01 12:00:00,277,
B32E0124,001,2004/08/02 12:00:00,277,
B32E0124,001,2004/08/03 12:00:00,278,
B32E0124,001,2004/08/04 12:00:00,278,
B32E0124,001,2004/08/05 12:00:00,279,
B32E0124,001,2004/08/06 12:00:00,280,
B32E0124,001,2004/08/07 12:00:00,280,
B32E0124,001,2004/08/08 12:00:00,281,
B32E0124,001,2004/08/09 12:00:00,282,
B32E0124,001,2004/08/10 12:00:00,282,
B32E0124,001,2004/08/11 12:00:00,282,
B32E0124,001,2004/08/12 12:00:00,282,
B32E0124,001,2004/08/13 12:00:00,283,
B32E0124,001,2004/08/14 12:00:00,284,
B32E0124,001,2004/08/15 12:00:00,284,
B32E0124,001,2004/08/16 12:00:00,282,
B32E0124,001,2004/08/17 12:00:00,282,
B32E0124,001,2004/08/18 12:00:00,283,
B32E0124,001,2004/08/19 12:00:00,283,
B32E0124,001,2004/08/20 12:00:00,284,
B32E0124,001,2004/08/21 12:00:00,284,
B32E0124,001,2004/08/22 12:00:00,284,
B32E0124,001,2004/08/23 12:00:00,284,
B32E0124,001,2004/08/24 12:00:00,283,
B32E0124,001,2004/08/25 12:00:00,283,
B32E0124,001,2004/08/26 12:00:00,283,
B32E0124,001,2004/08/27 12:00:00,282,
B32E0124,001,2004/08/28 12:00:00,282,
B32E0124,001,2004/08/29 12:00:00,281,
B32E0124,001,2004/08/30 12:00:00,280,
B32E0124,001,2004/08/31 12:00:00,280,
B32E0124,001,2004/09/01 12:00:00,280,
B32E0124,001,2004/09/02 12:00:00,279,
B32E0124,001,2004/09/03 12:00:00,279,
B32E0124,001,2004/09/04 12:00:00,280,
B32E0124,001,2004/09/05 12:00:00,279,
B32E0124,001,2004/09/06 12:00:00,280,
B32E0124,001,2004/09/07 12:00:00,280,
B32E0124,001,2004/09/08 12:00:00,280,
B32E0124,001,2004/09/09 12:00:00,280,
B32E0124,001,2004/09/10 12:00:00,280,
B32E0124,001,2004/09/11 12:00:00,280,
B32E0124,001,2004/09/12 12:00:00,281,
B32E0124,001,2004/09/13 12:00:00,280,
B32E0124,001,2004/09/14 12:00:00,281,
B32E0124,001,2004/09/15 12:00:00,283,
B32E0124,001,2004/09/16 12:00:00,284,
B32E0124,001,2004/09/17 12:00:00,283,
B32E0124,001,2004/09/18 12:00:00,283,
B32E0124,001,2004/09/19 12:00:00,284,
B32E0124,001,2004/09/20 12:00:00,283,
B32E0124,001,2004/09/21 12:00:00,285,
B32E0124,001,2004/09/22 12:00:00,285,
B32E0124,001,2004/09/23 12:00:00,286,
B32E0124,001,2004/09/24 12:00:00,286,
B32E0124,001,2004/09/25 12:00:00,285,
B32E0124,001,2004/09/26 12:00:00,287,
B32E0124,001,2004/09/27 12:00:00,287,
B32E0124,001,2004/09/28 12:00:00,286,
B32E0124,001,2004/09/29 12:00:00,287,
B32E0124,001,2004/09/30 12:00:00,287,
B32E0124,001,2004/10/01 12:00:00,287,
B32E0124,001,2004/10/02 12:00:00,287,
B32E0124,001,2004/10/03 12:00:00,287,
B32E0124,001,2004/10/04 12:00:00,286,
B32E0124,001,2004/10/05 12:00:00,287,
B32E0124,001,2004/10/06 12:00:00,287,
B32E0124,001,2004/10/07 12:00:00,288,
B32E0124,001,2004/10/08 12:00:00,288,
B32E0124,001,2004/10/09 12:00:00,288,
B32E0124,001,2004/10/10 12:00:00,288,
B32E0124,001,2004/10/11 12:00:00,289,
B32E0124,001,2004/10/12 12:00:00,288,
B32E0124,001,2004/10/13 12:00:00,288,
B32E0124,001,2004/10/14 12:00:00,287,
B32E0124,001,2004/10/15 12:00:00,288,
B32E0124,001,2004/10/16 12:00:00,288,
B32E0124,001,2004/10/17 12:00:00,288,
B32E0124,001,2004/10/18 12:00:00,289,
B32E0124,001,2004/10/19 12:00:00,289,
B32E0124,001,2004/10/20 12:00:00,289,
B32E0124,001,2004/10/21 12:00:00,289,
B32E0124,001,2004/10/22 12:00:00,289,
B32E0124,001,2004/10/23 12:00:00,289,
B32E0124,001,2004/10/24 12:00:00,289,
B32E0124,001,2004/10/25 12:00:00,289,
B32E0124,001,2004/10/26 12:00:00,290,
B32E0124,001,2004/10/27 12:00:00,290,
B32E0124,001,2004/10/28 12:00:00,290,
B32E0124,001,2004/10/29 12:00:00,290,
B32E0124,001,2004/10/30 12:00:00,290,
B32E0124,001,2004/10/31 12:00:00,291,
B32E0124,001,2004/11/01 12:00:00,290,
B32E0124,001,2004/11/02 12:00:00,291,
B32E0124,001,2004/11/03 12:00:00,290,
B32E0124,001,2004/11/04 12:00:00,289,
B32E0124,001,2004/11/05 12:00:00,290,
B32E0124,001,2004/11/06 12:00:00,291,
B32E0124,001,2004/11/07 12:00:00,291,
B32E0124,001,2004/11/08 12:00:00,291,
B32E0124,001,2004/11/09 12:00:00,291,
B32E0124,001,2004/11/10 12:00:00,291,
B32E0124,001,2004/11/11 12:00:00,291,
B32E0124,001,2004/11/12 12:00:00,290,
B32E0124,001,2004/11/13 12:00:00,292,
B32E0124,001,2004/11/14 12:00:00,292,
B32E0124,001,2004/11/15 12:00:00,291,
B32E0124,001,2004/11/16 12:00:00,291,
B32E0124,001,2004/11/17 12:00:00,290,
B32E0124,001,2004/11/18 12:00:00,291,
B32E0124,001,2004/11/19 12:00:00,291,
B32E0124,001,2004/11/20 12:00:00,289,
B32E0124,001,2004/11/21 12:00:00,288,
B32E0124,001,2004/11/22 12:00:00,285,
B32E0124,001,2004/11/23 12:00:00,286,
B32E0124,001,2004/11/24 12:00:00,283,
B32E0124,001,2004/11/25 12:00:00,281,
B32E0124,001,2004/11/26 12:00:00,279,
B32E0124,001,2004/11/27 12:00:00,279,
B32E0124,001,2004/11/28 12:00:00,277,
B32E0124,001,2004/11/29 12:00:00,277,
B32E0124,001,2004/11/30 12:00:00,276,
B32E0124,001,2004/12/01 12:00:00,275,
B32E0124,001,2004/12/02 12:00:00,274,
B32E0124,001,2004/12/03 12:00:00,275,
B32E0124,001,2004/12/04 12:00:00,273,
B32E0124,001,2004/12/05 12:00:00,273,
B32E0124,001,2004/12/06 12:00:00,273,
B32E0124,001,2004/12/07 12:00:00,273,
B32E0124,001,2004/12/08 12:00:00,272,
B32E0124,001,2004/12/09 12:00:00,273,
B32E0124,001,2004/12/10 12:00:00,272,
B32E0124,001,2004/12/11 12:00:00,272,
B32E0124,001,2004/12/12 12:00:00,273,
B32E0124,001,2004/12/13 12:00:00,272,
B32E0124,001,2004/12/14 12:00:00,272,
B32E0124,001,2004/12/15 12:00:00,273,
B32E0124,001,2004/12/16 12:00:00,271,
B32E0124,001,2004/12/17 12:00:00,272,
B32E0124,001,2004/12/18 12:00:00,272,
B32E0124,001,2004/12/19 12:00:00,274,
B32E0124,001,2004/12/20 12:00:00,274,
B32E0124,001,2004/12/21 12:00:00,275,
B32E0124,001,2004/12/22 12:00:00,273,
B32E0124,001,2004/12/23 12:00:00,273,
B32E0124,001,2004/12/24 12:00:00,274,
B32E0124,001,2004/12/25 12:00:00,274,
B32E0124,001,2004/12/26 12:00:00,275,
B32E0124,001,2004/12/27 12:00:00,276,
B32E0124,001,2004/12/28 12:00:00,273,
B32E0124,001,2004/12/29 12:00:00,275,
B32E0124,001,2004/12/30 12:00:00,273,
B32E0124,001,2004/12/31 12:00:00,274,
B32E0124,001,2005/01/01 12:00:00,273,
B32E0124,001,2005/01/02 12:00:00,273,
B32E0124,001,2005/01/03 12:00:00,273,
B32E0124,001,2005/01/04 12:00:00,271,
B32E0124,001,2005/01/05 12:00:00,272,
B32E0124,001,2005/01/06 12:00:00,272,
B32E0124,001,2005/01/07 12:00:00,271,
B32E0124,001,2005/01/08 12:00:00,271,
B32E0124,001,2005/01/09 12:00:00,271,
B32E0124,001,2005/01/10 12:00:00,270,
B32E0124,001,2005/01/11 12:00:00,270,
B32E0124,001,2005/01/12 12:00:00,269,
B32E0124,001,2005/01/13 12:00:00,271,
B32E0124,001,2005/01/14 12:00:00,271,
B32E0124,001,2005/01/15 12:00:00,271,
B32E0124,001,2005/01/16 12:00:00,271,
B32E0124,001,2005/01/17 12:00:00,270,
B32E0124,001,2005/01/18 12:00:00,269,
B32E0124,001,2005/01/19 12:00:00,270,
B32E0124,001,2005/01/20 12:00:00,269,
B32E0124,001,2005/01/21 12:00:00,269,
B32E0124,001,2005/01/22 12:00:00,270,
B32E0124,001,2005/01/23 12:00:00,269,
B32E0124,001,2005/01/24 12:00:00,270,
B32E0124,001,2005/01/25 12:00:00,269,
B32E0124,001,2005/01/26 12:00:00,268,
B32E0124,001,2005/01/27 12:00:00,267,
B32E0124,001,2005/01/28 12:00:00,268,
B32E0124,001,2005/01/29 12:00:00,268,
B32E0124,001,2005/01/30 12:00:00,267,
B32E0124,001,2005/01/31 12:00:00,266,
B32E0124,001,2005/02/01 12:00:00,267,
B32E0124,001,2005/02/02 12:00:00,266,
B32E0124,001,2005/02/03 12:00:00,266,
B32E0124,001,2005/02/04 12:00:00,266,
B32E0124,001,2005/02/05 12:00:00,265,
B32E0124,001,2005/02/06 12:00:00,266,
B32E0124,001,2005/02/07 12:00:00,266,
B32E0124,001,2005/02/08 12:00:00,266,
B32E0124,001,2005/02/09 12:00:00,264,
B32E0124,001,2005/02/10 12:00:00,264,
B32E0124,001,2005/02/11 12:00:00,266,
B32E0124,001,2005/02/12 12:00:00,264,
B32E0124,001,2005/02/13 12:00:00,264,
B32E0124,001,2005/02/14 12:00:00,262,
B32E0124,001,2005/02/15 12:00:00,263,
B32E0124,001,2005/02/16 12:00:00,261,
B32E0124,001,2005/02/17 12:00:00,260,
B32E0124,001,2005/02/18 12:00:00,258,
B32E0124,001,2005/02/19 12:00:00,259,
B32E0124,001,2005/02/20 12:00:00,259,
B32E0124,001,2005/02/21 12:00:00,258,
B32E0124,001,2005/02/22 12:00:00,257,
B32E0124,001,2005/02/23 12:00:00,257,
B32E0124,001,2005/02/24 12:00:00,256,
B32E0124,001,2005/02/25 12:00:00,256,
B32E0124,001,2005/02/26 12:00:00,255,
B32E0124,001,2005/02/27 12:00:00,256,
B32E0124,001,2005/02/28 12:00:00,254,
B32E0124,001,2005/03/01 12:00:00,254,
B32E0124,001,2005/03/02 12:00:00,255,
B32E0124,001,2005/03/03 12:00:00,256,
B32E0124,001,2005/03/04 12:00:00,253,
B32E0124,001,2005/03/05 12:00:00,256,
B32E0124,001,2005/03/06 12:00:00,255,
B32E0124,001,2005/03/07 12:00:00,255,
B32E0124,001,2005/03/08 12:00:00,255,
B32E0124,001,2005/03/09 12:00:00,255,
B32E0124,001,2005/03/10 12:00:00,255,
B32E0124,001,2005/03/11 12:00:00,254,
B32E0124,001,2005/03/12 12:00:00,254,
B32E0124,001,2005/03/13 12:00:00,255,
B32E0124,001,2005/03/14 12:00:00,254,
B32E0124,001,2005/03/15 12:00:00,253,
B32E0124,001,2005/03/16 12:00:00,253,
B32E0124,001,2005/03/17 12:00:00,252,
B32E0124,001,2005/03/18 12:00:00,251,
B32E0124,001,2005/03/19 12:00:00,252,
B32E0124,001,2005/03/20 12:00:00,252,
B32E0124,001,2005/03/21 12:00:00,251,
B32E0124,001,2005/03/22 12:00:00,251,
B32E0124,001,2005/03/23 12:00:00,252,
B32E0124,001,2005/03/24 12:00:00,251,
B32E0124,001,2005/03/25 12:00:00,250,
B32E0124,001,2005/03/26 12:00:00,251,
B32E0124,001,2005/03/27 12:00:00,251,
B32E0124,001,2005/03/28 12:00:00,250,
B32E0124,001,2005/03/29 12:00:00,249,
B32E0124,001,2005/03/30 12:00:00,248,
B32E0124,001,2005/03/31 12:00:00,248,
B32E0124,001,2005/04/01 12:00:00,247,
B32E0124,001,2005/04/02 12:00:00,246,
B32E0124,001,2005/04/03 12:00:00,246,
B32E0124,001,2005/04/04 12:00:00,245,
B32E0124,001,2005/04/05 12:00:00,245,
B32E0124,001,2005/04/06 12:00:00,244,
B32E0124,001,2005/04/07 12:00:00,245,
B32E0124,001,2005/04/08 12:00:00,246,
B32E0124,001,2005/04/09 12:00:00,245,
B32E0124,001,2005/04/10 12:00:00,245,
B32E0124,001,2005/04/11 12:00:00,245,
B32E0124,001,2005/04/12 12:00:00,244,
B32E0124,001,2005/04/13 12:00:00,244,
B32E0124,001,2005/04/14 12:00:00,245,
B32E0124,001,2005/04/15 12:00:00,245,
B32E0124,001,2005/04/16 12:00:00,246,
B32E0124,001,2005/04/17 12:00:00,246,
B32E0124,001,2005/04/18 12:00:00,246,
B32E0124,001,2005/04/19 12:00:00,246,
B32E0124,001,2005/04/20 12:00:00,246,
B32E0124,001,2005/04/21 12:00:00,246,
B32E0124,001,2005/04/22 12:00:00,245,
B32E0124,001,2005/04/23 12:00:00,244,
B32E0124,001,2005/04/24 12:00:00,244,
B32E0124,001,2005/04/25 12:00:00,244,
B32E0124,001,2005/04/26 12:00:00,244,
B32E0124,001,2005/04/27 12:00:00,245,
B32E0124,001,2005/04/28 12:00:00,244,
B32E0124,001,2005/04/29 12:00:00,245,
B32E0124,001,2005/04/30 12:00:00,244,
B32E0124,001,2005/05/01 12:00:00,244,
B32E0124,001,2005/05/02 12:00:00,244,
B32E0124,001,2005/05/03 12:00:00,245,
B32E0124,001,2005/05/04 12:00:00,245,
B32E0124,001,2005/05/05 12:00:00,245,
B32E0124,001,2005/05/06 12:00:00,245,
B32E0124,001,2005/05/07 12:00:00,246,
B32E0124,001,2005/05/08 12:00:00,246,
B32E0124,001,2005/05/09 12:00:00,246,
B32E0124,001,2005/05/10 12:00:00,246,
B32E0124,001,2005/05/11 12:00:00,247,
B32E0124,001,2005/05/12 12:00:00,247,
B32E0124,001,2005/05/13 12:00:00,248,
B32E0124,001,2005/05/14 12:00:00,248,
B32E0124,001,2005/05/15 12:00:00,248,
B32E0124,001,2005/05/16 12:00:00,247,
B32E0124,001,2005/05/17 12:00:00,248,
B32E0124,001,2005/05/18 12:00:00,249,
B32E0124,001,2005/05/19 12:00:00,249,
B32E0124,001,2005/05/20 12:00:00,250,
B32E0124,001,2005/05/21 12:00:00,250,
B32E0124,001,2005/05/22 12:00:00,251,
B32E0124,001,2005/05/23 12:00:00,253,
B32E0124,001,2005/05/24 12:00:00,252,
B32E0124,001,2005/05/25 12:00:00,253,
B32E0124,001,2005/05/26 12:00:00,253,
B32E0124,001,2005/05/27 12:00:00,254,
B32E0124,001,2005/05/28 12:00:00,257,
B32E0124,001,2005/05/29 12:00:00,257,
B32E0124,001,2005/05/30 12:00:00,258,
B32E0124,001,2005/05/31 12:00:00,258,
B32E0124,001,2005/06/01 12:00:00,258,
B32E0124,001,2005/06/02 12:00:00,259,
B32E0124,001,2005/06/03 12:00:00,259,
B32E0124,001,2005/06/04 12:00:00,261,
B32E0124,001,2005/06/05 12:00:00,261,
B32E0124,001,2005/06/06 12:00:00,262,
B32E0124,001,2005/06/07 12:00:00,261,
B32E0124,001,2005/06/08 12:00:00,262,
B32E0124,001,2005/06/09 12:00:00,263,
B32E0124,001,2005/06/10 12:00:00,263,
B32E0124,001,2005/06/11 12:00:00,264,
B32E0124,001,2005/06/12 12:00:00,265,
B32E0124,001,2005/06/13 12:00:00,265,
B32E0124,001,2005/06/14 12:00:00,266,
B32E0124,001,2005/06/15 12:00:00,267,
B32E0124,001,2005/06/16 12:00:00,267,
B32E0124,001,2005/06/17 12:00:00,268,
B32E0124,001,2005/06/18 12:00:00,268,
B32E0124,001,2005/06/19 12:00:00,270,
B32E0124,001,2005/06/20 12:00:00,270,
B32E0124,001,2005/06/21 12:00:00,272,
B32E0124,001,2005/06/22 12:00:00,272,
B32E0124,001,2005/06/23 12:00:00,273,
B32E0124,001,2005/06/24 12:00:00,274,
B32E0124,001,2005/06/25 12:00:00,276,
B32E0124,001,2005/06/26 12:00:00,275,
B32E0124,001,2005/06/27 12:00:00,276,
B32E0124,001,2005/06/28 12:00:00,276,
B32E0124,001,2005/06/29 12:00:00,277,
B32E0124,001,2005/06/30 12:00:00,277,
B32E0124,001,2005/07/01 12:00:00,278,
B32E0124,001,2005/07/02 12:00:00,278,
B32E0124,001,2005/07/03 12:00:00,278,
B32E0124,001,2005/07/04 12:00:00,277,
B32E0124,001,2005/07/05 12:00:00,279,
B32E0124,001,2005/07/06 12:00:00,278,
B32E0124,001,2005/07/07 12:00:00,279,
B32E0124,001,2005/07/08 12:00:00,279,
B32E0124,001,2005/07/09 12:00:00,279,
B32E0124,001,2005/07/10 12:00:00,280,
B32E0124,001,2005/07/11 12:00:00,281,
B32E0124,001,2005/07/12 12:00:00,281,
B32E0124,001,2005/07/13 12:00:00,281,
B32E0124,001,2005/07/14 12:00:00,281,
B32E0124,001,2005/07/15 12:00:00,282,
B32E0124,001,2005/07/16 12:00:00,282,
B32E0124,001,2005/07/17 12:00:00,282,
B32E0124,001,2005/07/18 12:00:00,282,
B32E0124,001,2005/07/19 12:00:00,284,
B32E0124,001,2005/07/20 12:00:00,283,
B32E0124,001,2005/07/21 12:00:00,283,
B32E0124,001,2005/07/22 12:00:00,284,
B32E0124,001,2005/07/23 12:00:00,285,
B32E0124,001,2005/07/24 12:00:00,285,
B32E0124,001,2005/07/25 12:00:00,285,
B32E0124,001,2005/07/26 12:00:00,286,
B32E0124,001,2005/07/27 12:00:00,286,
B32E0124,001,2005/07/28 12:00:00,287,
B32E0124,001,2005/07/29 12:00:00,287,
B32E0124,001,2005/07/30 12:00:00,283,
B32E0124,001,2005/07/31 12:00:00,283,
B32E0124,001,2005/08/01 12:00:00,283,
B32E0124,001,2005/08/02 12:00:00,283,
B32E0124,001,2005/08/03 12:00:00,281,
B32E0124,001,2005/08/04 12:00:00,282,
B32E0124,001,2005/08/05 12:00:00,280,
B32E0124,001,2005/08/06 12:00:00,281,
B32E0124,001,2005/08/07 12:00:00,281,
B32E0124,001,2005/08/08 12:00:00,281,
B32E0124,001,2005/08/09 12:00:00,280,
B32E0124,001,2005/08/10 12:00:00,281,
B32E0124,001,2005/08/11 12:00:00,281,
B32E0124,001,2005/08/12 12:00:00,282,
B32E0124,001,2005/08/13 12:00:00,280,
B32E0124,001,2005/08/14 12:00:00,281,
B32E0124,001,2005/08/15 12:00:00,282,
B32E0124,001,2005/08/16 12:00:00,281,
B32E0124,001,2005/08/17 12:00:00,281,
B32E0124,001,2005/08/18 12:00:00,280,
B32E0124,001,2005/08/19 12:00:00,281,
B32E0124,001,2005/08/20 12:00:00,282,
B32E0124,001,2005/08/21 12:00:00,281,
B32E0124,001,2005/08/22 12:00:00,281,
B32E0124,001,2005/08/23 12:00:00,282,
B32E0124,001,2005/08/24 12:00:00,280,
B32E0124,001,2005/08/25 12:00:00,281,
B32E0124,001,2005/08/26 12:00:00,282,
B32E0124,001,2005/08/27 12:00:00,283,
B32E0124,001,2005/08/28 12:00:00,284,
B32E0124,001,2005/08/29 12:00:00,284,
B32E0124,001,2005/08/30 12:00:00,285,
B32E0124,001,2005/08/31 12:00:00,284,
B32E0124,001,2005/09/01 12:00:00,286,
B32E0124,001,2005/09/02 12:00:00,287,
B32E0124,001,2005/09/03 12:00:00,287,
B32E0124,001,2005/09/04 12:00:00,287,
B32E0124,001,2005/09/05 12:00:00,287,
B32E0124,001,2005/09/06 12:00:00,288,
B32E0124,001,2005/09/07 12:00:00,288,
B32E0124,001,2005/09/08 12:00:00,288,
B32E0124,001,2005/09/09 12:00:00,289,
B32E0124,001,2005/09/10 12:00:00,290,
B32E0124,001,2005/09/11 12:00:00,290,
B32E0124,001,2005/09/12 12:00:00,291,
B32E0124,001,2005/09/13 12:00:00,290,
B32E0124,001,2005/09/14 12:00:00,291,
B32E0124,001,2005/09/15 12:00:00,291,
B32E0124,001,2005/09/16 12:00:00,293,
B32E0124,001,2005/09/17 12:00:00,292,
B32E0124,001,2005/09/18 12:00:00,293,
B32E0124,001,2005/09/19 12:00:00,293,
