Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0296,001,21-05-2012,90,41,-41,,,,,,
B32E0296,001,22-05-2012,92,43,-43,,,,,,
B32E0296,001,23-05-2012,95,46,-46,,,,,,
B32E0296,001,24-05-2012,96,47,-47,,,,,,
B32E0296,001,25-05-2012,97,48,-48,,,,,,
B32E0296,001,26-05-2012,99,50,-50,,,,,,
B32E0296,001,27-05-2012,99,50,-50,,,,,,
B32E0296,001,28-05-2012,100,51,-51,,,,,,
B32E0296,001,29-05-2012,101,52,-52,,,,,,
B32E0296,001,30-05-2012,101,52,-52,,,,,,
B32E0296,001,31-05-2012,101,52,-52,,,,,,
B32E0296,001,01-06-2012,101,52,-52,,,,,,
B32E0296,001,02-06-2012,100,51,-51,,,,,,
B32E0296,001,03-06-2012,99,50,-50,,,,,,
B32E0296,001,04-06-2012,99,50,-50,,,,,,
B32E0296,001,05-06-2012,97,48,-48,,,,,,
B32E0296,001,06-06-2012,96,47,-47,,,,,,
B32E0296,001,07-06-2012,94,45,-45,,,,,,
B32E0296,001,08-06-2012,94,45,-45,,,,,,
B32E0296,001,09-06-2012,96,47,-47,,,,,,
B32E0296,001,10-06-2012,97,48,-48,,,,,,
B32E0296,001,11-06-2012,96,47,-47,,,,,,
B32E0296,001,12-06-2012,91,42,-42,,,,,,
B32E0296,001,13-06-2012,92,43,-43,,,,,,
B32E0296,001,14-06-2012,94,45,-45,,,,,,
B32E0296,001,15-06-2012,94,45,-45,,,,,,
B32E0296,001,16-06-2012,93,44,-44,,,,,,
B32E0296,001,17-06-2012,95,46,-46,,,,,,
B32E0296,001,18-06-2012,94,45,-45,,,,,,
B32E0296,001,19-06-2012,90,41,-41,,,,,,
B32E0296,001,20-06-2012,91,42,-42,,,,,,
B32E0296,001,21-06-2012,91,42,-42,,,,,,
B32E0296,001,22-06-2012,85,36,-36,,,,,,
B32E0296,001,23-06-2012,82,33,-33,,,,,,
B32E0296,001,24-06-2012,81,32,-32,,,,,,
B32E0296,001,25-06-2012,78,29,-29,,,,,,
B32E0296,001,26-06-2012,80,31,-31,,,,,,
B32E0296,001,27-06-2012,81,32,-32,,,,,,
B32E0296,001,28-06-2012,81,32,-32,,,,,,
B32E0296,001,29-06-2012,83,34,-34,,,,,,
B32E0296,001,30-06-2012,85,36,-36,,,,,,
B32E0296,001,01-07-2012,87,38,-38,,,,,,
B32E0296,001,02-07-2012,90,41,-41,,,,,,
B32E0296,001,03-07-2012,91,42,-42,,,,,,
B32E0296,001,04-07-2012,92,43,-43,,,,,,
B32E0296,001,05-07-2012,93,44,-44,,,,,,
B32E0296,001,06-07-2012,93,44,-44,,,,,,
B32E0296,001,07-07-2012,95,46,-46,,,,,,
B32E0296,001,08-07-2012,93,44,-44,,,,,,
B32E0296,001,09-07-2012,85,36,-36,,,,,,
B32E0296,001,10-07-2012,86,37,-37,,,,,,
B32E0296,001,11-07-2012,86,37,-37,,,,,,
B32E0296,001,12-07-2012,85,36,-36,,,,,,
B32E0296,001,13-07-2012,81,32,-32,,,,,,
B32E0296,001,14-07-2012,81,32,-32,,,,,,
B32E0296,001,15-07-2012,78,29,-29,,,,,,
B32E0296,001,16-07-2012,78,29,-29,,,,,,
B32E0296,001,17-07-2012,73,24,-24,,,,,,
B32E0296,001,18-07-2012,71,22,-22,,,,,,
B32E0296,001,19-07-2012,70,21,-21,,,,,,
B32E0296,001,20-07-2012,70,21,-21,,,,,,
B32E0296,001,21-07-2012,71,22,-22,,,,,,
B32E0296,001,22-07-2012,74,25,-25,,,,,,
B32E0296,001,23-07-2012,77,28,-28,,,,,,
B32E0296,001,24-07-2012,80,31,-31,,,,,,
B32E0296,001,25-07-2012,82,33,-33,,,,,,
B32E0296,001,26-07-2012,84,35,-35,,,,,,
B32E0296,001,27-07-2012,86,37,-37,,,,,,
B32E0296,001,28-07-2012,81,32,-32,,,,,,
B32E0296,001,29-07-2012,80,31,-31,,,,,,
B32E0296,001,30-07-2012,79,30,-30,,,,,,
B32E0296,001,31-07-2012,80,31,-31,,,,,,
B32E0296,001,01-08-2012,80,31,-31,,,,,,
B32E0296,001,02-08-2012,80,31,-31,,,,,,
B32E0296,001,03-08-2012,77,28,-28,,,,,,
B32E0296,001,04-08-2012,77,28,-28,,,,,,
B32E0296,001,05-08-2012,78,29,-29,,,,,,
B32E0296,001,06-08-2012,78,29,-29,,,,,,
B32E0296,001,07-08-2012,79,30,-30,,,,,,
B32E0296,001,08-08-2012,81,32,-32,,,,,,
B32E0296,001,09-08-2012,81,32,-32,,,,,,
B32E0296,001,10-08-2012,84,35,-35,,,,,,
B32E0296,001,11-08-2012,86,37,-37,,,,,,
B32E0296,001,12-08-2012,87,38,-38,,,,,,
B32E0296,001,13-08-2012,89,40,-40,,,,,,
B32E0296,001,14-08-2012,90,41,-41,,,,,,
B32E0296,001,15-08-2012,92,43,-43,,,,,,
B32E0296,001,16-08-2012,93,44,-44,,,,,,
B32E0296,001,17-08-2012,94,45,-45,,,,,,
B32E0296,001,18-08-2012,95,46,-46,,,,,,
B32E0296,001,19-08-2012,96,47,-47,,,,,,
B32E0296,001,20-08-2012,96,47,-47,,,,,,
B32E0296,001,21-08-2012,97,48,-48,,,,,,
B32E0296,001,22-08-2012,98,49,-49,,,,,,
B32E0296,001,23-08-2012,99,50,-50,,,,,,
B32E0296,001,24-08-2012,99,50,-50,,,,,,
B32E0296,001,25-08-2012,97,48,-48,,,,,,
B32E0296,001,26-08-2012,89,40,-40,,,,,,
B32E0296,001,27-08-2012,81,32,-32,,,,,,
B32E0296,001,28-08-2012,79,30,-30,,,,,,
B32E0296,001,29-08-2012,80,31,-31,,,,,,
B32E0296,001,30-08-2012,80,31,-31,,,,,,
B32E0296,001,31-08-2012,78,29,-29,,,,,,
B32E0296,001,01-09-2012,76,27,-27,,,,,,
B32E0296,001,02-09-2012,76,27,-27,,,,,,
B32E0296,001,03-09-2012,78,29,-29,,,,,,
B32E0296,001,04-09-2012,81,32,-32,,,,,,
B32E0296,001,05-09-2012,83,34,-34,,,,,,
B32E0296,001,06-09-2012,85,36,-36,,,,,,
B32E0296,001,07-09-2012,87,38,-38,,,,,,
B32E0296,001,08-09-2012,89,40,-40,,,,,,
B32E0296,001,09-09-2012,90,41,-41,,,,,,
B32E0296,001,10-09-2012,91,42,-42,,,,,,
B32E0296,001,11-09-2012,92,43,-43,,,,,,
B32E0296,001,12-09-2012,91,42,-42,,,,,,
B32E0296,001,13-09-2012,92,43,-43,,,,,,
B32E0296,001,14-09-2012,94,45,-45,,,,,,
B32E0296,001,15-09-2012,94,45,-45,,,,,,
B32E0296,001,16-09-2012,95,46,-46,,,,,,
B32E0296,001,17-09-2012,95,46,-46,,,,,,
B32E0296,001,18-09-2012,94,45,-45,,,,,,
B32E0296,001,19-09-2012,95,46,-46,,,,,,
B32E0296,001,20-09-2012,94,45,-45,,,,,,
B32E0296,001,21-09-2012,93,44,-44,,,,,,
B32E0296,001,22-09-2012,93,44,-44,,,,,,
B32E0296,001,23-09-2012,94,45,-45,,,,,,
B32E0296,001,24-09-2012,88,39,-39,,,,,,
B32E0296,001,25-09-2012,79,30,-30,,,,,,
B32E0296,001,26-09-2012,78,29,-29,,,,,,
B32E0296,001,27-09-2012,79,30,-30,,,,,,
B32E0296,001,28-09-2012,80,31,-31,,,,,,
B32E0296,001,29-09-2012,82,33,-33,,,,,,
B32E0296,001,30-09-2012,84,35,-35,,,,,,
B32E0296,001,01-10-2012,85,36,-36,,,,,,
B32E0296,001,02-10-2012,86,37,-37,,,,,,
B32E0296,001,03-10-2012,88,39,-39,,,,,,
B32E0296,001,04-10-2012,83,34,-34,,,,,,
B32E0296,001,05-10-2012,77,28,-28,,,,,,
B32E0296,001,06-10-2012,72,23,-23,,,,,,
B32E0296,001,07-10-2012,72,23,-23,,,,,,
B32E0296,001,08-10-2012,72,23,-23,,,,,,
B32E0296,001,09-10-2012,73,24,-24,,,,,,
B32E0296,001,10-10-2012,75,26,-26,,,,,,
B32E0296,001,11-10-2012,76,27,-27,,,,,,
B32E0296,001,12-10-2012,76,27,-27,,,,,,
B32E0296,001,13-10-2012,75,26,-26,,,,,,
B32E0296,001,14-10-2012,74,25,-25,,,,,,
B32E0296,001,15-10-2012,73,24,-24,,,,,,
B32E0296,001,16-10-2012,73,24,-24,,,,,,
B32E0296,001,17-10-2012,74,25,-25,,,,,,
B32E0296,001,18-10-2012,75,26,-26,,,,,,
B32E0296,001,19-10-2012,74,25,-25,,,,,,
B32E0296,001,20-10-2012,75,26,-26,,,,,,
B32E0296,001,21-10-2012,76,27,-27,,,,,,
B32E0296,001,22-10-2012,77,28,-28,,,,,,
B32E0296,001,23-10-2012,79,30,-30,,,,,,
B32E0296,001,24-10-2012,81,32,-32,,,,,,
B32E0296,001,25-10-2012,82,33,-33,,,,,,
B32E0296,001,26-10-2012,84,35,-35,,,,,,
B32E0296,001,27-10-2012,84,35,-35,,,,,,
B32E0296,001,28-10-2012,88,39,-39,,,,,,
B32E0296,001,29-10-2012,90,41,-41,,,,,,
B32E0296,001,30-10-2012,84,35,-35,,,,,,
B32E0296,001,31-10-2012,81,32,-32,,,,,,
B32E0296,001,01-11-2012,81,32,-32,,,,,,
B32E0296,001,02-11-2012,81,32,-32,,,,,,
B32E0296,001,03-11-2012,83,34,-34,,,,,,
B32E0296,001,04-11-2012,83,34,-34,,,,,,
B32E0296,001,05-11-2012,79,30,-30,,,,,,
B32E0296,001,06-11-2012,81,32,-32,,,,,,
B32E0296,001,07-11-2012,78,29,-29,,,,,,
B32E0296,001,08-11-2012,77,28,-28,,,,,,
B32E0296,001,09-11-2012,78,29,-29,,,,,,
B32E0296,001,10-11-2012,78,29,-29,,,,,,
B32E0296,001,11-11-2012,77,28,-28,,,,,,
B32E0296,001,12-11-2012,78,29,-29,,,,,,
B32E0296,001,13-11-2012,80,31,-31,,,,,,
B32E0296,001,14-11-2012,82,33,-33,,,,,,
B32E0296,001,15-11-2012,83,34,-34,,,,,,
B32E0296,001,16-11-2012,84,35,-35,,,,,,
B32E0296,001,17-11-2012,85,36,-36,,,,,,
B32E0296,001,18-11-2012,85,36,-36,,,,,,
B32E0296,001,19-11-2012,84,35,-35,,,,,,
B32E0296,001,20-11-2012,84,35,-35,,,,,,
B32E0296,001,21-11-2012,86,37,-37,,,,,,
B32E0296,001,22-11-2012,87,38,-38,,,,,,
B32E0296,001,23-11-2012,87,38,-38,,,,,,
B32E0296,001,24-11-2012,83,34,-34,,,,,,
B32E0296,001,25-11-2012,78,29,-29,,,,,,
B32E0296,001,26-11-2012,79,30,-30,,,,,,
B32E0296,001,27-11-2012,79,30,-30,,,,,,
B32E0296,001,28-11-2012,81,32,-32,,,,,,
B32E0296,001,29-11-2012,83,34,-34,,,,,,
B32E0296,001,30-11-2012,84,35,-35,,,,,,
B32E0296,001,01-12-2012,86,37,-37,,,,,,
B32E0296,001,02-12-2012,80,31,-31,,,,,,
B32E0296,001,03-12-2012,78,29,-29,,,,,,
B32E0296,001,04-12-2012,76,27,-27,,,,,,
B32E0296,001,05-12-2012,75,26,-26,,,,,,
B32E0296,001,06-12-2012,76,27,-27,,,,,,
B32E0296,001,07-12-2012,74,25,-25,,,,,,
B32E0296,001,08-12-2012,77,28,-28,,,,,,
B32E0296,001,09-12-2012,78,29,-29,,,,,,
B32E0296,001,10-12-2012,73,24,-24,,,,,,
B32E0296,001,11-12-2012,75,26,-26,,,,,,
B32E0296,001,12-12-2012,75,26,-26,,,,,,
B32E0296,001,13-12-2012,74,25,-25,,,,,,
B32E0296,001,14-12-2012,76,27,-27,,,,,,
B32E0296,001,15-12-2012,72,23,-23,,,,,,
B32E0296,001,16-12-2012,73,24,-24,,,,,,
B32E0296,001,17-12-2012,74,25,-25,,,,,,
B32E0296,001,18-12-2012,73,24,-24,,,,,,
B32E0296,001,19-12-2012,75,26,-26,,,,,,
B32E0296,001,20-12-2012,75,26,-26,,,,,,
B32E0296,001,21-12-2012,73,24,-24,,,,,,
B32E0296,001,22-12-2012,74,25,-25,,,,,,
B32E0296,001,23-12-2012,71,22,-22,,,,,,
B32E0296,001,24-12-2012,71,22,-22,,,,,,
B32E0296,001,25-12-2012,71,22,-22,,,,,,
B32E0296,001,26-12-2012,72,23,-23,,,,,,
B32E0296,001,27-12-2012,73,24,-24,,,,,,
B32E0296,001,28-12-2012,74,25,-25,,,,,,
B32E0296,001,29-12-2012,75,26,-26,,,,,,
B32E0296,001,30-12-2012,75,26,-26,,,,,,
B32E0296,001,31-12-2012,77,28,-28,,,,,,
B32E0296,001,01-01-2013,73,24,-24,,,,,,
B32E0296,001,02-01-2013,73,24,-24,,,,,,
B32E0296,001,03-01-2013,73,24,-24,,,,,,
B32E0296,001,04-01-2013,75,26,-26,,,,,,
B32E0296,001,05-01-2013,75,26,-26,,,,,,
B32E0296,001,06-01-2013,75,26,-26,,,,,,
B32E0296,001,07-01-2013,75,26,-26,,,,,,
B32E0296,001,08-01-2013,76,27,-27,,,,,,
B32E0296,001,09-01-2013,77,28,-28,,,,,,
B32E0296,001,10-01-2013,75,26,-26,,,,,,
B32E0296,001,11-01-2013,73,24,-24,,,,,,
B32E0296,001,12-01-2013,73,24,-24,,,,,,
B32E0296,001,13-01-2013,75,26,-26,,,,,,
B32E0296,001,14-01-2013,78,29,-29,,,,,,
B32E0296,001,15-01-2013,79,30,-30,,,,,,
B32E0296,001,16-01-2013,81,32,-32,,,,,,
B32E0296,001,17-01-2013,85,36,-36,,,,,,
B32E0296,001,18-01-2013,86,37,-37,,,,,,
B32E0296,001,19-01-2013,86,37,-37,,,,,,
B32E0296,001,20-01-2013,88,39,-39,,,,,,
B32E0296,001,21-01-2013,89,40,-40,,,,,,
B32E0296,001,22-01-2013,92,43,-43,,,,,,
B32E0296,001,23-01-2013,93,44,-44,,,,,,
B32E0296,001,24-01-2013,94,45,-45,,,,,,
B32E0296,001,25-01-2013,97,48,-48,,,,,,
B32E0296,001,26-01-2013,97,48,-48,,,,,,
B32E0296,001,27-01-2013,97,48,-48,,,,,,
B32E0296,001,28-01-2013,83,34,-34,,,,,,
B32E0296,001,29-01-2013,78,29,-29,,,,,,
B32E0296,001,30-01-2013,73,24,-24,,,,,,
B32E0296,001,31-01-2013,74,25,-25,,,,,,
B32E0296,001,01-02-2013,74,25,-25,,,,,,
B32E0296,001,02-02-2013,71,22,-22,,,,,,
B32E0296,001,03-02-2013,73,24,-24,,,,,,
B32E0296,001,04-02-2013,71,22,-22,,,,,,
B32E0296,001,05-02-2013,71,22,-22,,,,,,
B32E0296,001,06-02-2013,70,21,-21,,,,,,
B32E0296,001,07-02-2013,70,21,-21,,,,,,
B32E0296,001,08-02-2013,69,20,-20,,,,,,
B32E0296,001,09-02-2013,70,21,-21,,,,,,
B32E0296,001,10-02-2013,71,22,-22,,,,,,
B32E0296,001,11-02-2013,70,21,-21,,,,,,
B32E0296,001,12-02-2013,73,24,-24,,,,,,
B32E0296,001,13-02-2013,76,27,-27,,,,,,
B32E0296,001,14-02-2013,77,28,-28,,,,,,
B32E0296,001,15-02-2013,78,29,-29,,,,,,
B32E0296,001,16-02-2013,75,26,-26,,,,,,
B32E0296,001,17-02-2013,74,25,-25,,,,,,
B32E0296,001,18-02-2013,75,26,-26,,,,,,
B32E0296,001,19-02-2013,76,27,-27,,,,,,
B32E0296,001,20-02-2013,78,29,-29,,,,,,
B32E0296,001,21-02-2013,81,32,-32,,,,,,
B32E0296,001,22-02-2013,83,34,-34,,,,,,
B32E0296,001,23-02-2013,87,38,-38,,,,,,
B32E0296,001,24-02-2013,88,39,-39,,,,,,
B32E0296,001,25-02-2013,90,41,-41,,,,,,
B32E0296,001,26-02-2013,86,37,-37,,,,,,
B32E0296,001,27-02-2013,84,35,-35,,,,,,
B32E0296,001,28-02-2013,84,35,-35,,,,,,
B32E0296,001,01-03-2013,86,37,-37,,,,,,
B32E0296,001,02-03-2013,87,38,-38,,,,,,
B32E0296,001,03-03-2013,89,40,-40,,,,,,
B32E0296,001,04-03-2013,90,41,-41,,,,,,
B32E0296,001,05-03-2013,91,42,-42,,,,,,
B32E0296,001,06-03-2013,92,43,-43,,,,,,
B32E0296,001,07-03-2013,92,43,-43,,,,,,
B32E0296,001,08-03-2013,92,43,-43,,,,,,
B32E0296,001,09-03-2013,88,39,-39,,,,,,
B32E0296,001,10-03-2013,78,29,-29,,,,,,
B32E0296,001,11-03-2013,77,28,-28,,,,,,
B32E0296,001,12-03-2013,79,30,-30,,,,,,
B32E0296,001,13-03-2013,82,33,-33,,,,,,
B32E0296,001,14-03-2013,83,34,-34,,,,,,
B32E0296,001,15-03-2013,85,36,-36,,,,,,
B32E0296,001,16-03-2013,82,33,-33,,,,,,
B32E0296,001,17-03-2013,81,32,-32,,,,,,
B32E0296,001,18-03-2013,80,31,-31,,,,,,
B32E0296,001,19-03-2013,79,30,-30,,,,,,
B32E0296,001,20-03-2013,81,32,-32,,,,,,
B32E0296,001,21-03-2013,84,35,-35,,,,,,
B32E0296,001,22-03-2013,87,38,-38,,,,,,
B32E0296,001,23-03-2013,87,38,-38,,,,,,
B32E0296,001,24-03-2013,89,40,-40,,,,,,
B32E0296,001,25-03-2013,91,42,-42,,,,,,
B32E0296,001,26-03-2013,93,44,-44,,,,,,
B32E0296,001,27-03-2013,94,45,-45,,,,,,
B32E0296,001,28-03-2013,95,46,-46,,,,,,
B32E0296,001,29-03-2013,96,47,-47,,,,,,
B32E0296,001,30-03-2013,97,48,-48,,,,,,
B32E0296,001,31-03-2013,97,48,-48,,,,,,
B32E0296,001,01-04-2013,98,49,-49,,,,,,
B32E0296,001,02-04-2013,98,49,-49,,,,,,
B32E0296,001,03-04-2013,100,51,-51,,,,,,
B32E0296,001,04-04-2013,99,50,-50,,,,,,
B32E0296,001,05-04-2013,100,51,-51,,,,,,
B32E0296,001,06-04-2013,101,52,-52,,,,,,
B32E0296,001,07-04-2013,102,53,-53,,,,,,
B32E0296,001,08-04-2013,102,53,-53,,,,,,
B32E0296,001,09-04-2013,101,52,-52,,,,,,
B32E0296,001,06-09-2016,96,47,-47,,,,,,
B32E0296,001,07-09-2016,95,46,-46,,,,,,
B32E0296,001,08-09-2016,95,46,-46,,,,,,
B32E0296,001,09-09-2016,96,47,-47,,,,,,
B32E0296,001,10-09-2016,97,48,-48,,,,,,
B32E0296,001,11-09-2016,98,49,-49,,,,,,
B32E0296,001,12-09-2016,99,50,-50,,,,,,
B32E0296,001,13-09-2016,99,50,-50,,,,,,
B32E0296,001,14-09-2016,101,52,-52,,,,,,
B32E0296,001,15-09-2016,101,52,-52,,,,,,
B32E0296,001,16-09-2016,98,49,-49,,,,,,
B32E0296,001,17-09-2016,97,48,-48,,,,,,
B32E0296,001,18-09-2016,97,48,-48,,,,,,
B32E0296,001,19-09-2016,97,48,-48,,,,,,
B32E0296,001,20-09-2016,98,49,-49,,,,,,
B32E0296,001,21-09-2016,99,50,-50,,,,,,
B32E0296,001,22-09-2016,100,51,-51,,,,,,
B32E0296,001,23-09-2016,100,51,-51,,,,,,
B32E0296,001,24-09-2016,101,52,-52,,,,,,
B32E0296,001,25-09-2016,102,53,-53,,,,,,
B32E0296,001,26-09-2016,101,52,-52,,,,,,
B32E0296,001,27-09-2016,101,52,-52,,,,,,
B32E0296,001,28-09-2016,102,53,-53,,,,,,
B32E0296,001,29-09-2016,101,52,-52,,,,,,
B32E0296,001,30-09-2016,101,52,-52,,,,,,
B32E0296,001,01-10-2016,101,52,-52,,,,,,
B32E0296,001,02-10-2016,101,52,-52,,,,,,
B32E0296,001,03-10-2016,102,53,-53,,,,,,
B32E0296,001,04-10-2016,102,53,-53,,,,,,
B32E0296,001,05-10-2016,103,54,-54,,,,,,
B32E0296,001,06-10-2016,103,54,-54,,,,,,
B32E0296,001,07-10-2016,102,53,-53,,,,,,
B32E0296,001,08-10-2016,103,54,-54,,,,,,
B32E0296,001,09-10-2016,103,54,-54,,,,,,
B32E0296,001,10-10-2016,102,53,-53,,,,,,
B32E0296,001,11-10-2016,104,55,-55,,,,,,
B32E0296,001,12-10-2016,103,54,-54,,,,,,
B32E0296,001,13-10-2016,103,54,-54,,,,,,
B32E0296,001,14-10-2016,102,53,-53,,,,,,
B32E0296,001,15-10-2016,101,52,-52,,,,,,
B32E0296,001,16-10-2016,100,51,-51,,,,,,
B32E0296,001,17-10-2016,100,51,-51,,,,,,
B32E0296,001,18-10-2016,100,51,-51,,,,,,
B32E0296,001,19-10-2016,88,39,-39,,,,,,
B32E0296,001,20-10-2016,85,36,-36,,,,,,
B32E0296,001,21-10-2016,86,37,-37,,,,,,
B32E0296,001,22-10-2016,85,36,-36,,,,,,
B32E0296,001,23-10-2016,85,36,-36,,,,,,
B32E0296,001,24-10-2016,87,38,-38,,,,,,
B32E0296,001,25-10-2016,88,39,-39,,,,,,
B32E0296,001,26-10-2016,89,40,-40,,,,,,
B32E0296,001,27-10-2016,90,41,-41,,,,,,
B32E0296,001,28-10-2016,91,42,-42,,,,,,
B32E0296,001,29-10-2016,91,42,-42,,,,,,
B32E0296,001,30-10-2016,92,43,-43,,,,,,
B32E0296,001,31-10-2016,92,43,-43,,,,,,
B32E0296,001,01-11-2016,93,44,-44,,,,,,
B32E0296,001,02-11-2016,91,42,-42,,,,,,
B32E0296,001,03-11-2016,90,41,-41,,,,,,
B32E0296,001,04-11-2016,89,40,-40,,,,,,
B32E0296,001,05-11-2016,86,37,-37,,,,,,
B32E0296,001,06-11-2016,76,27,-27,,,,,,
B32E0296,001,07-11-2016,72,23,-23,,,,,,
B32E0296,001,08-11-2016,73,24,-24,,,,,,
B32E0296,001,09-11-2016,73,24,-24,,,,,,
B32E0296,001,10-11-2016,72,23,-23,,,,,,
B32E0296,001,11-11-2016,73,24,-24,,,,,,
B32E0296,001,12-11-2016,73,24,-24,,,,,,
B32E0296,001,13-11-2016,73,24,-24,,,,,,
B32E0296,001,14-11-2016,73,24,-24,,,,,,
B32E0296,001,15-11-2016,71,22,-22,,,,,,
B32E0296,001,16-11-2016,69,20,-20,,,,,,
B32E0296,001,17-11-2016,66,17,-17,,,,,,
B32E0296,001,18-11-2016,68,19,-19,,,,,,
B32E0296,001,19-11-2016,68,19,-19,,,,,,
B32E0296,001,20-11-2016,67,18,-18,,,,,,
B32E0296,001,21-11-2016,68,19,-19,,,,,,
B32E0296,001,22-11-2016,70,21,-21,,,,,,
B32E0296,001,23-11-2016,71,22,-22,,,,,,
B32E0296,001,24-11-2016,71,22,-22,,,,,,
B32E0296,001,25-11-2016,71,22,-22,,,,,,
B32E0296,001,26-11-2016,73,24,-24,,,,,,
B32E0296,001,27-11-2016,74,25,-25,,,,,,
B32E0296,001,28-11-2016,78,29,-29,,,,,,
B32E0296,001,29-11-2016,82,33,-33,,,,,,
B32E0296,001,30-11-2016,84,35,-35,,,,,,
B32E0296,001,01-12-2016,77,28,-28,,,,,,
B32E0296,001,02-12-2016,77,28,-28,,,,,,
B32E0296,001,03-12-2016,80,31,-31,,,,,,
B32E0296,001,04-12-2016,82,33,-33,,,,,,
B32E0296,001,05-12-2016,85,36,-36,,,,,,
B32E0296,001,06-12-2016,88,39,-39,,,,,,
B32E0296,001,07-12-2016,89,40,-40,,,,,,
B32E0296,001,08-12-2016,83,34,-34,,,,,,
B32E0296,001,09-12-2016,81,32,-32,,,,,,
B32E0296,001,10-12-2016,82,33,-33,,,,,,
B32E0296,001,11-12-2016,73,24,-24,,,,,,
B32E0296,001,12-12-2016,72,23,-23,,,,,,
B32E0296,001,13-12-2016,74,25,-25,,,,,,
B32E0296,001,14-12-2016,74,25,-25,,,,,,
B32E0296,001,15-12-2016,76,27,-27,,,,,,
B32E0296,001,16-12-2016,78,29,-29,,,,,,
B32E0296,001,17-12-2016,80,31,-31,,,,,,
B32E0296,001,18-12-2016,81,32,-32,,,,,,
B32E0296,001,19-12-2016,81,32,-32,,,,,,
B32E0296,001,20-12-2016,83,34,-34,,,,,,
B32E0296,001,21-12-2016,84,35,-35,,,,,,
B32E0296,001,22-12-2016,78,29,-29,,,,,,
B32E0296,001,23-12-2016,78,29,-29,,,,,,
B32E0296,001,24-12-2016,77,28,-28,,,,,,
B32E0296,001,25-12-2016,77,28,-28,,,,,,
B32E0296,001,26-12-2016,78,29,-29,,,,,,
B32E0296,001,27-12-2016,81,32,-32,,,,,,
B32E0296,001,28-12-2016,83,34,-34,,,,,,
B32E0296,001,29-12-2016,85,36,-36,,,,,,
B32E0296,001,30-12-2016,85,36,-36,,,,,,
B32E0296,001,31-12-2016,85,36,-36,,,,,,
B32E0296,001,01-01-2017,81,32,-32,,,,,,
B32E0296,001,02-01-2017,80,31,-31,,,,,,
B32E0296,001,03-01-2017,79,30,-30,,,,,,
B32E0296,001,04-01-2017,79,30,-30,,,,,,
B32E0296,001,05-01-2017,78,29,-29,,,,,,
B32E0296,001,06-01-2017,82,33,-33,,,,,,
B32E0296,001,07-01-2017,85,36,-36,,,,,,
B32E0296,001,08-01-2017,83,34,-34,,,,,,
B32E0296,001,09-01-2017,73,24,-24,,,,,,
B32E0296,001,10-01-2017,70,21,-21,,,,,,
B32E0296,001,11-01-2017,69,20,-20,,,,,,
B32E0296,001,12-01-2017,71,22,-22,,,,,,
B32E0296,001,13-01-2017,68,19,-19,,,,,,
B32E0296,001,14-01-2017,68,19,-19,,,,,,
B32E0296,001,15-01-2017,68,19,-19,,,,,,
B32E0296,001,16-01-2017,69,20,-20,,,,,,
B32E0296,001,17-01-2017,70,21,-21,,,,,,
B32E0296,001,18-01-2017,74,25,-25,,,,,,
B32E0296,001,19-01-2017,79,30,-30,,,,,,
B32E0296,001,20-01-2017,81,32,-32,,,,,,
B32E0296,001,21-01-2017,82,33,-33,,,,,,
B32E0296,001,22-01-2017,84,35,-35,,,,,,
B32E0296,001,23-01-2017,86,37,-37,,,,,,
B32E0296,001,24-01-2017,83,34,-34,,,,,,
B32E0296,001,25-01-2017,79,30,-30,,,,,,
B32E0296,001,26-01-2017,82,33,-33,,,,,,
B32E0296,001,27-01-2017,86,37,-37,,,,,,
B32E0296,001,28-01-2017,88,39,-39,,,,,,
B32E0296,001,29-01-2017,80,31,-31,,,,,,
B32E0296,001,30-01-2017,74,25,-25,,,,,,
B32E0296,001,31-01-2017,71,22,-22,,,,,,
B32E0296,001,01-02-2017,70,21,-21,,,,,,
B32E0296,001,02-02-2017,70,21,-21,,,,,,
B32E0296,001,03-02-2017,71,22,-22,,,,,,
B32E0296,001,04-02-2017,72,23,-23,,,,,,
B32E0296,001,05-02-2017,69,20,-20,,,,,,
B32E0296,001,06-02-2017,70,21,-21,,,,,,
B32E0296,001,07-02-2017,69,20,-20,,,,,,
B32E0296,001,08-02-2017,69,20,-20,,,,,,
B32E0296,001,09-02-2017,72,23,-23,,,,,,
B32E0296,001,10-02-2017,77,28,-28,,,,,,
B32E0296,001,11-02-2017,79,30,-30,,,,,,
B32E0296,001,12-02-2017,79,30,-30,,,,,,
B32E0296,001,13-02-2017,78,29,-29,,,,,,
B32E0296,001,14-02-2017,74,25,-25,,,,,,
B32E0296,001,15-02-2017,74,25,-25,,,,,,
B32E0296,001,16-02-2017,72,23,-23,,,,,,
B32E0296,001,17-02-2017,72,23,-23,,,,,,
B32E0296,001,18-02-2017,73,24,-24,,,,,,
B32E0296,001,19-02-2017,75,26,-26,,,,,,
B32E0296,001,20-02-2017,74,25,-25,,,,,,
B32E0296,001,21-02-2017,70,21,-21,,,,,,
B32E0296,001,22-02-2017,68,19,-19,,,,,,
B32E0296,001,23-02-2017,63,14,-14,,,,,,
B32E0296,001,24-02-2017,66,17,-17,,,,,,
B32E0296,001,25-02-2017,66,17,-17,,,,,,
