Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0204,001,04-10-2010,181,122,1144,,,,,,
B32E0204,001,05-10-2010,184,125,1141,,,,,,
B32E0204,001,06-10-2010,186,127,1139,,,,,,
B32E0204,001,07-10-2010,189,130,1136,,,,,,
B32E0204,001,08-10-2010,191,132,1134,,,,,,
B32E0204,001,09-10-2010,190,131,1135,,,,,,
B32E0204,001,10-10-2010,193,134,1132,,,,,,
B32E0204,001,11-10-2010,195,136,1130,,,,,,
B32E0204,001,12-10-2010,196,137,1129,,,,,,
B32E0204,001,13-10-2010,197,138,1128,,,,,,
B32E0204,001,14-10-2010,199,140,1126,,,,,,
B32E0204,001,15-10-2010,199,140,1126,,,,,,
B32E0204,001,16-10-2010,199,140,1126,,,,,,
B32E0204,001,17-10-2010,200,141,1125,,,,,,
B32E0204,001,18-10-2010,199,140,1126,,,,,,
B32E0204,001,19-10-2010,195,136,1130,,,,,,
B32E0204,001,20-10-2010,190,131,1135,,,,,,
B32E0204,001,21-10-2010,186,127,1139,,,,,,
B32E0204,001,22-10-2010,182,123,1143,,,,,,
B32E0204,001,23-10-2010,179,120,1146,,,,,,
B32E0204,001,24-10-2010,181,122,1144,,,,,,
B32E0204,001,25-10-2010,183,124,1142,,,,,,
B32E0204,001,26-10-2010,184,125,1141,,,,,,
B32E0204,001,27-10-2010,182,123,1143,,,,,,
B32E0204,001,28-10-2010,179,120,1146,,,,,,
B32E0204,001,29-10-2010,178,119,1147,,,,,,
B32E0204,001,30-10-2010,180,121,1145,,,,,,
B32E0204,001,31-10-2010,182,123,1143,,,,,,
B32E0204,001,01-11-2010,185,126,1140,,,,,,
B32E0204,001,02-11-2010,185,126,1140,,,,,,
B32E0204,001,03-11-2010,187,128,1138,,,,,,
B32E0204,001,04-11-2010,189,130,1136,,,,,,
B32E0204,001,05-11-2010,189,130,1136,,,,,,
B32E0204,001,06-11-2010,163,104,1162,,,,,,
B32E0204,001,07-11-2010,157,98,1168,,,,,,
B32E0204,001,08-11-2010,154,95,1171,,,,,,
B32E0204,001,09-11-2010,159,100,1166,,,,,,
B32E0204,001,10-11-2010,161,102,1164,,,,,,
B32E0204,001,11-11-2010,156,97,1169,,,,,,
B32E0204,001,12-11-2010,151,92,1174,,,,,,
B32E0204,001,13-11-2010,152,93,1173,,,,,,
B32E0204,001,14-11-2010,151,92,1174,,,,,,
B32E0204,001,15-11-2010,156,97,1169,,,,,,
B32E0204,001,16-11-2010,158,99,1167,,,,,,
B32E0204,001,17-11-2010,157,98,1168,,,,,,
B32E0204,001,18-11-2010,160,101,1165,,,,,,
B32E0204,001,19-11-2010,163,104,1162,,,,,,
B32E0204,001,20-11-2010,165,106,1160,,,,,,
B32E0204,001,21-11-2010,166,107,1159,,,,,,
B32E0204,001,22-11-2010,168,109,1157,,,,,,
B32E0204,001,23-11-2010,169,110,1156,,,,,,
B32E0204,001,24-11-2010,172,113,1153,,,,,,
B32E0204,001,25-11-2010,173,114,1152,,,,,,
B32E0204,001,26-11-2010,175,116,1150,,,,,,
B32E0204,001,27-11-2010,177,118,1148,,,,,,
B32E0204,001,28-11-2010,179,120,1146,,,,,,
B32E0204,001,29-11-2010,182,123,1143,,,,,,
B32E0204,001,30-11-2010,184,125,1141,,,,,,
B32E0204,001,01-12-2010,184,125,1141,,,,,,
B32E0204,001,02-12-2010,186,127,1139,,,,,,
B32E0204,001,03-12-2010,187,128,1138,,,,,,
B32E0204,001,04-12-2010,187,128,1138,,,,,,
B32E0204,001,05-12-2010,188,129,1137,,,,,,
B32E0204,001,06-12-2010,188,129,1137,,,,,,
B32E0204,001,07-12-2010,189,130,1136,,,,,,
B32E0204,001,08-12-2010,190,131,1135,,,,,,
B32E0204,001,09-12-2010,193,134,1132,,,,,,
B32E0204,001,10-12-2010,193,134,1132,,,,,,
B32E0204,001,11-12-2010,188,129,1137,,,,,,
B32E0204,001,12-12-2010,187,128,1138,,,,,,
B32E0204,001,13-12-2010,186,127,1139,,,,,,
B32E0204,001,14-12-2010,190,131,1135,,,,,,
B32E0204,001,15-12-2010,190,131,1135,,,,,,
B32E0204,001,16-12-2010,184,125,1141,,,,,,
B32E0204,001,17-12-2010,183,124,1142,,,,,,
B32E0204,001,18-12-2010,185,126,1140,,,,,,
B32E0204,001,19-12-2010,186,127,1139,,,,,,
B32E0204,001,20-12-2010,189,130,1136,,,,,,
B32E0204,001,21-12-2010,191,132,1134,,,,,,
B32E0204,001,22-12-2010,192,133,1133,,,,,,
B32E0204,001,23-12-2010,194,135,1131,,,,,,
B32E0204,001,24-12-2010,196,137,1129,,,,,,
B32E0204,001,25-12-2010,197,138,1128,,,,,,
B32E0204,001,26-12-2010,197,138,1128,,,,,,
B32E0204,001,27-12-2010,197,138,1128,,,,,,
B32E0204,001,28-12-2010,198,139,1127,,,,,,
B32E0204,001,29-12-2010,199,140,1126,,,,,,
B32E0204,001,30-12-2010,200,141,1125,,,,,,
B32E0204,001,31-12-2010,200,141,1125,,,,,,
B32E0204,001,01-01-2011,200,141,1125,,,,,,
B32E0204,001,02-01-2011,196,137,1129,,,,,,
B32E0204,001,03-01-2011,195,136,1130,,,,,,
B32E0204,001,04-01-2011,194,135,1131,,,,,,
B32E0204,001,05-01-2011,193,134,1132,,,,,,
B32E0204,001,06-01-2011,193,134,1132,,,,,,
B32E0204,001,07-01-2011,185,126,1140,,,,,,
B32E0204,001,08-01-2011,177,118,1148,,,,,,
B32E0204,001,09-01-2011,176,117,1149,,,,,,
B32E0204,001,10-01-2011,176,117,1149,,,,,,
B32E0204,001,11-01-2011,174,115,1151,,,,,,
B32E0204,001,12-01-2011,177,118,1148,,,,,,
B32E0204,001,13-01-2011,166,107,1159,,,,,,
B32E0204,001,14-01-2011,150,91,1175,,,,,,
B32E0204,001,15-01-2011,142,83,1183,,,,,,
B32E0204,001,16-01-2011,144,85,1181,,,,,,
B32E0204,001,17-01-2011,147,88,1178,,,,,,
B32E0204,001,18-01-2011,149,90,1176,,,,,,
B32E0204,001,19-01-2011,146,87,1179,,,,,,
B32E0204,001,20-01-2011,149,90,1176,,,,,,
B32E0204,001,21-01-2011,151,92,1174,,,,,,
B32E0204,001,22-01-2011,152,93,1173,,,,,,
B32E0204,001,23-01-2011,153,94,1172,,,,,,
B32E0204,001,24-01-2011,154,95,1171,,,,,,
B32E0204,001,25-01-2011,150,91,1175,,,,,,
B32E0204,001,26-01-2011,152,93,1173,,,,,,
B32E0204,001,27-01-2011,157,98,1168,,,,,,
B32E0204,001,28-01-2011,158,99,1167,,,,,,
B32E0204,001,29-01-2011,160,101,1165,,,,,,
B32E0204,001,30-01-2011,163,104,1162,,,,,,
B32E0204,001,31-01-2011,165,106,1160,,,,,,
B32E0204,001,01-02-2011,166,107,1159,,,,,,
B32E0204,001,02-02-2011,167,108,1158,,,,,,
B32E0204,001,03-02-2011,168,109,1157,,,,,,
B32E0204,001,04-02-2011,163,104,1162,,,,,,
B32E0204,001,05-02-2011,164,105,1161,,,,,,
B32E0204,001,06-02-2011,167,108,1158,,,,,,
B32E0204,001,07-02-2011,166,107,1159,,,,,,
B32E0204,001,08-02-2011,172,113,1153,,,,,,
B32E0204,001,09-02-2011,172,113,1153,,,,,,
B32E0204,001,10-02-2011,172,113,1153,,,,,,
B32E0204,001,11-02-2011,169,110,1156,,,,,,
B32E0204,001,12-02-2011,161,102,1164,,,,,,
B32E0204,001,13-02-2011,151,92,1174,,,,,,
B32E0204,001,14-02-2011,151,92,1174,,,,,,
B32E0204,001,15-02-2011,151,92,1174,,,,,,
B32E0204,001,16-02-2011,155,96,1170,,,,,,
B32E0204,001,17-02-2011,159,100,1166,,,,,,
B32E0204,001,18-02-2011,162,103,1163,,,,,,
B32E0204,001,19-02-2011,164,105,1161,,,,,,
B32E0204,001,20-02-2011,166,107,1159,,,,,,
B32E0204,001,21-02-2011,168,109,1157,,,,,,
B32E0204,001,22-02-2011,171,112,1154,,,,,,
B32E0204,001,23-02-2011,172,113,1153,,,,,,
B32E0204,001,24-02-2011,174,115,1151,,,,,,
B32E0204,001,25-02-2011,174,115,1151,,,,,,
B32E0204,001,26-02-2011,170,111,1155,,,,,,
B32E0204,001,27-02-2011,168,109,1157,,,,,,
B32E0204,001,28-02-2011,150,91,1175,,,,,,
B32E0204,001,01-03-2011,149,90,1176,,,,,,
B32E0204,001,02-03-2011,150,91,1175,,,,,,
B32E0204,001,03-03-2011,153,94,1172,,,,,,
B32E0204,001,04-03-2011,155,96,1170,,,,,,
B32E0204,001,05-03-2011,157,98,1168,,,,,,
B32E0204,001,06-03-2011,160,101,1165,,,,,,
B32E0204,001,07-03-2011,161,102,1164,,,,,,
B32E0204,001,08-03-2011,161,102,1164,,,,,,
B32E0204,001,09-03-2011,162,103,1163,,,,,,
B32E0204,001,10-03-2011,162,103,1163,,,,,,
B32E0204,001,11-03-2011,167,108,1158,,,,,,
B32E0204,001,12-03-2011,165,106,1160,,,,,,
B32E0204,001,13-03-2011,168,109,1157,,,,,,
B32E0204,001,14-03-2011,173,114,1152,,,,,,
B32E0204,001,15-03-2011,172,113,1153,,,,,,
B32E0204,001,16-03-2011,173,114,1152,,,,,,
B32E0204,001,17-03-2011,174,115,1151,,,,,,
B32E0204,001,18-03-2011,176,117,1149,,,,,,
B32E0204,001,19-03-2011,178,119,1147,,,,,,
B32E0204,001,20-03-2011,177,118,1148,,,,,,
B32E0204,001,21-03-2011,179,120,1146,,,,,,
B32E0204,001,22-03-2011,181,122,1144,,,,,,
B32E0204,001,23-03-2011,181,122,1144,,,,,,
B32E0204,001,24-03-2011,182,123,1143,,,,,,
B32E0204,001,25-03-2011,179,120,1146,,,,,,
B32E0204,001,26-03-2011,182,123,1143,,,,,,
B32E0204,001,27-03-2011,183,124,1142,,,,,,
B32E0204,001,28-03-2011,185,126,1140,,,,,,
B32E0204,001,29-03-2011,185,126,1140,,,,,,
B32E0204,001,30-03-2011,186,127,1139,,,,,,
B32E0204,001,31-03-2011,186,127,1139,,,,,,
B32E0204,001,01-04-2011,187,128,1138,,,,,,
B32E0204,001,02-04-2011,185,126,1140,,,,,,
B32E0204,001,03-04-2011,188,129,1137,,,,,,
B32E0204,001,04-04-2011,190,131,1135,,,,,,
B32E0204,001,05-04-2011,189,130,1136,,,,,,
B32E0204,001,06-04-2011,191,132,1134,,,,,,
B32E0204,001,07-04-2011,193,134,1132,,,,,,
B32E0204,001,08-04-2011,193,134,1132,,,,,,
B32E0204,001,09-04-2011,195,136,1130,,,,,,
B32E0204,001,10-04-2011,196,137,1129,,,,,,
B32E0204,001,11-04-2011,195,136,1130,,,,,,
B32E0204,001,12-04-2011,198,139,1127,,,,,,
B32E0204,001,13-04-2011,197,138,1128,,,,,,
B32E0204,001,14-04-2011,198,139,1127,,,,,,
B32E0204,001,15-04-2011,200,141,1125,,,,,,
B32E0204,001,16-04-2011,200,141,1125,,,,,,
B32E0204,001,17-04-2011,201,142,1124,,,,,,
B32E0204,001,18-04-2011,202,143,1123,,,,,,
B32E0204,001,19-04-2011,203,144,1122,,,,,,
B32E0204,001,20-04-2011,204,145,1121,,,,,,
B32E0204,001,21-04-2011,205,146,1120,,,,,,
B32E0204,001,22-04-2011,206,147,1119,,,,,,
B32E0204,001,23-04-2011,207,148,1118,,,,,,
B32E0204,001,24-04-2011,209,150,1116,,,,,,
B32E0204,001,25-04-2011,210,151,1115,,,,,,
B32E0204,001,26-04-2011,211,152,1114,,,,,,
B32E0204,001,27-04-2011,212,153,1113,,,,,,
B32E0204,001,28-04-2011,213,154,1112,,,,,,
B32E0204,001,29-04-2011,214,155,1111,,,,,,
B32E0204,001,30-04-2011,215,156,1110,,,,,,
B32E0204,001,01-05-2011,217,158,1108,,,,,,
B32E0204,001,02-05-2011,218,159,1107,,,,,,
B32E0204,001,03-05-2011,219,160,1106,,,,,,
B32E0204,001,04-05-2011,220,161,1105,,,,,,
B32E0204,001,05-05-2011,221,162,1104,,,,,,
B32E0204,001,06-05-2011,222,163,1103,,,,,,
B32E0204,001,07-05-2011,224,165,1101,,,,,,
B32E0204,001,08-05-2011,225,166,1100,,,,,,
B32E0204,001,09-05-2011,226,167,1099,,,,,,
B32E0204,001,10-05-2011,227,168,1098,,,,,,
B32E0204,001,11-05-2011,225,166,1100,,,,,,
B32E0204,001,12-05-2011,224,165,1101,,,,,,
B32E0204,001,13-05-2011,225,166,1100,,,,,,
B32E0204,001,14-05-2011,226,167,1099,,,,,,
B32E0204,001,15-05-2011,228,169,1097,,,,,,
B32E0204,001,16-05-2011,228,169,1097,,,,,,
B32E0204,001,17-05-2011,229,170,1096,,,,,,
B32E0204,001,18-05-2011,229,170,1096,,,,,,
B32E0204,001,19-05-2011,230,171,1095,,,,,,
B32E0204,001,20-05-2011,231,172,1094,,,,,,
B32E0204,001,21-05-2011,232,173,1093,,,,,,
B32E0204,001,22-05-2011,232,173,1093,,,,,,
B32E0204,001,23-05-2011,233,174,1092,,,,,,
B32E0204,001,24-05-2011,234,175,1091,,,,,,
B32E0204,001,25-05-2011,234,175,1091,,,,,,
B32E0204,001,26-05-2011,235,176,1090,,,,,,
B32E0204,001,27-05-2011,236,177,1089,,,,,,
B32E0204,001,28-05-2011,236,177,1089,,,,,,
B32E0204,001,29-05-2011,237,178,1088,,,,,,
B32E0204,001,30-05-2011,237,178,1088,,,,,,
B32E0204,001,31-05-2011,240,181,1085,,,,,,
B32E0204,001,01-06-2011,240,181,1085,,,,,,
B32E0204,001,02-06-2011,241,182,1084,,,,,,
B32E0204,001,03-06-2011,242,183,1083,,,,,,
B32E0204,001,04-06-2011,242,183,1083,,,,,,
B32E0204,001,05-06-2011,242,183,1083,,,,,,
B32E0204,001,06-06-2011,230,171,1095,,,,,,
B32E0204,001,07-06-2011,225,166,1100,,,,,,
B32E0204,001,08-06-2011,223,164,1102,,,,,,
B32E0204,001,09-06-2011,223,164,1102,,,,,,
B32E0204,001,10-06-2011,222,163,1103,,,,,,
B32E0204,001,11-06-2011,223,164,1102,,,,,,
B32E0204,001,12-06-2011,224,165,1101,,,,,,
B32E0204,001,13-06-2011,225,166,1100,,,,,,
B32E0204,001,14-06-2011,225,166,1100,,,,,,
B32E0204,001,15-06-2011,224,165,1101,,,,,,
B32E0204,001,16-06-2011,224,165,1101,,,,,,
B32E0204,001,17-06-2011,219,160,1106,,,,,,
B32E0204,001,18-06-2011,217,158,1108,,,,,,
B32E0204,001,19-06-2011,216,157,1109,,,,,,
B32E0204,001,20-06-2011,213,154,1112,,,,,,
B32E0204,001,21-06-2011,211,152,1114,,,,,,
B32E0204,001,22-06-2011,211,152,1114,,,,,,
B32E0204,001,23-06-2011,212,153,1113,,,,,,
B32E0204,001,24-06-2011,214,155,1111,,,,,,
B32E0204,001,25-06-2011,215,156,1110,,,,,,
B32E0204,001,26-06-2011,216,157,1109,,,,,,
B32E0204,001,27-06-2011,216,157,1109,,,,,,
B32E0204,001,28-06-2011,218,159,1107,,,,,,
B32E0204,001,29-06-2011,217,158,1108,,,,,,
B32E0204,001,30-06-2011,217,158,1108,,,,,,
B32E0204,001,01-07-2011,217,158,1108,,,,,,
B32E0204,001,02-07-2011,217,158,1108,,,,,,
B32E0204,001,03-07-2011,219,160,1106,,,,,,
B32E0204,001,04-07-2011,221,162,1104,,,,,,
B32E0204,001,05-07-2011,222,163,1103,,,,,,
B32E0204,001,06-07-2011,224,165,1101,,,,,,
B32E0204,001,07-07-2011,225,166,1100,,,,,,
B32E0204,001,08-07-2011,227,168,1098,,,,,,
B32E0204,001,09-07-2011,229,170,1096,,,,,,
B32E0204,001,10-07-2011,230,171,1095,,,,,,
B32E0204,001,11-07-2011,232,173,1093,,,,,,
B32E0204,001,12-07-2011,233,174,1092,,,,,,
B32E0204,001,13-07-2011,216,157,1109,,,,,,
B32E0204,001,14-07-2011,203,144,1122,,,,,,
B32E0204,001,15-07-2011,173,114,1152,,,,,,
B32E0204,001,16-07-2011,167,108,1158,,,,,,
B32E0204,001,17-07-2011,160,101,1165,,,,,,
B32E0204,001,18-07-2011,159,100,1166,,,,,,
B32E0204,001,19-07-2011,162,103,1163,,,,,,
B32E0204,001,20-07-2011,165,106,1160,,,,,,
B32E0204,001,21-07-2011,167,108,1158,,,,,,
B32E0204,001,22-07-2011,170,111,1155,,,,,,
B32E0204,001,23-07-2011,171,112,1154,,,,,,
B32E0204,001,24-07-2011,168,109,1157,,,,,,
B32E0204,001,25-07-2011,162,103,1163,,,,,,
B32E0204,001,26-07-2011,165,106,1160,,,,,,
B32E0204,001,27-07-2011,168,109,1157,,,,,,
B32E0204,001,28-07-2011,170,111,1155,,,,,,
B32E0204,001,29-07-2011,169,110,1156,,,,,,
B32E0204,001,30-07-2011,169,110,1156,,,,,,
B32E0204,001,31-07-2011,172,113,1153,,,,,,
B32E0204,001,01-08-2011,174,115,1151,,,,,,
B32E0204,001,02-08-2011,178,119,1147,,,,,,
B32E0204,001,03-08-2011,179,120,1146,,,,,,
B32E0204,001,04-08-2011,181,122,1144,,,,,,
B32E0204,001,05-08-2011,181,122,1144,,,,,,
B32E0204,001,06-08-2011,180,121,1145,,,,,,
B32E0204,001,07-08-2011,179,120,1146,,,,,,
B32E0204,001,08-08-2011,179,120,1146,,,,,,
B32E0204,001,09-08-2011,181,122,1144,,,,,,
B32E0204,001,10-08-2011,179,120,1146,,,,,,
B32E0204,001,11-08-2011,179,120,1146,,,,,,
B32E0204,001,12-08-2011,180,121,1145,,,,,,
B32E0204,001,13-08-2011,179,120,1146,,,,,,
B32E0204,001,14-08-2011,173,114,1152,,,,,,
B32E0204,001,15-08-2011,168,109,1157,,,,,,
B32E0204,001,16-08-2011,170,111,1155,,,,,,
B32E0204,001,17-08-2011,172,113,1153,,,,,,
B32E0204,001,18-08-2011,175,116,1150,,,,,,
B32E0204,001,19-08-2011,177,118,1148,,,,,,
B32E0204,001,20-08-2011,179,120,1146,,,,,,
B32E0204,001,21-08-2011,180,121,1145,,,,,,
B32E0204,001,22-08-2011,184,125,1141,,,,,,
B32E0204,001,23-08-2011,182,123,1143,,,,,,
B32E0204,001,24-08-2011,184,125,1141,,,,,,
B32E0204,001,25-08-2011,183,124,1142,,,,,,
B32E0204,001,26-08-2011,182,123,1143,,,,,,
B32E0204,001,27-08-2011,183,124,1142,,,,,,
B32E0204,001,28-08-2011,185,126,1140,,,,,,
B32E0204,001,29-08-2011,184,125,1141,,,,,,
B32E0204,001,30-08-2011,183,124,1142,,,,,,
B32E0204,001,31-08-2011,184,125,1141,,,,,,
B32E0204,001,01-09-2011,186,127,1139,,,,,,
B32E0204,001,02-09-2011,187,128,1138,,,,,,
B32E0204,001,03-09-2011,189,130,1136,,,,,,
B32E0204,001,04-09-2011,190,131,1135,,,,,,
B32E0204,001,05-09-2011,191,132,1134,,,,,,
B32E0204,001,06-09-2011,191,132,1134,,,,,,
B32E0204,001,07-09-2011,177,118,1148,,,,,,
B32E0204,001,08-09-2011,167,108,1158,,,,,,
B32E0204,001,09-09-2011,162,103,1163,,,,,,
B32E0204,001,10-09-2011,161,102,1164,,,,,,
B32E0204,001,11-09-2011,150,91,1175,,,,,,
B32E0204,001,12-09-2011,150,91,1175,,,,,,
B32E0204,001,13-09-2011,156,97,1169,,,,,,
B32E0204,001,14-09-2011,160,101,1165,,,,,,
B32E0204,001,15-09-2011,164,105,1161,,,,,,
B32E0204,001,16-09-2011,164,105,1161,,,,,,
B32E0204,001,17-09-2011,166,107,1159,,,,,,
B32E0204,001,18-09-2011,166,107,1159,,,,,,
B32E0204,001,19-09-2011,170,111,1155,,,,,,
B32E0204,001,20-09-2011,173,114,1152,,,,,,
B32E0204,001,21-09-2011,174,115,1151,,,,,,
B32E0204,001,22-09-2011,176,117,1149,,,,,,
B32E0204,001,23-09-2011,178,119,1147,,,,,,
B32E0204,001,24-09-2011,180,121,1145,,,,,,
B32E0204,001,25-09-2011,182,123,1143,,,,,,
B32E0204,001,26-09-2011,184,125,1141,,,,,,
B32E0204,001,27-09-2011,186,127,1139,,,,,,
B32E0204,001,28-09-2011,187,128,1138,,,,,,
B32E0204,001,29-09-2011,188,129,1137,,,,,,
B32E0204,001,30-09-2011,190,131,1135,,,,,,
B32E0204,001,01-10-2011,192,133,1133,,,,,,
B32E0204,001,02-10-2011,192,133,1133,,,,,,
B32E0204,001,03-10-2011,193,134,1132,,,,,,
B32E0204,001,04-10-2011,195,136,1130,,,,,,
B32E0204,001,05-10-2011,196,137,1129,,,,,,
B32E0204,001,06-10-2011,196,137,1129,,,,,,
B32E0204,001,07-10-2011,198,139,1127,,,,,,
B32E0204,001,08-10-2011,188,129,1137,,,,,,
B32E0204,001,09-10-2011,183,124,1142,,,,,,
B32E0204,001,10-10-2011,179,120,1146,,,,,,
B32E0204,001,11-10-2011,178,119,1147,,,,,,
B32E0204,001,12-10-2011,167,108,1158,,,,,,
B32E0204,001,13-10-2011,155,96,1170,,,,,,
B32E0204,001,14-10-2011,157,98,1168,,,,,,
B32E0204,001,15-10-2011,159,100,1166,,,,,,
B32E0204,001,16-10-2011,162,103,1163,,,,,,
B32E0204,001,17-10-2011,164,105,1161,,,,,,
B32E0204,001,18-10-2011,164,105,1161,,,,,,
B32E0204,001,19-10-2011,166,107,1159,,,,,,
B32E0204,001,20-10-2011,167,108,1158,,,,,,
B32E0204,001,21-10-2011,165,106,1160,,,,,,
B32E0204,001,22-10-2011,165,106,1160,,,,,,
B32E0204,001,23-10-2011,167,108,1158,,,,,,
B32E0204,001,24-10-2011,167,108,1158,,,,,,
B32E0204,001,25-10-2011,171,112,1154,,,,,,
B32E0204,001,26-10-2011,174,115,1151,,,,,,
B32E0204,001,27-10-2011,176,117,1149,,,,,,
B32E0204,001,28-10-2011,180,121,1145,,,,,,
B32E0204,001,29-10-2011,180,121,1145,,,,,,
B32E0204,001,30-10-2011,181,122,1144,,,,,,
B32E0204,001,31-10-2011,183,124,1142,,,,,,
B32E0204,001,01-11-2011,183,124,1142,,,,,,
B32E0204,001,02-11-2011,182,123,1143,,,,,,
B32E0204,001,03-11-2011,180,121,1145,,,,,,
B32E0204,001,04-11-2011,182,123,1143,,,,,,
B32E0204,001,05-11-2011,184,125,1141,,,,,,
B32E0204,001,06-11-2011,188,129,1137,,,,,,
B32E0204,001,07-11-2011,188,129,1137,,,,,,
B32E0204,001,08-11-2011,189,130,1136,,,,,,
B32E0204,001,09-11-2011,190,131,1135,,,,,,
B32E0204,001,10-11-2011,192,133,1133,,,,,,
B32E0204,001,11-11-2011,193,134,1132,,,,,,
B32E0204,001,12-11-2011,195,136,1130,,,,,,
B32E0204,001,13-11-2011,195,136,1130,,,,,,
B32E0204,001,14-11-2011,197,138,1128,,,,,,
B32E0204,001,15-11-2011,197,138,1128,,,,,,
B32E0204,001,16-11-2011,199,140,1126,,,,,,
B32E0204,001,17-11-2011,200,141,1125,,,,,,
B32E0204,001,18-11-2011,200,141,1125,,,,,,
B32E0204,001,19-11-2011,201,142,1124,,,,,,
B32E0204,001,20-11-2011,202,143,1123,,,,,,
B32E0204,001,21-11-2011,203,144,1122,,,,,,
B32E0204,001,22-11-2011,204,145,1121,,,,,,
B32E0204,001,23-11-2011,205,146,1120,,,,,,
B32E0204,001,24-11-2011,205,146,1120,,,,,,
B32E0204,001,25-11-2011,205,146,1120,,,,,,
B32E0204,001,26-11-2011,206,147,1119,,,,,,
B32E0204,001,27-11-2011,205,146,1120,,,,,,
B32E0204,001,28-11-2011,208,149,1117,,,,,,
B32E0204,001,29-11-2011,207,148,1118,,,,,,
B32E0204,001,30-11-2011,210,151,1115,,,,,,
B32E0204,001,01-12-2011,208,149,1117,,,,,,
B32E0204,001,02-12-2011,195,136,1130,,,,,,
B32E0204,001,03-12-2011,187,128,1138,,,,,,
B32E0204,001,04-12-2011,181,122,1144,,,,,,
B32E0204,001,05-12-2011,179,120,1146,,,,,,
B32E0204,001,06-12-2011,177,118,1148,,,,,,
B32E0204,001,07-12-2011,175,116,1150,,,,,,
B32E0204,001,08-12-2011,170,111,1155,,,,,,
B32E0204,001,09-12-2011,167,108,1158,,,,,,
B32E0204,001,10-12-2011,165,106,1160,,,,,,
B32E0204,001,11-12-2011,163,104,1162,,,,,,
B32E0204,001,12-12-2011,165,106,1160,,,,,,
B32E0204,001,13-12-2011,160,101,1165,,,,,,
B32E0204,001,14-12-2011,155,96,1170,,,,,,
B32E0204,001,15-12-2011,150,91,1175,,,,,,
B32E0204,001,16-12-2011,142,83,1183,,,,,,
B32E0204,001,17-12-2011,142,83,1183,,,,,,
B32E0204,001,18-12-2011,142,83,1183,,,,,,
B32E0204,001,19-12-2011,142,83,1183,,,,,,
B32E0204,001,20-12-2011,139,80,1186,,,,,,
B32E0204,001,21-12-2011,142,83,1183,,,,,,
B32E0204,001,22-12-2011,144,85,1181,,,,,,
B32E0204,001,23-12-2011,141,82,1184,,,,,,
B32E0204,001,24-12-2011,146,87,1179,,,,,,
B32E0204,001,25-12-2011,144,85,1181,,,,,,
B32E0204,001,26-12-2011,148,89,1177,,,,,,
B32E0204,001,27-12-2011,150,91,1175,,,,,,
B32E0204,001,28-12-2011,147,88,1178,,,,,,
B32E0204,001,29-12-2011,149,90,1176,,,,,,
B32E0204,001,30-12-2011,149,90,1176,,,,,,
B32E0204,001,31-12-2011,143,84,1182,,,,,,
B32E0204,001,01-01-2012,140,81,1185,,,,,,
B32E0204,001,02-01-2012,127,68,1198,,,,,,
B32E0204,001,03-01-2012,123,64,1202,,,,,,
B32E0204,001,04-01-2012,126,67,1199,,,,,,
B32E0204,001,05-01-2012,115,56,1210,,,,,,
B32E0204,001,06-01-2012,123,64,1202,,,,,,
B32E0204,001,07-01-2012,122,63,1203,,,,,,
B32E0204,001,08-01-2012,127,68,1198,,,,,,
B32E0204,001,09-01-2012,130,71,1195,,,,,,
B32E0204,001,10-01-2012,133,74,1192,,,,,,
B32E0204,001,11-01-2012,136,77,1189,,,,,,
B32E0204,001,12-01-2012,133,74,1192,,,,,,
B32E0204,001,13-01-2012,139,80,1186,,,,,,
B32E0204,001,14-01-2012,141,82,1184,,,,,,
B32E0204,001,15-01-2012,143,84,1182,,,,,,
B32E0204,001,16-01-2012,145,86,1180,,,,,,
B32E0204,001,17-01-2012,147,88,1178,,,,,,
B32E0204,001,18-01-2012,147,88,1178,,,,,,
B32E0204,001,19-01-2012,140,81,1185,,,,,,
B32E0204,001,20-01-2012,135,76,1190,,,,,,
B32E0204,001,21-01-2012,128,69,1197,,,,,,
B32E0204,001,22-01-2012,128,69,1197,,,,,,
B32E0204,001,23-01-2012,133,74,1192,,,,,,
B32E0204,001,24-01-2012,135,76,1190,,,,,,
B32E0204,001,25-01-2012,136,77,1189,,,,,,
B32E0204,001,26-01-2012,137,78,1188,,,,,,
B32E0204,001,27-01-2012,137,78,1188,,,,,,
B32E0204,001,28-01-2012,141,82,1184,,,,,,
B32E0204,001,29-01-2012,143,84,1182,,,,,,
B32E0204,001,30-01-2012,144,85,1181,,,,,,
B32E0204,001,31-01-2012,147,88,1178,,,,,,
B32E0204,001,01-02-2012,151,92,1174,,,,,,
B32E0204,001,02-02-2012,154,95,1171,,,,,,
B32E0204,001,03-02-2012,155,96,1170,,,,,,
B32E0204,001,04-02-2012,157,98,1168,,,,,,
B32E0204,001,05-02-2012,159,100,1166,,,,,,
B32E0204,001,06-02-2012,161,102,1164,,,,,,
B32E0204,001,07-02-2012,163,104,1162,,,,,,
B32E0204,001,08-02-2012,164,105,1161,,,,,,
B32E0204,001,09-02-2012,164,105,1161,,,,,,
B32E0204,001,10-02-2012,167,108,1158,,,,,,
B32E0204,001,11-02-2012,168,109,1157,,,,,,
B32E0204,001,12-02-2012,168,109,1157,,,,,,
