Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0002,001,29-01-1985,168,101,-33,,,,,,
B32E0002,001,06-02-1985,164,97,-29,,,,,,
B32E0002,001,21-02-1985,180,113,-45,,,,,,
B32E0002,001,13-03-1985,169,102,-34,,,,,,
B32E0002,001,27-03-1985,168,101,-33,,,,,,
B32E0002,001,16-04-1985,155,88,-20,,,,,,
B32E0002,001,13-05-1985,163,96,-28,,,,,,
B32E0002,001,29-05-1985,161,94,-26,,,,,,
B32E0002,001,12-06-1985,164,97,-29,,,,,,
B32E0002,001,26-06-1985,162,95,-27,,,,,,
B32E0002,001,07-08-1985,165,98,-30,,,,,,
B32E0002,001,15-08-1985,172,105,-37,,,,,,
B32E0002,001,29-08-1985,165,98,-30,,,,,,
B32E0002,001,17-09-1985,167,100,-32,,,,,,
B32E0002,001,02-10-1985,177,110,-42,,,,,,
B32E0002,001,17-10-1985,179,112,-44,,,,,,
B32E0002,001,30-10-1985,179,112,-44,,,,,,
B32E0002,001,14-11-1985,165,98,-30,,,,,,
B32E0002,001,27-11-1985,170,103,-35,,,,,,
B32E0002,001,16-12-1985,169,102,-34,,,,,,
B32E0002,001,14-01-1986,167,100,-32,,,,,,
B32E0002,001,28-01-1986,170,103,-35,,,,,,
B32E0002,001,13-02-1986,175,108,-40,,,,,,
B32E0002,001,27-02-1986,180,113,-45,,,,,,
B32E0002,001,12-03-1986,180,113,-45,,,,,,
B32E0002,001,25-03-1986,160,93,-25,,,,,,
B32E0002,001,16-04-1986,161,94,-26,,,,,,
B32E0002,001,29-04-1986,174,107,-39,,,,,,
B32E0002,001,13-05-1986,160,93,-25,,,,,,
B32E0002,001,27-05-1986,186,119,-51,,,,,,
B32E0002,001,12-06-1986,161,94,-26,,,,,,
B32E0002,001,26-06-1986,170,103,-35,,,,,,
B32E0002,001,13-08-1986,178,111,-43,,,,,,
B32E0002,001,27-08-1986,171,104,-36,,,,,,
B32E0002,001,16-09-1986,166,99,-31,,,,,,
B32E0002,001,30-09-1986,175,108,-40,,,,,,
B32E0002,001,14-10-1986,171,104,-36,,,,,,
B32E0002,001,28-10-1986,165,98,-30,,,,,,
B32E0002,001,26-11-1986,164,97,-29,,,,,,
B32E0002,001,12-12-1986,169,102,-34,,,,,,
B32E0002,001,14-01-1987,151,84,-16,,,,,,
B32E0002,001,29-01-1987,168,101,-33,,,,,,
B32E0002,001,12-02-1987,165,98,-30,,,,,,
B32E0002,001,02-03-1987,161,94,-26,,,,,,
B32E0002,001,16-03-1987,173,106,-38,,,,,,
B32E0002,001,30-03-1987,159,92,-24,,,,,,
B32E0002,001,14-04-1987,165,98,-30,,,,,,
B32E0002,001,28-04-1987,161,94,-26,,,,,,
B32E0002,001,13-05-1987,158,91,-23,,,,,,
B32E0002,001,26-05-1987,158,91,-23,,,,,,
B32E0002,001,12-06-1987,151,84,-16,,,,,,
B32E0002,001,29-06-1987,157,90,-22,,,,,,
B32E0002,001,14-07-1987,168,101,-33,,,,,,
B32E0002,001,28-07-1987,152,85,-17,,,,,,
B32E0002,001,02-09-1987,155,88,-20,,,,,,
B32E0002,001,10-09-1987,158,91,-23,,,,,,
B32E0002,001,28-09-1987,154,87,-19,,,,,,
B32E0002,001,14-10-1987,162,95,-27,,,,,,
B32E0002,001,27-10-1987,170,103,-35,,,,,,
B32E0002,001,12-11-1987,163,96,-28,,,,,,
B32E0002,001,27-11-1987,154,87,-19,,,,,,
B32E0002,001,14-12-1987,162,95,-27,,,,,,
B32E0002,001,13-01-1988,155,88,-20,,,,,,
B32E0002,001,28-01-1988,157,90,-22,,,,,,
B32E0002,001,12-02-1988,150,83,-15,,,,,,
B32E0002,001,03-03-1988,153,86,-18,,,,,,
B32E0002,001,14-03-1988,156,89,-21,,,,,,
B32E0002,001,28-03-1988,155,88,-20,,,,,,
B32E0002,001,13-04-1988,154,87,-19,,,,,,
B32E0002,001,26-04-1988,158,91,-23,,,,,,
B32E0002,001,26-05-1988,168,101,-33,,,,,,
B32E0002,001,15-06-1988,168,101,-33,,,,,,
B32E0002,001,27-06-1988,173,106,-38,,,,,,
B32E0002,001,13-07-1988,165,98,-30,,,,,,
B32E0002,001,16-11-1988,170,103,-35,,,,,,
B32E0002,001,28-11-1988,172,105,-37,,,,,,
B32E0002,001,14-12-1988,171,104,-36,,,,,,
B32E0002,001,28-12-1988,165,98,-30,,,,,,
B32E0002,001,13-01-1989,173,106,-38,,,,,,
B32E0002,001,27-01-1989,177,110,-42,,,,,,
B32E0002,001,14-02-1989,178,111,-43,,,,,,
B32E0002,001,28-02-1989,172,105,-37,,,,,,
B32E0002,001,14-03-1989,170,103,-35,,,,,,
B32E0002,001,28-03-1989,166,99,-31,,,,,,
B32E0002,001,14-04-1989,165,98,-30,,,,,,
B32E0002,001,28-04-1989,163,96,-28,,,,,,
B32E0002,001,16-05-1989,174,107,-39,,,,,,
B32E0002,001,29-05-1989,182,115,-47,,,,,,
B32E0002,001,14-06-1989,175,108,-40,,,,,,
B32E0002,001,28-06-1989,182,115,-47,,,,,,
B32E0002,001,14-07-1989,183,116,-48,,,,,,
B32E0002,001,28-07-1989,190,123,-55,,,,,,
B32E0002,001,14-08-1989,183,116,-48,,,,,,
B32E0002,001,28-08-1989,185,118,-50,,,,,,
B32E0002,001,14-09-1989,177,110,-42,,,,,,
B32E0002,001,28-09-1989,180,113,-45,,,,,,
B32E0002,001,13-10-1989,183,120,-52,,,,,,
B32E0002,001,27-10-1989,184,121,-53,,,,,,
B32E0002,001,14-11-1989,179,116,-48,,,,,,
B32E0002,001,28-11-1989,179,116,-48,,,,,,
B32E0002,001,14-12-1989,171,108,-40,,,,,,
B32E0002,001,28-12-1989,168,105,-37,,,,,,
B32E0002,001,15-01-1990,181,118,-50,,,,,,
B32E0002,001,29-01-1990,171,108,-40,,,,,,
B32E0002,001,14-02-1990,167,104,-36,,,,,,
B32E0002,001,28-02-1990,170,107,-39,,,,,,
B32E0002,001,14-03-1990,170,107,-39,,,,,,
B32E0002,001,28-03-1990,168,105,-37,,,,,,
B32E0002,001,12-04-1990,174,111,-43,,,,,,
B32E0002,001,28-04-1990,172,109,-41,,,,,,
B32E0002,001,14-05-1990,174,111,-43,,,,,,
B32E0002,001,28-05-1990,182,119,-51,,,,,,
B32E0002,001,14-06-1990,181,118,-50,,,,,,
B32E0002,001,28-06-1990,176,113,-45,,,,,,
B32E0002,001,13-07-1990,178,115,-47,,,,,,
B32E0002,001,27-07-1990,186,123,-55,,,,,,
B32E0002,001,14-08-1990,186,123,-55,,,,,,
B32E0002,001,28-08-1990,173,110,-42,,,,,,
B32E0002,001,14-09-1990,174,111,-43,,,,,,
B32E0002,001,28-09-1990,168,105,-37,,,,,,
B32E0002,001,15-10-1990,175,112,-44,,,,,,
B32E0002,001,29-10-1990,173,110,-42,,,,,,
B32E0002,001,28-12-1990,169,106,-38,,,,,,
B32E0002,001,14-01-1991,169,106,-38,,,,,,
B32E0002,001,28-01-1991,172,109,-41,,,,,,
B32E0002,001,14-02-1991,184,121,-53,,,,,,
B32E0002,001,28-02-1991,172,109,-41,,,,,,
B32E0002,001,14-03-1991,177,114,-46,,,,,,
B32E0002,001,28-03-1991,173,110,-42,,,,,,
B32E0002,001,15-04-1991,178,115,-47,,,,,,
B32E0002,001,29-04-1991,169,106,-38,,,,,,
B32E0002,001,14-05-1991,168,105,-37,,,,,,
B32E0002,001,28-05-1991,170,107,-39,,,,,,
B32E0002,001,14-06-1991,166,103,-35,,,,,,
B32E0002,001,28-06-1991,149,86,-18,,,,,,
B32E0002,001,15-07-1991,163,100,-32,,,,,,
B32E0002,001,29-07-1991,167,104,-36,,,,,,
B32E0002,001,14-08-1991,174,111,-43,,,,,,
B32E0002,001,28-08-1991,176,113,-45,,,,,,
B32E0002,001,13-09-1991,175,112,-44,,,,,,
B32E0002,001,27-09-1991,165,102,-34,,,,,,
B32E0002,001,14-10-1991,165,102,-34,,,,,,
B32E0002,001,28-10-1991,171,108,-40,,,,,,
B32E0002,001,14-11-1991,161,98,-30,,,,,,
B32E0002,001,28-11-1991,167,104,-36,,,,,,
B32E0002,001,13-12-1991,174,111,-43,,,,,,
B32E0002,001,27-12-1991,160,97,-29,,,,,,
B32E0002,001,14-01-1992,159,96,-28,,,,,,
B32E0002,001,28-01-1992,172,109,-41,,,,,,
B32E0002,001,14-02-1992,167,104,-36,,,,,,
B32E0002,001,28-02-1992,170,107,-39,,,,,,
B32E0002,001,14-03-1992,155,92,-24,,,,,,
B32E0002,001,27-03-1992,147,84,-16,,,,,,
B32E0002,001,14-04-1992,159,96,-28,,,,,,
B32E0002,001,28-04-1992,156,93,-25,,,,,,
B32E0002,001,14-05-1992,153,90,-22,,,,,,
B32E0002,001,27-05-1992,165,102,-34,,,,,,
B32E0002,001,15-06-1992,156,93,-25,,,,,,
B32E0002,001,29-06-1992,165,102,-34,,,,,,
B32E0002,001,14-07-1992,164,101,-33,,,,,,
B32E0002,001,28-07-1992,162,99,-31,,,,,,
B32E0002,001,14-08-1992,157,94,-26,,,,,,
B32E0002,001,28-08-1992,156,93,-25,,,,,,
B32E0002,001,14-09-1992,153,90,-22,,,,,,
B32E0002,001,28-09-1992,165,102,-34,,,,,,
B32E0002,001,14-10-1992,163,100,-32,,,,,,
B32E0002,001,28-10-1992,156,93,-25,,,,,,
B32E0002,001,13-11-1992,163,100,-32,,,,,,
B32E0002,001,27-11-1992,156,93,-25,,,,,,
B32E0002,001,14-12-1992,151,88,-20,,,,,,
B32E0002,001,28-12-1992,161,98,-30,,,,,,
B32E0002,001,14-01-1993,165,102,-34,,,,,,
B32E0002,001,28-01-1993,158,95,-27,,,,,,
B32E0002,001,15-02-1993,166,103,-35,,,,,,
B32E0002,001,01-03-1993,160,97,-29,,,,,,
B32E0002,001,15-03-1993,168,105,-37,,,,,,
B32E0002,001,29-03-1993,170,107,-39,,,,,,
B32E0002,001,14-04-1993,165,102,-34,,,,,,
B32E0002,001,28-04-1993,159,96,-28,,,,,,
B32E0002,001,14-05-1993,160,97,-29,,,,,,
B32E0002,001,28-05-1993,165,102,-34,,,,,,
B32E0002,001,14-06-1993,169,106,-38,,,,,,
B32E0002,001,28-06-1993,165,102,-34,,,,,,
B32E0002,001,14-07-1993,164,101,-33,,,,,,
B32E0002,001,29-07-1993,151,88,-20,,,,,,
B32E0002,001,13-08-1993,158,95,-27,,,,,,
B32E0002,001,27-08-1993,171,108,-40,,,,,,
B32E0002,001,14-09-1993,150,87,-19,,,,,,
B32E0002,001,28-09-1993,161,98,-30,,,,,,
B32E0002,001,14-10-1993,154,91,-23,,,,,,
B32E0002,001,28-10-1993,162,99,-31,,,,,,
B32E0002,001,15-11-1993,163,100,-32,,,,,,
B32E0002,001,29-11-1993,171,108,-40,,,,,,
B32E0002,001,14-12-1993,156,93,-25,,,,,,
B32E0002,001,28-12-1993,143,80,-12,,,,,,
B32E0002,001,14-01-1994,148,85,-17,,,,,,
B32E0002,001,28-01-1994,145,82,-14,,,,,,
B32E0002,001,14-02-1994,154,91,-23,,,,,,
B32E0002,001,28-02-1994,166,103,-35,,,,,,
B32E0002,001,14-03-1994,161,98,-30,,,,,,
B32E0002,001,28-03-1994,146,83,-15,,,,,,
B32E0002,001,14-04-1994,144,81,-13,,,,,,
B32E0002,001,28-04-1994,159,96,-28,,,,,,
B32E0002,001,16-05-1994,150,87,-19,,,,,,
B32E0002,001,27-05-1994,148,85,-17,,,,,,
B32E0002,001,14-06-1994,155,92,-24,,,,,,
B32E0002,001,28-06-1994,160,97,-29,,,,,,
B32E0002,001,14-07-1994,157,94,-26,,,,,,
B32E0002,001,28-07-1994,173,110,-42,,,,,,
B32E0002,001,15-08-1994,163,100,-32,,,,,,
B32E0002,001,29-08-1994,164,101,-33,,,,,,
B32E0002,001,14-09-1994,153,90,-22,,,,,,
B32E0002,001,28-09-1994,155,92,-24,,,,,,
B32E0002,001,14-10-1994,154,91,-23,,,,,,
B32E0002,001,28-10-1994,160,97,-29,,,,,,
B32E0002,001,14-11-1994,160,97,-29,,,,,,
B32E0002,001,28-11-1994,156,93,-25,,,,,,
B32E0002,001,14-12-1994,159,96,-28,,,,,,
B32E0002,001,28-12-1994,155,92,-24,,,,,,
B32E0002,001,13-01-1995,152,89,-21,,,,,,
B32E0002,001,27-01-1995,160,97,-29,,,,,,
B32E0002,001,14-02-1995,146,83,-15,,,,,,
B32E0002,001,28-02-1995,150,87,-19,,,,,,
B32E0002,001,14-03-1995,157,94,-26,,,,,,
B32E0002,001,28-03-1995,146,83,-15,,,,,,
B32E0002,001,14-04-1995,158,95,-27,,,,,,
B32E0002,001,28-04-1995,156,93,-25,,,,,,
B32E0002,001,15-05-1995,165,102,-34,,,,,,
B32E0002,001,29-05-1995,150,87,-19,,,,,,
B32E0002,001,14-06-1995,151,88,-20,,,,,,
B32E0002,001,28-06-1995,161,98,-30,,,,,,
B32E0002,001,14-07-1995,167,104,-36,,,,,,
B32E0002,001,27-07-1995,166,103,-35,,,,,,
B32E0002,001,14-08-1995,175,112,-44,,,,,,
B32E0002,001,28-08-1995,176,113,-45,,,,,,
B32E0002,001,14-09-1995,168,105,-37,,,,,,
B32E0002,001,28-09-1995,160,97,-29,,,,,,
B32E0002,001,13-10-1995,163,100,-32,,,,,,
B32E0002,001,27-10-1995,173,110,-42,,,,,,
B32E0002,001,14-11-1995,174,111,-43,,,,,,
B32E0002,001,28-11-1995,171,108,-40,,,,,,
B32E0002,001,14-12-1995,174,111,-43,,,,,,
B32E0002,001,28-12-1995,168,105,-37,,,,,,
B32E0002,001,12-01-1996,166,103,-35,,,,,,
B32E0002,001,29-01-1996,178,115,-47,,,,,,
B32E0002,001,14-02-1996,170,107,-39,,,,,,
B32E0002,001,28-02-1996,163,100,-32,,,,,,
B32E0002,001,14-03-1996,164,101,-33,,,,,,
B32E0002,001,28-03-1996,165,102,-34,,,,,,
B32E0002,001,13-04-1996,150,87,-19,,,,,,
B32E0002,001,27-04-1996,169,106,-38,,,,,,
B32E0002,001,14-05-1996,166,103,-35,,,,,,
B32E0002,001,28-05-1996,166,103,-35,,,,,,
B32E0002,001,14-06-1996,172,109,-41,,,,,,
B32E0002,001,28-06-1996,173,110,-42,,,,,,
B32E0002,001,15-07-1996,169,106,-38,,,,,,
B32E0002,001,30-07-1996,177,114,-46,,,,,,
B32E0002,001,14-08-1996,163,100,-32,,,,,,
B32E0002,001,30-08-1996,159,96,-28,,,,,,
B32E0002,001,13-09-1996,161,98,-30,,,,,,
B32E0002,001,27-09-1996,166,103,-35,,,,,,
B32E0002,001,14-10-1996,160,97,-29,,,,,,
B32E0002,001,28-10-1996,164,101,-33,,,,,,
B32E0002,001,14-11-1996,156,93,-25,,,,,,
B32E0002,001,28-11-1996,151,88,-20,,,,,,
B32E0002,001,13-12-1996,149,86,-18,,,,,,
B32E0002,001,27-12-1996,171,108,-40,,,,,,
B32E0002,001,14-01-1997,174,111,-43,,,,,,
B32E0002,001,28-01-1997,170,107,-39,,,,,,
B32E0002,001,14-02-1997,160,97,-29,,,,,,
B32E0002,001,28-02-1997,164,101,-33,,,,,,
B32E0002,001,14-03-1997,166,103,-35,,,,,,
B32E0002,001,28-03-1997,160,97,-29,,,,,,
B32E0002,001,14-04-1997,154,91,-23,,,,,,
B32E0002,001,28-04-1997,169,106,-38,,,,,,
B32E0002,001,14-05-1997,155,92,-24,,,,,,
B32E0002,001,28-05-1997,157,94,-26,,,,,,
B32E0002,001,13-06-1997,162,99,-31,,,,,,
B32E0002,001,27-06-1997,159,96,-28,,,,,,
B32E0002,001,14-07-1997,164,101,-33,,,,,,
B32E0002,001,29-07-1997,159,96,-28,,,,,,
B32E0002,001,14-08-1997,168,105,-37,,,,,,
B32E0002,001,28-08-1997,163,100,-32,,,,,,
B32E0002,001,15-09-1997,164,101,-33,,,,,,
B32E0002,001,29-09-1997,168,105,-37,,,,,,
B32E0002,001,14-10-1997,153,90,-22,,,,,,
B32E0002,001,28-10-1997,167,104,-36,,,,,,
B32E0002,001,14-11-1997,172,109,-41,,,,,,
B32E0002,001,28-11-1997,171,108,-40,,,,,,
B32E0002,001,15-12-1997,162,99,-31,,,,,,
B32E0002,001,29-12-1997,160,97,-29,,,,,,
B32E0002,001,14-01-1998,155,92,-24,,,,,,
B32E0002,001,28-01-1998,165,102,-34,,,,,,
B32E0002,001,13-02-1998,170,110,-42,,,,,,
B32E0002,001,27-02-1998,171,111,-43,,,,,,
B32E0002,001,13-03-1998,150,90,-22,,,,,,
B32E0002,001,27-03-1998,157,97,-29,,,,,,
B32E0002,001,14-04-1998,153,93,-25,,,,,,
B32E0002,001,29-04-1998,151,91,-23,,,,,,
B32E0002,001,15-05-1998,160,100,-32,,,,,,
B32E0002,001,28-05-1998,160,100,-32,,,,,,
B32E0002,001,15-06-1998,151,91,-23,,,,,,
B32E0002,001,29-06-1998,154,94,-26,,,,,,
B32E0002,001,28-07-1998,159,99,-31,,,,,,
B32E0002,001,13-08-1998,164,104,-36,,,,,,
B32E0002,001,27-08-1998,159,99,-31,,,,,,
B32E0002,001,15-09-1998,147,87,-19,,,,,,
B32E0002,001,29-09-1998,155,95,-27,,,,,,
B32E0002,001,15-10-1998,154,94,-26,,,,,,
B32E0002,001,29-10-1998,146,86,-18,,,,,,
B32E0002,001,13-11-1998,139,79,-11,,,,,,
B32E0002,001,27-11-1998,152,92,-24,,,,,,
B32E0002,001,14-12-1998,155,95,-27,,,,,,
B32E0002,001,28-12-1998,139,79,-11,,,,,,
B32E0002,001,14-01-1999,162,102,-34,,,,,,
B32E0002,001,28-01-1999,151,91,-23,,,,,,
B32E0002,001,15-02-1999,166,106,-38,,,,,,
B32E0002,001,26-02-1999,165,105,-37,,,,,,
B32E0002,001,12-03-1999,150,90,-22,,,,,,
B32E0002,001,26-03-1999,154,94,-26,,,,,,
B32E0002,001,14-04-1999,151,91,-23,,,,,,
B32E0002,001,28-04-1999,158,98,-30,,,,,,
B32E0002,001,12-05-1999,158,98,-30,,,,,,
B32E0002,001,28-05-1999,165,105,-37,,,,,,
B32E0002,001,14-06-1999,159,99,-31,,,,,,
B32E0002,001,28-06-1999,155,95,-27,,,,,,
B32E0002,001,14-07-1999,163,103,-35,,,,,,
B32E0002,001,28-07-1999,167,107,-39,,,,,,
B32E0002,001,13-08-1999,167,107,-39,,,,,,
B32E0002,001,27-08-1999,165,105,-37,,,,,,
B32E0002,001,14-09-1999,173,113,-45,,,,,,
B32E0002,001,27-09-1999,169,109,-41,,,,,,
B32E0002,001,14-10-1999,163,103,-35,,,,,,
B32E0002,001,28-10-1999,168,108,-40,,,,,,
B32E0002,001,15-11-1999,173,113,-45,,,,,,
B32E0002,001,29-11-1999,168,108,-40,,,,,,
B32E0002,001,14-12-1999,157,97,-29,,,,,,
B32E0002,001,28-12-1999,159,99,-31,,,,,,
B32E0002,001,14-01-2000,163,103,-35,,,,,,
B32E0002,001,28-01-2000,169,109,-41,,,,,,
B32E0002,001,14-02-2000,164,104,-36,,,,,,
B32E0002,001,28-02-2000,159,99,-31,,,,,,
B32E0002,001,14-03-2000,155,95,-27,,,,,,
B32E0002,001,28-03-2000,150,90,-22,,,,,,
B32E0002,001,14-04-2000,161,101,-33,,,,,,
B32E0002,001,28-04-2000,160,100,-32,,,,,,
B32E0002,001,15-05-2000,165,105,-37,,,,,,
B32E0002,001,29-05-2000,161,101,-33,,,,,,
B32E0002,001,14-06-2000,165,105,-37,,,,,,
B32E0002,001,28-06-2000,165,105,-37,,,,,,
B32E0002,001,14-07-2000,157,97,-29,,,,,,
B32E0002,001,28-07-2000,160,100,-32,,,,,,
B32E0002,001,14-08-2000,163,103,-35,,,,,,
B32E0002,001,28-08-2000,162,102,-34,,,,,,
B32E0002,001,14-09-2000,159,99,-31,,,,,,
B32E0002,001,28-09-2000,157,97,-29,,,,,,
B32E0002,001,13-10-2000,154,94,-26,,,,,,
B32E0002,001,27-10-2000,157,97,-29,,,,,,
B32E0002,001,14-11-2000,163,103,-35,,,,,,
B32E0002,001,28-11-2000,166,106,-38,,,,,,
B32E0002,001,14-12-2000,165,105,-37,,,,,,
B32E0002,001,28-12-2000,165,105,-37,,,,,,
B32E0002,001,15-01-2001,164,104,-36,,,,,,
B32E0002,001,29-01-2001,165,105,-37,,,,,,
B32E0002,001,13-02-2001,161,101,-33,,,,,,
B32E0002,001,28-02-2001,161,101,-33,,,,,,
B32E0002,001,13-03-2001,164,104,-36,,,,,,
B32E0002,001,28-05-2001,167,107,-39,,,,,,
B32E0002,001,13-07-2001,170,110,-42,,,,,,
B32E0002,001,30-07-2001,156,96,-28,,,,,,
B32E0002,001,14-08-2001,157,97,-29,,,,,,
B32E0002,001,28-08-2001,157,97,-29,,,,,,
B32E0002,001,14-09-2001,151,91,-23,,,,,,
B32E0002,001,28-09-2001,153,93,-25,,,,,,
B32E0002,001,15-10-2001,154,94,-26,,,,,,
B32E0002,001,29-10-2001,161,101,-33,,,,,,
B32E0002,001,14-11-2001,166,106,-38,,,,,,
B32E0002,001,28-11-2001,172,112,-44,,,,,,
B32E0002,001,14-12-2001,173,113,-45,,,,,,
B32E0002,001,28-12-2001,174,114,-46,,,,,,
B32E0002,001,14-01-2002,171,111,-43,,,,,,
B32E0002,001,28-01-2002,173,113,-45,,,,,,
B32E0002,001,14-02-2002,163,103,-35,,,,,,
B32E0002,001,28-02-2002,163,103,-35,,,,,,
B32E0002,001,14-03-2002,159,99,-31,,,,,,
B32E0002,001,28-03-2002,169,109,-41,,,,,,
B32E0002,001,15-04-2002,171,111,-43,,,,,,
B32E0002,001,26-04-2002,170,110,-42,,,,,,
B32E0002,001,14-05-2002,169,109,-41,,,,,,
B32E0002,001,28-05-2002,170,110,-42,,,,,,
B32E0002,001,14-06-2002,170,110,-42,,,,,,
B32E0002,001,28-06-2002,170,110,-42,,,,,,
B32E0002,001,15-07-2002,161,101,-33,,,,,,
B32E0002,001,26-07-2002,164,104,-36,,,,,,
B32E0002,001,16-08-2002,165,105,-37,,,,,,
B32E0002,001,28-08-2002,166,106,-38,,,,,,
B32E0002,001,13-09-2002,169,109,-41,,,,,,
B32E0002,001,27-09-2002,173,113,-45,,,,,,
B32E0002,001,14-10-2002,170,110,-42,,,,,,
B32E0002,001,28-10-2002,170,110,-42,,,,,,
B32E0002,001,14-11-2002,171,111,-43,,,,,,
B32E0002,001,28-11-2002,171,111,-43,,,,,,
B32E0002,001,13-12-2002,180,120,-52,,,,,,
B32E0002,001,30-12-2002,161,101,-33,,,,,,
B32E0002,001,14-01-2003,164,104,-36,,,,,,
B32E0002,001,28-01-2003,165,105,-37,,,,,,
B32E0002,001,14-02-2003,170,110,-42,,,,,,
B32E0002,001,28-02-2003,179,119,-51,,,,,,
B32E0002,001,14-03-2003,170,110,-42,,,,,,
B32E0002,001,28-03-2003,174,114,-46,,,,,,
B32E0002,001,14-04-2003,172,112,-44,,,,,,
B32E0002,001,28-04-2003,170,110,-42,,,,,,
B32E0002,001,14-05-2003,171,111,-43,,,,,,
B32E0002,001,28-05-2003,164,104,-36,,,,,,
B32E0002,001,13-06-2003,170,110,-42,,,,,,
B32E0002,001,27-06-2003,174,114,-46,,,,,,
B32E0002,001,14-07-2003,177,117,-49,,,,,,
B32E0002,001,26-07-2003,183,123,-55,,,,,,
B32E0002,001,18-08-2003,193,133,-65,,,,,,
B32E0002,001,28-08-2003,188,128,-60,,,,,,
B32E0002,001,14-09-2003,170,110,-42,,,,,,
B32E0002,001,29-09-2003,168,108,-40,,,,,,
B32E0002,001,14-10-2003,169,109,-41,,,,,,
B32E0002,001,28-10-2003,172,112,-44,,,,,,
B32E0002,001,14-11-2003,182,122,-54,,,,,,
