Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0077,002,28-07-1988,170,117,1063,,,,,,
B32E0077,002,15-08-1988,193,140,1040,,,,,,
B32E0077,002,29-08-1988,235,146,1034,,,,,,
B32E0077,002,14-09-1988,239,150,1030,,,,,,
B32E0077,002,28-09-1988,224,135,1045,,,,,,
B32E0077,002,14-10-1988,196,107,1073,,,,,,
B32E0077,002,28-10-1988,212,123,1057,,,,,,
B32E0077,002,14-11-1988,220,131,1049,,,,,,
B32E0077,002,25-11-1988,220,131,1049,,,,,,
B32E0077,002,14-12-1988,187,98,1082,,,,,,
B32E0077,002,28-12-1988,160,71,1109,,,,,,
B32E0077,002,13-01-1989,162,73,1107,,,,,,
B32E0077,002,27-01-1989,183,94,1086,,,,,,
B32E0077,002,14-02-1989,194,105,1075,,,,,,
B32E0077,002,27-02-1989,175,86,1094,,,,,,
B32E0077,002,14-03-1989,150,61,1119,,,,,,
B32E0077,002,28-03-1989,139,50,1130,,,,,,
B32E0077,002,14-04-1989,150,61,1119,,,,,,
B32E0077,002,28-04-1989,170,81,1099,,,,,,
B32E0077,002,16-05-1989,218,129,1051,,,,,,
B32E0077,002,26-05-1989,238,149,1031,,,,,,
B32E0077,002,14-06-1989,230,141,1039,,,,,,
B32E0077,002,27-06-1989,245,156,1024,,,,,,
B32E0077,002,14-07-1989,250,161,1019,,,,,,
B32E0077,002,28-07-1989,261,172,1008,,,,,,
B32E0077,002,14-08-1989,251,162,1018,,,,,,
B32E0077,002,28-08-1989,265,176,1004,,,,,,
B32E0077,002,14-09-1989,262,173,1007,,,,,,
B32E0077,002,28-09-1989,266,177,1003,,,,,,
B32E0077,002,13-10-1989,268,179,1001,,,,,,
B32E0077,002,27-10-1989,270,181,999,,,,,,
B32E0077,002,14-11-1989,253,164,1016,,,,,,
B32E0077,002,28-11-1989,260,171,1009,,,,,,
B32E0077,002,14-12-1989,264,175,1005,,,,,,
B32E0077,002,27-12-1989,215,126,1054,,,,,,
B32E0077,002,15-01-1990,232,143,1037,,,,,,
B32E0077,002,29-01-1990,198,109,1071,,,,,,
B32E0077,002,14-02-1990,169,80,1100,,,,,,
B32E0077,002,28-02-1990,156,67,1113,,,,,,
B32E0077,002,14-03-1990,159,70,1110,,,,,,
B32E0077,002,28-03-1990,175,86,1094,,,,,,
B32E0077,002,12-04-1990,195,106,1074,,,,,,
B32E0077,002,27-04-1990,201,112,1068,,,,,,
B32E0077,002,14-05-1990,219,130,1050,,,,,,
B32E0077,002,28-05-1990,233,144,1036,,,,,,
B32E0077,002,14-06-1990,242,153,1027,,,,,,
B32E0077,002,28-06-1990,247,158,1022,,,,,,
B32E0077,002,16-07-1990,250,161,1019,,,,,,
B32E0077,002,27-07-1990,259,170,1010,,,,,,
B32E0077,002,14-08-1990,273,184,996,,,,,,
B32E0077,002,27-08-1990,269,180,1000,,,,,,
B32E0077,002,13-09-1990,272,183,997,,,,,,
B32E0077,002,27-09-1990,270,181,999,,,,,,
B32E0077,002,15-10-1990,265,176,1004,,,,,,
B32E0077,002,29-10-1990,273,184,996,,,,,,
B32E0077,002,14-11-1990,249,160,1020,,,,,,
B32E0077,002,28-11-1990,210,121,1059,,,,,,
B32E0077,002,13-12-1990,209,120,1060,,,,,,
B32E0077,002,27-12-1990,200,111,1069,,,,,,
B32E0077,002,14-01-1991,171,82,1098,,,,,,
B32E0077,002,28-01-1991,194,105,1075,,,,,,
B32E0077,002,14-02-1991,216,127,1053,,,,,,
B32E0077,002,28-02-1991,200,111,1069,,,,,,
B32E0077,002,14-03-1991,209,120,1060,,,,,,
B32E0077,002,28-03-1991,222,133,1047,,,,,,
B32E0077,002,15-04-1991,235,146,1034,,,,,,
B32E0077,002,29-04-1991,241,152,1028,,,,,,
B32E0077,002,14-05-1991,248,159,1021,,,,,,
B32E0077,002,28-05-1991,253,164,1016,,,,,,
B32E0077,002,14-06-1991,260,171,1009,,,,,,
B32E0077,002,28-06-1991,218,129,1051,,,,,,
B32E0077,002,12-07-1991,225,136,1044,,,,,,
B32E0077,002,26-07-1991,241,152,1028,,,,,,
B32E0077,002,14-08-1991,260,171,1009,,,,,,
B32E0077,002,28-08-1991,273,184,996,,,,,,
B32E0077,002,13-09-1991,286,197,983,,,,,,
B32E0077,002,27-09-1991,304,215,965,,,,,,
B32E0077,002,14-10-1991,287,198,982,,,,,,
B32E0077,002,29-10-1991,284,195,985,,,,,,
B32E0077,002,14-11-1991,259,170,1010,,,,,,
B32E0077,002,28-11-1991,236,147,1033,,,,,,
B32E0077,002,13-12-1991,248,159,1021,,,,,,
B32E0077,002,30-12-1991,224,135,1045,,,,,,
B32E0077,002,14-01-1992,204,115,1065,,,,,,
B32E0077,002,28-01-1992,222,133,1047,,,,,,
B32E0077,002,14-02-1992,223,134,1046,,,,,,
B32E0077,002,28-02-1992,227,138,1042,,,,,,
B32E0077,002,13-03-1992,220,131,1049,,,,,,
B32E0077,002,30-03-1992,208,119,1061,,,,,,
B32E0077,002,13-04-1992,214,125,1055,,,,,,
B32E0077,002,28-04-1992,222,133,1047,,,,,,
B32E0077,002,14-05-1992,214,125,1055,,,,,,
B32E0077,002,27-05-1992,236,147,1033,,,,,,
B32E0077,002,15-06-1992,200,111,1069,,,,,,
B32E0077,002,29-06-1992,229,140,1040,,,,,,
B32E0077,002,13-07-1992,245,156,1024,,,,,,
B32E0077,002,28-07-1992,258,169,1011,,,,,,
B32E0077,002,17-08-1992,260,171,1009,,,,,,
B32E0077,002,28-08-1992,260,171,1009,,,,,,
B32E0077,002,14-09-1992,234,145,1035,,,,,,
B32E0077,002,28-09-1992,253,164,1016,,,,,,
B32E0077,002,14-10-1992,266,177,1003,,,,,,
B32E0077,002,29-10-1992,238,149,1031,,,,,,
B32E0077,002,13-11-1992,223,134,1046,,,,,,
B32E0077,002,27-11-1992,173,84,1096,,,,,,
B32E0077,002,14-12-1992,146,57,1123,,,,,,
B32E0077,002,28-12-1992,175,86,1094,,,,,,
B32E0077,002,14-01-1993,150,61,1119,,,,,,
B32E0077,002,29-01-1993,135,46,1134,,,,,,
B32E0077,002,15-02-1993,172,83,1097,,,,,,
B32E0077,002,01-03-1993,155,66,1114,,,,,,
B32E0077,002,15-03-1993,181,92,1088,,,,,,
B32E0077,002,29-03-1993,197,108,1072,,,,,,
B32E0077,002,13-04-1993,190,101,1079,,,,,,
B32E0077,002,28-04-1993,210,121,1059,,,,,,
B32E0077,002,14-05-1993,224,135,1045,,,,,,
B32E0077,002,28-05-1993,236,147,1033,,,,,,
B32E0077,002,14-06-1993,251,162,1018,,,,,,
B32E0077,002,28-06-1993,260,171,1009,,,,,,
B32E0077,002,14-07-1993,264,175,1005,,,,,,
B32E0077,002,28-07-1993,222,133,1047,,,,,,
B32E0077,002,13-08-1993,211,122,1058,,,,,,
B32E0077,002,27-08-1993,228,139,1041,,,,,,
B32E0077,002,14-09-1993,218,129,1051,,,,,,
B32E0077,002,28-09-1993,159,70,1110,,,,,,
B32E0077,002,14-10-1993,137,48,1132,,,,,,
B32E0077,002,28-10-1993,168,79,1101,,,,,,
B32E0077,002,15-11-1993,143,54,1126,,,,,,
B32E0077,002,29-11-1993,183,94,1086,,,,,,
B32E0077,002,14-12-1993,130,41,1139,,,,,,
B32E0077,002,28-12-1993,119,30,1150,,,,,,
B32E0077,002,13-01-1994,110,21,1159,,,,,,
B32E0077,002,28-01-1994,107,18,1162,,,,,,
B32E0077,002,14-02-1994,142,53,1127,,,,,,
B32E0077,002,28-02-1994,145,56,1124,,,,,,
B32E0077,002,14-03-1994,150,61,1119,,,,,,
B32E0077,002,28-03-1994,124,35,1145,,,,,,
B32E0077,002,14-04-1994,150,61,1119,,,,,,
B32E0077,002,28-04-1994,156,67,1113,,,,,,
B32E0077,002,16-05-1994,155,66,1114,,,,,,
B32E0077,002,30-05-1994,172,83,1097,,,,,,
B32E0077,002,14-06-1994,144,55,1125,,,,,,
B32E0077,002,28-06-1994,175,86,1094,,,,,,
B32E0077,002,14-07-1994,204,115,1065,,,,,,
B32E0077,002,28-07-1994,225,136,1044,,,,,,
B32E0077,002,15-08-1994,232,143,1037,,,,,,
B32E0077,002,29-08-1994,234,145,1035,,,,,,
B32E0077,002,14-09-1994,195,106,1074,,,,,,
B32E0077,002,29-09-1994,182,93,1087,,,,,,
B32E0077,002,14-10-1994,176,87,1093,,,,,,
B32E0077,002,28-10-1994,175,86,1094,,,,,,
B32E0077,002,14-11-1994,134,45,1135,,,,,,
B32E0077,002,28-11-1994,147,58,1122,,,,,,
B32E0077,002,14-12-1994,128,39,1141,,,,,,
B32E0077,002,27-12-1994,117,28,1152,,,,,,
B32E0077,002,13-01-1995,109,20,1160,,,,,,
B32E0077,002,30-01-1995,112,23,1157,,,,,,
B32E0077,002,13-02-1995,120,31,1149,,,,,,
B32E0077,002,27-02-1995,125,36,1144,,,,,,
B32E0077,002,13-03-1995,130,41,1139,,,,,,
B32E0077,002,29-03-1995,125,36,1144,,,,,,
B32E0077,002,13-04-1995,146,57,1123,,,,,,
B32E0077,002,28-04-1995,155,66,1114,,,,,,
B32E0077,002,15-05-1995,181,92,1088,,,,,,
B32E0077,002,29-05-1995,163,74,1106,,,,,,
B32E0077,002,14-06-1995,151,62,1118,,,,,,
B32E0077,002,28-06-1995,185,96,1084,,,,,,
B32E0077,002,13-07-1995,203,114,1066,,,,,,
B32E0077,002,28-07-1995,218,129,1051,,,,,,
B32E0077,002,14-08-1995,240,151,1029,,,,,,
B32E0077,002,28-08-1995,250,161,1019,,,,,,
B32E0077,002,14-09-1995,258,169,1011,,,,,,
B32E0077,002,27-09-1995,250,161,1019,,,,,,
B32E0077,002,16-10-1995,243,154,1026,,,,,,
B32E0077,002,30-10-1995,256,167,1013,,,,,,
B32E0077,002,14-11-1995,266,177,1003,,,,,,
B32E0077,002,28-11-1995,266,177,1003,,,,,,
B32E0077,002,15-12-1995,270,181,999,,,,,,
B32E0077,002,29-12-1995,261,172,1008,,,,,,
B32E0077,002,12-01-1996,265,176,1004,,,,,,
B32E0077,002,29-01-1996,270,181,999,,,,,,
B32E0077,002,14-02-1996,258,169,1011,,,,,,
B32E0077,002,28-02-1996,239,150,1030,,,,,,
B32E0077,002,14-03-1996,238,149,1031,,,,,,
B32E0077,002,28-03-1996,248,159,1021,,,,,,
B32E0077,002,15-04-1996,261,172,1008,,,,,,
B32E0077,002,29-04-1996,266,177,1003,,,,,,
B32E0077,002,14-05-1996,274,185,995,,,,,,
B32E0077,002,28-05-1996,278,189,991,,,,,,
B32E0077,002,12-06-1996,284,195,985,,,,,,
B32E0077,002,27-06-1996,291,202,978,,,,,,
B32E0077,002,12-07-1996,294,205,975,,,,,,
B32E0077,002,26-07-1996,288,199,981,,,,,,
B32E0077,002,14-08-1996,302,213,967,,,,,,
B32E0077,002,28-08-1996,305,216,964,,,,,,
B32E0077,002,13-09-1996,309,220,960,,,,,,
B32E0077,002,27-09-1996,311,222,958,,,,,,
B32E0077,002,11-10-1996,312,223,957,,,,,,
B32E0077,002,25-10-1996,315,226,954,,,,,,
B32E0077,002,14-11-1996,276,187,993,,,,,,
B32E0077,002,29-11-1996,249,160,1020,,,,,,
B32E0077,002,16-12-1996,224,135,1045,,,,,,
B32E0077,002,27-12-1996,215,126,1054,,,,,,
B32E0077,002,14-01-1997,245,156,1024,,,,,,
B32E0077,002,28-01-1997,253,164,1016,,,,,,
B32E0077,002,14-02-1997,221,132,1048,,,,,,
B32E0077,002,28-02-1997,192,103,1077,,,,,,
B32E0077,002,14-03-1997,210,121,1059,,,,,,
B32E0077,002,28-03-1997,206,117,1063,,,,,,
B32E0077,002,14-04-1997,223,134,1046,,,,,,
B32E0077,002,29-04-1997,235,146,1034,,,,,,
B32E0077,002,14-05-1997,206,117,1063,,,,,,
B32E0077,002,28-05-1997,219,130,1050,,,,,,
B32E0077,002,13-06-1997,236,147,1033,,,,,,
B32E0077,002,27-06-1997,247,158,1022,,,,,,
B32E0077,002,14-07-1997,249,160,1020,,,,,,
B32E0077,002,28-07-1997,243,154,1026,,,,,,
B32E0077,002,14-08-1997,260,171,1009,,,,,,
B32E0077,002,29-08-1997,250,161,1019,,,,,,
B32E0077,002,15-09-1997,259,170,1010,,,,,,
B32E0077,002,29-09-1997,271,182,998,,,,,,
B32E0077,002,14-10-1997,257,168,1012,,,,,,
B32E0077,002,28-10-1997,248,159,1021,,,,,,
B32E0077,002,14-11-1997,254,165,1015,,,,,,
B32E0077,002,28-11-1997,271,182,998,,,,,,
B32E0077,002,15-12-1997,265,176,1004,,,,,,
B32E0077,002,29-12-1997,246,157,1023,,,,,,
B32E0077,002,15-01-1998,202,113,1067,,,,,,
B32E0077,002,29-01-1998,207,118,1062,,,,,,
B32E0077,002,13-02-1998,224,135,1045,,,,,,
B32E0077,002,27-02-1998,233,144,1036,,,,,,
B32E0077,002,13-03-1998,147,58,1122,,,,,,
B32E0077,002,27-03-1998,177,88,1092,,,,,,
B32E0077,002,15-04-1998,178,89,1091,,,,,,
B32E0077,002,28-04-1998,177,88,1092,,,,,,
B32E0077,002,13-05-1998,203,114,1066,,,,,,
B32E0077,002,29-05-1998,206,117,1063,,,,,,
B32E0077,002,16-06-1998,180,91,1089,,,,,,
B32E0077,002,30-06-1998,193,104,1076,,,,,,
B32E0077,002,29-07-1998,225,136,1044,,,,,,
B32E0077,002,14-08-1998,239,150,1030,,,,,,
B32E0077,002,28-08-1998,240,151,1029,,,,,,
B32E0077,002,14-09-1998,212,123,1057,,,,,,
B32E0077,002,28-09-1998,184,95,1085,,,,,,
B32E0077,002,14-10-1998,168,79,1101,,,,,,
B32E0077,002,28-10-1998,119,30,1150,,,,,,
B32E0077,002,12-11-1998,118,29,1151,,,,,,
B32E0077,002,26-11-1998,148,59,1121,,,,,,
B32E0077,002,14-12-1998,128,39,1141,,,,,,
B32E0077,002,28-12-1998,111,22,1158,,,,,,
B32E0077,002,14-01-1999,122,33,1147,,,,,,
B32E0077,002,28-01-1999,118,29,1151,,,,,,
B32E0077,002,15-02-1999,138,49,1131,,,,,,
B32E0077,002,01-03-1999,114,25,1155,,,,,,
B32E0077,002,15-03-1999,142,53,1127,,,,,,
B32E0077,002,29-03-1999,147,58,1122,,,,,,
B32E0077,002,14-04-1999,131,42,1138,,,,,,
B32E0077,002,28-04-1999,167,78,1102,,,,,,
B32E0077,002,14-05-1999,166,77,1103,,,,,,
B32E0077,002,28-05-1999,192,103,1077,,,,,,
B32E0077,002,14-06-1999,185,96,1084,,,,,,
B32E0077,002,28-06-1999,204,115,1065,,,,,,
B32E0077,002,14-07-1999,221,132,1048,,,,,,
B32E0077,002,28-07-1999,236,147,1033,,,,,,
B32E0077,002,13-08-1999,248,159,1021,,,,,,
B32E0077,002,27-08-1999,241,152,1028,,,,,,
B32E0077,002,14-09-1999,258,169,1011,,,,,,
B32E0077,002,27-09-1999,266,177,1003,,,,,,
B32E0077,002,14-10-1999,260,171,1009,,,,,,
B32E0077,002,28-10-1999,267,178,1002,,,,,,
B32E0077,002,15-11-1999,261,172,1008,,,,,,
B32E0077,002,29-11-1999,253,164,1016,,,,,,
B32E0077,002,14-12-1999,218,129,1051,,,,,,
B32E0077,002,28-12-1999,166,77,1103,,,,,,
B32E0077,002,14-01-2000,171,82,1098,,,,,,
B32E0077,002,28-01-2000,184,95,1085,,,,,,
B32E0077,002,14-02-2000,153,64,1116,,,,,,
B32E0077,002,28-02-2000,136,47,1133,,,,,,
B32E0077,002,14-03-2000,132,43,1137,,,,,,
B32E0077,002,28-03-2000,144,55,1125,,,,,,
B32E0077,002,14-04-2000,168,79,1101,,,,,,
B32E0077,002,28-04-2000,178,89,1091,,,,,,
B32E0077,002,15-05-2000,202,113,1067,,,,,,
B32E0077,002,29-05-2000,204,115,1065,,,,,,
B32E0077,002,14-06-2000,209,120,1060,,,,,,
B32E0077,002,28-06-2000,214,125,1055,,,,,,
B32E0077,002,14-07-2000,218,129,1051,,,,,,
B32E0077,002,28-07-2000,229,140,1040,,,,,,
B32E0077,002,14-08-2000,238,149,1031,,,,,,
B32E0077,002,28-08-2000,243,154,1026,,,,,,
B32E0077,002,14-09-2000,238,149,1031,,,,,,
B32E0077,002,28-09-2000,244,155,1025,,,,,,
B32E0077,002,13-10-2000,228,139,1041,,,,,,
B32E0077,002,27-10-2000,228,139,1041,,,,,,
B32E0077,002,14-11-2000,182,93,1087,,,,,,
B32E0077,002,28-11-2000,155,66,1114,,,,,,
B32E0077,002,14-12-2000,143,54,1126,,,,,,
B32E0077,002,28-12-2000,162,73,1107,,,,,,
B32E0077,002,15-01-2001,146,57,1123,,,,,,
B32E0077,002,29-01-2001,147,58,1122,,,,,,
B32E0077,002,14-02-2001,135,46,1134,,,,,,
B32E0077,002,28-02-2001,144,55,1125,,,,,,
B32E0077,002,14-03-2001,158,69,1111,,,,,,
B32E0077,002,28-05-2001,195,106,1074,,,,,,
B32E0077,002,13-07-2001,240,151,1029,,,,,,
B32E0077,002,30-07-2001,211,122,1058,,,,,,
B32E0077,002,14-08-2001,199,110,1070,,,,,,
B32E0077,002,28-08-2001,225,136,1044,,,,,,
B32E0077,002,14-09-2001,202,113,1067,,,,,,
B32E0077,002,28-09-2001,161,72,1108,,,,,,
B32E0077,002,15-10-2001,167,78,1102,,,,,,
B32E0077,002,29-10-2001,170,81,1099,,,,,,
B32E0077,002,15-11-2001,162,73,1107,,,,,,
B32E0077,002,28-11-2001,151,62,1118,,,,,,
B32E0077,002,14-12-2001,148,59,1121,,,,,,
B32E0077,002,28-12-2001,139,50,1130,,,,,,
B32E0077,002,14-01-2002,141,52,1128,,,,,,
B32E0077,002,28-01-2002,135,46,1134,,,,,,
B32E0077,002,14-02-2002,132,43,1137,,,,,,
B32E0077,002,28-02-2002,113,24,1156,,,,,,
B32E0077,002,14-03-2002,142,53,1127,,,,,,
B32E0077,002,28-03-2002,151,62,1118,,,,,,
B32E0077,002,15-04-2002,173,84,1096,,,,,,
B32E0077,002,01-05-2002,156,67,1113,,,,,,
B32E0077,002,28-05-2002,191,102,1078,,,,,,
B32E0077,002,18-06-2002,198,109,1071,,,,,,
B32E0077,002,27-06-2002,200,111,1069,,,,,,
B32E0077,002,16-07-2002,217,128,1052,,,,,,
B32E0077,002,29-07-2002,226,137,1043,,,,,,
B32E0077,002,14-08-2002,191,102,1078,,,,,,
B32E0077,002,28-08-2002,208,119,1061,,,,,,
B32E0077,002,13-09-2002,231,142,1038,,,,,,
B32E0077,002,26-09-2002,242,153,1027,,,,,,
B32E0077,002,15-10-2002,248,159,1021,,,,,,
B32E0077,002,28-10-2002,232,143,1037,,,,,,
B32E0077,002,18-11-2002,183,94,1086,,,,,,
B32E0077,002,29-11-2002,188,99,1081,,,,,,
B32E0077,002,16-12-2002,202,113,1067,,,,,,
B32E0077,002,30-12-2002,130,41,1139,,,,,,
B32E0077,002,15-01-2003,140,51,1129,,,,,,
B32E0077,002,28-01-2003,138,49,1131,,,,,,
B32E0077,002,13-02-2003,153,64,1116,,,,,,
B32E0077,002,27-02-2003,167,78,1102,,,,,,
B32E0077,002,17-03-2003,177,88,1092,,,,,,
B32E0077,002,27-03-2003,186,97,1083,,,,,,
B32E0077,002,16-04-2003,200,111,1069,,,,,,
B32E0077,002,29-04-2003,207,118,1062,,,,,,
B32E0077,002,13-05-2003,215,126,1054,,,,,,
B32E0077,002,27-05-2003,198,109,1071,,,,,,
B32E0077,002,16-06-2003,226,137,1043,,,,,,
B32E0077,002,27-06-2003,238,149,1031,,,,,,
B32E0077,002,14-07-2003,251,162,1018,,,,,,
B32E0077,002,30-07-2003,262,173,1007,,,,,,
B32E0077,002,14-08-2003,274,185,995,,,,,,
B32E0077,002,28-08-2003,282,193,987,,,,,,
B32E0077,002,29-09-2003,293,204,976,,,,,,
B32E0077,002,14-10-2003,277,188,992,,,,,,
B32E0077,002,02-11-2003,287,198,982,,,,,,
B32E0077,002,03-11-2003,288,199,981,,,,,,
B32E0077,002,04-11-2003,289,200,980,,,,,,
B32E0077,002,05-11-2003,289,200,980,,,,,,
B32E0077,002,06-11-2003,290,201,979,,,,,,
B32E0077,002,07-11-2003,289,200,980,,,,,,
B32E0077,002,08-11-2003,290,201,979,,,,,,
B32E0077,002,09-11-2003,289,200,980,,,,,,
B32E0077,002,10-11-2003,290,201,979,,,,,,
B32E0077,002,11-11-2003,290,201,979,,,,,,
B32E0077,002,12-11-2003,291,202,978,,,,,,
B32E0077,002,13-11-2003,290,201,979,,,,,,
B32E0077,002,14-11-2003,290,201,979,,,,,,
B32E0077,002,15-11-2003,290,201,979,,,,,,
B32E0077,002,16-11-2003,290,201,979,,,,,,
B32E0077,002,17-11-2003,290,201,979,,,,,,
B32E0077,002,18-11-2003,291,202,978,,,,,,
B32E0077,002,19-11-2003,291,202,978,,,,,,
B32E0077,002,20-11-2003,292,203,977,,,,,,
B32E0077,002,21-11-2003,291,202,978,,,,,,
B32E0077,002,22-11-2003,291,202,978,,,,,,
B32E0077,002,23-11-2003,291,202,978,,,,,,
B32E0077,002,24-11-2003,289,200,980,,,,,,
B32E0077,002,25-11-2003,287,198,982,,,,,,
B32E0077,002,26-11-2003,284,195,985,,,,,,
B32E0077,002,27-11-2003,282,193,987,,,,,,
B32E0077,002,28-11-2003,281,192,988,,,,,,
B32E0077,002,29-11-2003,280,191,989,,,,,,
B32E0077,002,30-11-2003,279,190,990,,,,,,
B32E0077,002,01-12-2003,278,189,991,,,,,,
B32E0077,002,02-12-2003,277,188,992,,,,,,
B32E0077,002,03-12-2003,277,188,992,,,,,,
B32E0077,002,04-12-2003,277,188,992,,,,,,
B32E0077,002,05-12-2003,277,188,992,,,,,,
B32E0077,002,06-12-2003,276,187,993,,,,,,
B32E0077,002,07-12-2003,277,188,992,,,,,,
B32E0077,002,08-12-2003,277,188,992,,,,,,
B32E0077,002,09-12-2003,276,187,993,,,,,,
B32E0077,002,10-12-2003,276,187,993,,,,,,
B32E0077,002,11-12-2003,276,187,993,,,,,,
B32E0077,002,12-12-2003,277,188,992,,,,,,
B32E0077,002,13-12-2003,276,187,993,,,,,,
B32E0077,002,14-12-2003,270,181,999,,,,,,
B32E0077,002,15-12-2003,268,179,1001,,,,,,
B32E0077,002,16-12-2003,263,174,1006,,,,,,
B32E0077,002,17-12-2003,261,172,1008,,,,,,
B32E0077,002,18-12-2003,260,171,1009,,,,,,
B32E0077,002,19-12-2003,258,169,1011,,,,,,
B32E0077,002,20-12-2003,257,168,1012,,,,,,
B32E0077,002,21-12-2003,256,167,1013,,,,,,
B32E0077,002,22-12-2003,253,164,1016,,,,,,
B32E0077,002,23-12-2003,252,163,1017,,,,,,
B32E0077,002,24-12-2003,249,160,1020,,,,,,
B32E0077,002,25-12-2003,247,158,1022,,,,,,
B32E0077,002,26-12-2003,244,155,1025,,,,,,
B32E0077,002,27-12-2003,243,154,1026,,,,,,
B32E0077,002,28-12-2003,238,149,1031,,,,,,
B32E0077,002,29-12-2003,232,143,1037,,,,,,
B32E0077,002,30-12-2003,228,139,1041,,,,,,
B32E0077,002,31-12-2003,225,136,1044,,,,,,
B32E0077,002,01-01-2004,224,135,1045,,,,,,
B32E0077,002,02-01-2004,223,134,1046,,,,,,
B32E0077,002,03-01-2004,224,135,1045,,,,,,
B32E0077,002,04-01-2004,223,134,1046,,,,,,
B32E0077,002,05-01-2004,224,135,1045,,,,,,
B32E0077,002,06-01-2004,222,133,1047,,,,,,
B32E0077,002,07-01-2004,222,133,1047,,,,,,
B32E0077,002,08-01-2004,220,131,1049,,,,,,
B32E0077,002,09-01-2004,218,129,1051,,,,,,
B32E0077,002,10-01-2004,216,127,1053,,,,,,
B32E0077,002,11-01-2004,213,124,1056,,,,,,
B32E0077,002,12-01-2004,207,118,1062,,,,,,
B32E0077,002,13-01-2004,202,113,1067,,,,,,
B32E0077,002,14-01-2004,200,111,1069,,,,,,
B32E0077,002,15-01-2004,193,104,1076,,,,,,
B32E0077,002,16-01-2004,184,95,1085,,,,,,
B32E0077,002,17-01-2004,172,83,1097,,,,,,
B32E0077,002,18-01-2004,171,82,1098,,,,,,
B32E0077,002,19-01-2004,163,74,1106,,,,,,
B32E0077,002,20-01-2004,147,58,1122,,,,,,
B32E0077,002,21-01-2004,149,60,1120,,,,,,
B32E0077,002,22-01-2004,150,61,1119,,,,,,
B32E0077,002,23-01-2004,155,66,1114,,,,,,
B32E0077,002,24-01-2004,155,66,1114,,,,,,
B32E0077,002,25-01-2004,154,65,1115,,,,,,
B32E0077,002,26-01-2004,155,66,1114,,,,,,
B32E0077,002,27-01-2004,158,69,1111,,,,,,
B32E0077,002,28-01-2004,158,69,1111,,,,,,
B32E0077,002,29-01-2004,160,71,1109,,,,,,
B32E0077,002,30-01-2004,153,64,1116,,,,,,
B32E0077,002,31-01-2004,151,62,1118,,,,,,
B32E0077,002,01-02-2004,133,44,1136,,,,,,
B32E0077,002,02-02-2004,130,41,1139,,,,,,
B32E0077,002,03-02-2004,131,42,1138,,,,,,
B32E0077,002,04-02-2004,135,46,1134,,,,,,
B32E0077,002,05-02-2004,137,48,1132,,,,,,
B32E0077,002,06-02-2004,130,41,1139,,,,,,
B32E0077,002,07-02-2004,127,38,1142,,,,,,
B32E0077,002,08-02-2004,123,34,1146,,,,,,
B32E0077,002,09-02-2004,128,39,1141,,,,,,
B32E0077,002,10-02-2004,129,40,1140,,,,,,
B32E0077,002,11-02-2004,119,30,1150,,,,,,
B32E0077,002,12-02-2004,126,37,1143,,,,,,
B32E0077,002,13-02-2004,130,41,1139,,,,,,
B32E0077,002,14-02-2004,132,43,1137,,,,,,
B32E0077,002,15-02-2004,136,47,1133,,,,,,
B32E0077,002,16-02-2004,140,51,1129,,,,,,
B32E0077,002,17-02-2004,143,54,1126,,,,,,
B32E0077,002,18-02-2004,145,56,1124,,,,,,
B32E0077,002,19-02-2004,144,55,1125,,,,,,
B32E0077,002,20-02-2004,147,58,1122,,,,,,
B32E0077,002,21-02-2004,147,58,1122,,,,,,
B32E0077,002,22-02-2004,149,60,1120,,,,,,
B32E0077,002,23-02-2004,152,63,1117,,,,,,
B32E0077,002,24-02-2004,152,63,1117,,,,,,
B32E0077,002,25-02-2004,148,59,1121,,,,,,
B32E0077,002,26-02-2004,143,54,1126,,,,,,
B32E0077,002,27-02-2004,143,54,1126,,,,,,
B32E0077,002,28-02-2004,150,61,1119,,,,,,
B32E0077,002,29-02-2004,157,68,1112,,,,,,
B32E0077,002,01-03-2004,159,70,1110,,,,,,
B32E0077,002,02-03-2004,160,71,1109,,,,,,
B32E0077,002,03-03-2004,160,71,1109,,,,,,
B32E0077,002,04-03-2004,160,71,1109,,,,,,
B32E0077,002,05-03-2004,162,73,1107,,,,,,
B32E0077,002,06-03-2004,161,72,1108,,,,,,
B32E0077,002,07-03-2004,163,74,1106,,,,,,
B32E0077,002,08-03-2004,165,76,1104,,,,,,
B32E0077,002,09-03-2004,166,77,1103,,,,,,
B32E0077,002,10-03-2004,167,78,1102,,,,,,
B32E0077,002,11-03-2004,166,77,1103,,,,,,
B32E0077,002,12-03-2004,167,78,1102,,,,,,
B32E0077,002,13-03-2004,169,80,1100,,,,,,
B32E0077,002,14-03-2004,171,82,1098,,,,,,
B32E0077,002,15-03-2004,172,83,1097,,,,,,
B32E0077,002,16-03-2004,174,85,1095,,,,,,
B32E0077,002,17-03-2004,173,84,1096,,,,,,
B32E0077,002,18-03-2004,173,84,1096,,,,,,
B32E0077,002,19-03-2004,172,83,1097,,,,,,
B32E0077,002,20-03-2004,157,68,1112,,,,,,
B32E0077,002,21-03-2004,152,63,1117,,,,,,
B32E0077,002,22-03-2004,145,56,1124,,,,,,
