Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B26H0179,001,27-06-2013,134,69,2190,,,,,,
B26H0179,001,28-06-2013,129,64,2195,,,,,,
B26H0179,001,29-06-2013,122,57,2202,,,,,,
B26H0179,001,30-06-2013,122,57,2202,,,,,,
B26H0179,001,01-07-2013,125,60,2199,,,,,,
B26H0179,001,02-07-2013,129,64,2195,,,,,,
B26H0179,001,03-07-2013,128,63,2196,,,,,,
B26H0179,001,04-07-2013,130,65,2194,,,,,,
B26H0179,001,05-07-2013,134,69,2190,,,,,,
B26H0179,001,06-07-2013,140,75,2184,,,,,,
B26H0179,001,07-07-2013,145,80,2179,,,,,,
B26H0179,001,08-07-2013,148,83,2176,,,,,,
B26H0179,001,09-07-2013,152,87,2172,,,,,,
B26H0179,001,10-07-2013,154,89,2170,,,,,,
B26H0179,001,11-07-2013,157,92,2167,,,,,,
B26H0179,001,12-07-2013,158,93,2166,,,,,,
B26H0179,001,13-07-2013,161,96,2163,,,,,,
B26H0179,001,14-07-2013,161,96,2163,,,,,,
B26H0179,001,15-07-2013,164,99,2160,,,,,,
B26H0179,001,16-07-2013,167,102,2157,,,,,,
B26H0179,001,17-07-2013,168,103,2156,,,,,,
B26H0179,001,18-07-2013,171,106,2153,,,,,,
B26H0179,001,19-07-2013,172,107,2152,,,,,,
B26H0179,001,20-07-2013,173,108,2151,,,,,,
B26H0179,001,21-07-2013,175,110,2149,,,,,,
B26H0179,001,22-07-2013,177,112,2147,,,,,,
B26H0179,001,23-07-2013,179,114,2145,,,,,,
B26H0179,001,24-07-2013,167,102,2157,,,,,,
B26H0179,001,25-07-2013,166,101,2158,,,,,,
B26H0179,001,26-07-2013,167,102,2157,,,,,,
B26H0179,001,27-07-2013,164,99,2160,,,,,,
B26H0179,001,28-07-2013,153,88,2171,,,,,,
B26H0179,001,29-07-2013,149,84,2175,,,,,,
B26H0179,001,30-07-2013,148,83,2176,,,,,,
B26H0179,001,31-07-2013,147,82,2177,,,,,,
B26H0179,001,01-08-2013,147,82,2177,,,,,,
B26H0179,001,02-08-2013,150,85,2174,,,,,,
B26H0179,001,03-08-2013,155,90,2169,,,,,,
B26H0179,001,04-08-2013,159,94,2165,,,,,,
B26H0179,001,05-08-2013,161,96,2163,,,,,,
B26H0179,001,06-08-2013,162,97,2162,,,,,,
B26H0179,001,07-08-2013,163,98,2161,,,,,,
B26H0179,001,08-08-2013,150,85,2174,,,,,,
B26H0179,001,09-08-2013,147,82,2177,,,,,,
B26H0179,001,10-08-2013,147,82,2177,,,,,,
B26H0179,001,11-08-2013,148,83,2176,,,,,,
B26H0179,001,12-08-2013,150,85,2174,,,,,,
B26H0179,001,13-08-2013,153,88,2171,,,,,,
B26H0179,001,14-08-2013,155,90,2169,,,,,,
B26H0179,001,15-08-2013,158,93,2166,,,,,,
B26H0179,001,16-08-2013,158,93,2166,,,,,,
B26H0179,001,17-08-2013,159,94,2165,,,,,,
B26H0179,001,18-08-2013,158,93,2166,,,,,,
B26H0179,001,19-08-2013,159,94,2165,,,,,,
B26H0179,001,20-08-2013,162,97,2162,,,,,,
B26H0179,001,21-08-2013,163,98,2161,,,,,,
B26H0179,001,22-08-2013,166,101,2158,,,,,,
B26H0179,001,23-08-2013,168,103,2156,,,,,,
B26H0179,001,24-08-2013,170,105,2154,,,,,,
B26H0179,001,25-08-2013,170,105,2154,,,,,,
B26H0179,001,26-08-2013,173,108,2151,,,,,,
B26H0179,001,27-08-2013,175,110,2149,,,,,,
B26H0179,001,28-08-2013,177,112,2147,,,,,,
B26H0179,001,29-08-2013,178,113,2146,,,,,,
B26H0179,001,30-08-2013,179,114,2145,,,,,,
B26H0179,001,31-08-2013,181,116,2143,,,,,,
B26H0179,001,01-09-2013,182,117,2142,,,,,,
B26H0179,001,02-09-2013,183,118,2141,,,,,,
B26H0179,001,03-09-2013,184,119,2140,,,,,,
B26H0179,001,04-09-2013,184,119,2140,,,,,,
B26H0179,001,05-09-2013,185,120,2139,,,,,,
B26H0179,001,06-09-2013,186,121,2138,,,,,,
B26H0179,001,07-09-2013,187,122,2137,,,,,,
B26H0179,001,08-09-2013,183,118,2141,,,,,,
B26H0179,001,09-09-2013,176,111,2148,,,,,,
B26H0179,001,10-09-2013,169,104,2155,,,,,,
B26H0179,001,11-09-2013,157,92,2167,,,,,,
B26H0179,001,12-09-2013,143,78,2181,,,,,,
B26H0179,001,13-09-2013,136,71,2188,,,,,,
B26H0179,001,14-09-2013,128,63,2196,,,,,,
B26H0179,001,15-09-2013,124,59,2200,,,,,,
B26H0179,001,16-09-2013,118,53,2206,,,,,,
B26H0179,001,17-09-2013,119,54,2205,,,,,,
B26H0179,001,18-09-2013,115,50,2209,,,,,,
B26H0179,001,19-09-2013,115,50,2209,,,,,,
B26H0179,001,20-09-2013,116,51,2208,,,,,,
B26H0179,001,21-09-2013,117,52,2207,,,,,,
B26H0179,001,22-09-2013,118,53,2206,,,,,,
B26H0179,001,23-09-2013,118,53,2206,,,,,,
B26H0179,001,24-09-2013,117,52,2207,,,,,,
B26H0179,001,25-09-2013,119,54,2205,,,,,,
B26H0179,001,26-09-2013,124,59,2200,,,,,,
B26H0179,001,27-09-2013,125,60,2199,,,,,,
B26H0179,001,28-09-2013,128,63,2196,,,,,,
B26H0179,001,29-09-2013,130,65,2194,,,,,,
B26H0179,001,30-09-2013,132,67,2192,,,,,,
B26H0179,001,01-10-2013,135,70,2189,,,,,,
B26H0179,001,02-10-2013,137,72,2187,,,,,,
B26H0179,001,03-10-2013,139,74,2185,,,,,,
B26H0179,001,04-10-2013,138,73,2186,,,,,,
B26H0179,001,05-10-2013,139,74,2185,,,,,,
B26H0179,001,06-10-2013,140,75,2184,,,,,,
B26H0179,001,07-10-2013,141,76,2183,,,,,,
B26H0179,001,08-10-2013,142,77,2182,,,,,,
B26H0179,001,09-10-2013,140,75,2184,,,,,,
B26H0179,001,10-10-2013,142,77,2182,,,,,,
B26H0179,001,11-10-2013,140,75,2184,,,,,,
B26H0179,001,12-10-2013,114,49,2210,,,,,,
B26H0179,001,13-10-2013,100,35,2224,,,,,,
B26H0179,001,14-10-2013,99,34,2225,,,,,,
B26H0179,001,15-10-2013,98,33,2226,,,,,,
B26H0179,001,16-10-2013,100,35,2224,,,,,,
B26H0179,001,17-10-2013,101,36,2223,,,,,,
B26H0179,001,18-10-2013,106,41,2218,,,,,,
B26H0179,001,19-10-2013,104,39,2220,,,,,,
B26H0179,001,20-10-2013,101,36,2223,,,,,,
B26H0179,001,21-10-2013,102,37,2222,,,,,,
B26H0179,001,22-10-2013,102,37,2222,,,,,,
B26H0179,001,23-10-2013,98,33,2226,,,,,,
B26H0179,001,24-10-2013,106,41,2218,,,,,,
B26H0179,001,25-10-2013,104,39,2220,,,,,,
B26H0179,001,26-10-2013,104,39,2220,,,,,,
B26H0179,001,27-10-2013,101,36,2223,,,,,,
B26H0179,001,28-10-2013,93,28,2231,,,,,,
B26H0179,001,29-10-2013,100,35,2224,,,,,,
B26H0179,001,30-10-2013,102,37,2222,,,,,,
B26H0179,001,31-10-2013,101,36,2223,,,,,,
B26H0179,001,01-11-2013,102,37,2222,,,,,,
B26H0179,001,02-11-2013,97,32,2227,,,,,,
B26H0179,001,03-11-2013,98,33,2226,,,,,,
B26H0179,001,04-11-2013,87,22,2237,,,,,,
B26H0179,001,05-11-2013,92,27,2232,,,,,,
B26H0179,001,06-11-2013,93,28,2231,,,,,,
B26H0179,001,07-11-2013,92,27,2232,,,,,,
B26H0179,001,08-11-2013,94,29,2230,,,,,,
B26H0179,001,09-11-2013,92,27,2232,,,,,,
B26H0179,001,10-11-2013,92,27,2232,,,,,,
B26H0179,001,11-11-2013,99,34,2225,,,,,,
B26H0179,001,12-11-2013,97,32,2227,,,,,,
B26H0179,001,13-11-2013,99,34,2225,,,,,,
B26H0179,001,14-11-2013,96,31,2228,,,,,,
B26H0179,001,15-11-2013,103,38,2221,,,,,,
B26H0179,001,16-11-2013,102,37,2222,,,,,,
B26H0179,001,17-11-2013,102,37,2222,,,,,,
B26H0179,001,18-11-2013,99,34,2225,,,,,,
B26H0179,001,19-11-2013,102,37,2222,,,,,,
B26H0179,001,20-11-2013,102,37,2222,,,,,,
B26H0179,001,21-11-2013,105,40,2219,,,,,,
B26H0179,001,22-11-2013,107,42,2217,,,,,,
B26H0179,001,23-11-2013,108,43,2216,,,,,,
B26H0179,001,24-11-2013,109,44,2215,,,,,,
B26H0179,001,25-11-2013,110,45,2214,,,,,,
B26H0179,001,26-11-2013,110,45,2214,,,,,,
B26H0179,001,27-11-2013,108,43,2216,,,,,,
B26H0179,001,28-11-2013,109,44,2215,,,,,,
B26H0179,001,29-11-2013,104,39,2220,,,,,,
B26H0179,001,30-11-2013,102,37,2222,,,,,,
B26H0179,001,01-12-2013,104,39,2220,,,,,,
B26H0179,001,02-12-2013,106,41,2218,,,,,,
B26H0179,001,03-12-2013,107,42,2217,,,,,,
B26H0179,001,04-12-2013,106,41,2218,,,,,,
B26H0179,001,05-12-2013,100,35,2224,,,,,,
B26H0179,001,06-12-2013,96,31,2228,,,,,,
B26H0179,001,07-12-2013,98,33,2226,,,,,,
B26H0179,001,08-12-2013,98,33,2226,,,,,,
B26H0179,001,09-12-2013,101,36,2223,,,,,,
B26H0179,001,10-12-2013,103,38,2221,,,,,,
B26H0179,001,11-12-2013,105,40,2219,,,,,,
B26H0179,001,12-12-2013,104,39,2220,,,,,,
B26H0179,001,13-12-2013,105,40,2219,,,,,,
B26H0179,001,14-12-2013,104,39,2220,,,,,,
B26H0179,001,15-12-2013,101,36,2223,,,,,,
B26H0179,001,16-12-2013,101,36,2223,,,,,,
B26H0179,001,17-12-2013,105,40,2219,,,,,,
B26H0179,001,18-12-2013,104,39,2220,,,,,,
B26H0179,001,19-12-2013,98,33,2226,,,,,,
B26H0179,001,20-12-2013,103,38,2221,,,,,,
B26H0179,001,21-12-2013,102,37,2222,,,,,,
B26H0179,001,22-12-2013,94,29,2230,,,,,,
B26H0179,001,23-12-2013,97,32,2227,,,,,,
B26H0179,001,24-12-2013,90,25,2234,,,,,,
B26H0179,001,25-12-2013,91,26,2233,,,,,,
B26H0179,001,26-12-2013,97,32,2227,,,,,,
B26H0179,001,27-12-2013,95,30,2229,,,,,,
B26H0179,001,28-12-2013,91,26,2233,,,,,,
B26H0179,001,29-12-2013,97,32,2227,,,,,,
B26H0179,001,30-12-2013,97,32,2227,,,,,,
B26H0179,001,31-12-2013,97,32,2227,,,,,,
B26H0179,001,01-01-2014,98,33,2226,,,,,,
B26H0179,001,02-01-2014,97,32,2227,,,,,,
B26H0179,001,03-01-2014,98,33,2226,,,,,,
B26H0179,001,04-01-2014,94,29,2230,,,,,,
B26H0179,001,05-01-2014,99,34,2225,,,,,,
B26H0179,001,06-01-2014,97,32,2227,,,,,,
B26H0179,001,07-01-2014,99,34,2225,,,,,,
B26H0179,001,08-01-2014,97,32,2227,,,,,,
B26H0179,001,09-01-2014,91,26,2233,,,,,,
B26H0179,001,10-01-2014,96,31,2228,,,,,,
B26H0179,001,11-01-2014,96,31,2228,,,,,,
B26H0179,001,12-01-2014,101,36,2223,,,,,,
B26H0179,001,13-01-2014,100,35,2224,,,,,,
B26H0179,001,14-01-2014,101,36,2223,,,,,,
B26H0179,001,15-01-2014,103,38,2221,,,,,,
B26H0179,001,16-01-2014,96,31,2228,,,,,,
B26H0179,001,17-01-2014,97,32,2227,,,,,,
B26H0179,001,18-01-2014,96,31,2228,,,,,,
B26H0179,001,19-01-2014,98,33,2226,,,,,,
B26H0179,001,20-01-2014,102,37,2222,,,,,,
B26H0179,001,21-01-2014,104,39,2220,,,,,,
B26H0179,001,22-01-2014,105,40,2219,,,,,,
B26H0179,001,23-01-2014,105,40,2219,,,,,,
B26H0179,001,24-01-2014,104,39,2220,,,,,,
B26H0179,001,25-01-2014,104,39,2220,,,,,,
B26H0179,001,26-01-2014,98,33,2226,,,,,,
B26H0179,001,27-01-2014,92,27,2232,,,,,,
B26H0179,001,28-01-2014,95,30,2229,,,,,,
B26H0179,001,29-01-2014,100,35,2224,,,,,,
B26H0179,001,30-01-2014,104,39,2220,,,,,,
B26H0179,001,31-01-2014,104,39,2220,,,,,,
B26H0179,001,01-02-2014,96,31,2228,,,,,,
B26H0179,001,02-02-2014,100,35,2224,,,,,,
B26H0179,001,03-02-2014,102,37,2222,,,,,,
B26H0179,001,04-02-2014,103,38,2221,,,,,,
B26H0179,001,05-02-2014,101,36,2223,,,,,,
B26H0179,001,06-02-2014,105,40,2219,,,,,,
B26H0179,001,07-02-2014,91,26,2233,,,,,,
B26H0179,001,08-02-2014,89,24,2235,,,,,,
B26H0179,001,09-02-2014,91,26,2233,,,,,,
B26H0179,001,10-02-2014,96,31,2228,,,,,,
B26H0179,001,11-02-2014,98,33,2226,,,,,,
B26H0179,001,12-02-2014,98,33,2226,,,,,,
B26H0179,001,13-02-2014,96,31,2228,,,,,,
B26H0179,001,14-02-2014,100,35,2224,,,,,,
B26H0179,001,15-02-2014,94,29,2230,,,,,,
B26H0179,001,16-02-2014,100,35,2224,,,,,,
B26H0179,001,17-02-2014,103,38,2221,,,,,,
B26H0179,001,18-02-2014,103,38,2221,,,,,,
B26H0179,001,19-02-2014,103,38,2221,,,,,,
B26H0179,001,20-02-2014,101,36,2223,,,,,,
B26H0179,001,21-02-2014,95,30,2229,,,,,,
B26H0179,001,22-02-2014,98,33,2226,,,,,,
B26H0179,001,23-02-2014,100,35,2224,,,,,,
B26H0179,001,24-02-2014,100,35,2224,,,,,,
B26H0179,001,25-02-2014,102,37,2222,,,,,,
B26H0179,001,26-02-2014,106,41,2218,,,,,,
B26H0179,001,27-02-2014,104,39,2220,,,,,,
B26H0179,001,28-02-2014,99,34,2225,,,,,,
B26H0179,001,01-03-2014,101,36,2223,,,,,,
B26H0179,001,02-03-2014,102,37,2222,,,,,,
B26H0179,001,03-03-2014,101,36,2223,,,,,,
B26H0179,001,04-03-2014,109,44,2215,,,,,,
B26H0179,001,05-03-2014,112,47,2212,,,,,,
B26H0179,001,06-03-2014,111,46,2213,,,,,,
B26H0179,001,07-03-2014,110,45,2214,,,,,,
B26H0179,001,08-03-2014,112,47,2212,,,,,,
B26H0179,001,09-03-2014,111,46,2213,,,,,,
B26H0179,001,10-03-2014,113,48,2211,,,,,,
B26H0179,001,11-03-2014,115,50,2209,,,,,,
B26H0179,001,12-03-2014,115,50,2209,,,,,,
B26H0179,001,13-03-2014,116,51,2208,,,,,,
B26H0179,001,14-03-2014,116,51,2208,,,,,,
B26H0179,001,15-03-2014,116,51,2208,,,,,,
B26H0179,001,16-03-2014,116,51,2208,,,,,,
B26H0179,001,17-03-2014,117,52,2207,,,,,,
B26H0179,001,18-03-2014,115,50,2209,,,,,,
B26H0179,001,19-03-2014,109,44,2215,,,,,,
B26H0179,001,20-03-2014,107,42,2217,,,,,,
B26H0179,001,21-03-2014,101,36,2223,,,,,,
B26H0179,001,22-03-2014,96,31,2228,,,,,,
B26H0179,001,23-03-2014,101,36,2223,,,,,,
B26H0179,001,24-03-2014,99,34,2225,,,,,,
B26H0179,001,25-03-2014,100,35,2224,,,,,,
B26H0179,001,26-03-2014,102,37,2222,,,,,,
B26H0179,001,27-03-2014,101,36,2223,,,,,,
B26H0179,001,28-03-2014,105,40,2219,,,,,,
B26H0179,001,29-03-2014,106,41,2218,,,,,,
B26H0179,001,30-03-2014,108,43,2216,,,,,,
B26H0179,001,31-03-2014,109,44,2215,,,,,,
B26H0179,001,01-04-2014,109,44,2215,,,,,,
B26H0179,001,02-04-2014,111,46,2213,,,,,,
B26H0179,001,03-04-2014,112,47,2212,,,,,,
B26H0179,001,04-04-2014,115,50,2209,,,,,,
B26H0179,001,05-04-2014,117,52,2207,,,,,,
B26H0179,001,06-04-2014,117,52,2207,,,,,,
B26H0179,001,07-04-2014,115,50,2209,,,,,,
B26H0179,001,08-04-2014,104,39,2220,,,,,,
B26H0179,001,09-04-2014,106,41,2218,,,,,,
B26H0179,001,10-04-2014,107,42,2217,,,,,,
B26H0179,001,11-04-2014,109,44,2215,,,,,,
B26H0179,001,12-04-2014,111,46,2213,,,,,,
B26H0179,001,13-04-2014,114,49,2210,,,,,,
B26H0179,001,14-04-2014,116,51,2208,,,,,,
B26H0179,001,15-04-2014,119,54,2205,,,,,,
B26H0179,001,16-04-2014,120,55,2204,,,,,,
B26H0179,001,17-04-2014,118,53,2206,,,,,,
B26H0179,001,18-04-2014,119,54,2205,,,,,,
B26H0179,001,19-04-2014,121,56,2203,,,,,,
B26H0179,001,20-04-2014,119,54,2205,,,,,,
B26H0179,001,21-04-2014,122,57,2202,,,,,,
B26H0179,001,22-04-2014,124,59,2200,,,,,,
B26H0179,001,23-04-2014,127,62,2197,,,,,,
B26H0179,001,24-04-2014,122,57,2202,,,,,,
B26H0179,001,25-04-2014,99,34,2225,,,,,,
B26H0179,001,26-04-2014,100,35,2224,,,,,,
B26H0179,001,27-04-2014,102,37,2222,,,,,,
B26H0179,001,28-04-2014,101,36,2223,,,,,,
B26H0179,001,29-04-2014,100,35,2224,,,,,,
B26H0179,001,30-04-2014,99,34,2225,,,,,,
B26H0179,001,01-05-2014,103,38,2221,,,,,,
B26H0179,001,02-05-2014,109,44,2215,,,,,,
B26H0179,001,03-05-2014,113,48,2211,,,,,,
B26H0179,001,04-05-2014,114,49,2210,,,,,,
B26H0179,001,05-05-2014,115,50,2209,,,,,,
B26H0179,001,06-05-2014,116,51,2208,,,,,,
B26H0179,001,07-05-2014,117,52,2207,,,,,,
B26H0179,001,08-05-2014,111,46,2213,,,,,,
B26H0179,001,09-05-2014,97,32,2227,,,,,,
B26H0179,001,10-05-2014,94,29,2230,,,,,,
B26H0179,001,11-05-2014,93,28,2231,,,,,,
B26H0179,001,12-05-2014,93,28,2231,,,,,,
B26H0179,001,13-05-2014,99,34,2225,,,,,,
B26H0179,001,14-05-2014,105,40,2219,,,,,,
B26H0179,001,15-05-2014,109,44,2215,,,,,,
B26H0179,001,16-05-2014,110,45,2214,,,,,,
B26H0179,001,17-05-2014,111,46,2213,,,,,,
B26H0179,001,18-05-2014,113,48,2211,,,,,,
B26H0179,001,19-05-2014,116,51,2208,,,,,,
B26H0179,001,20-05-2014,122,57,2202,,,,,,
B26H0179,001,21-05-2014,124,59,2200,,,,,,
B26H0179,001,22-05-2014,124,59,2200,,,,,,
B26H0179,001,23-05-2014,127,62,2197,,,,,,
B26H0179,001,24-05-2014,131,66,2193,,,,,,
B26H0179,001,25-05-2014,135,70,2189,,,,,,
B26H0179,001,26-05-2014,135,70,2189,,,,,,
B26H0179,001,27-05-2014,118,53,2206,,,,,,
B26H0179,001,28-05-2014,111,46,2213,,,,,,
B26H0179,001,29-05-2014,107,42,2217,,,,,,
B26H0179,001,30-05-2014,111,46,2213,,,,,,
B26H0179,001,31-05-2014,115,50,2209,,,,,,
B26H0179,001,01-06-2014,119,54,2205,,,,,,
B26H0179,001,02-06-2014,122,57,2202,,,,,,
B26H0179,001,03-06-2014,124,59,2200,,,,,,
B26H0179,001,04-06-2014,123,58,2201,,,,,,
B26H0179,001,05-06-2014,109,44,2215,,,,,,
B26H0179,001,06-06-2014,108,43,2216,,,,,,
B26H0179,001,07-06-2014,112,47,2212,,,,,,
B26H0179,001,08-06-2014,117,52,2207,,,,,,
B26H0179,001,09-06-2014,116,51,2208,,,,,,
B26H0179,001,10-06-2014,115,50,2209,,,,,,
B26H0179,001,11-06-2014,117,52,2207,,,,,,
B26H0179,001,12-06-2014,123,58,2201,,,,,,
B26H0179,001,13-06-2014,127,62,2197,,,,,,
B26H0179,001,14-06-2014,130,65,2194,,,,,,
B26H0179,001,15-06-2014,134,69,2190,,,,,,
B26H0179,001,16-06-2014,135,70,2189,,,,,,
B26H0179,001,17-06-2014,137,72,2187,,,,,,
B26H0179,001,18-06-2014,139,74,2185,,,,,,
B26H0179,001,19-06-2014,140,75,2184,,,,,,
B26H0179,001,20-06-2014,138,73,2186,,,,,,
B26H0179,001,21-06-2014,140,75,2184,,,,,,
B26H0179,001,22-06-2014,143,78,2181,,,,,,
B26H0179,001,23-06-2014,146,81,2178,,,,,,
B26H0179,001,24-06-2014,148,83,2176,,,,,,
B26H0179,001,25-06-2014,150,85,2174,,,,,,
B26H0179,001,26-06-2014,151,86,2173,,,,,,
B26H0179,001,27-06-2014,153,88,2171,,,,,,
B26H0179,001,28-06-2014,153,88,2171,,,,,,
B26H0179,001,29-06-2014,153,88,2171,,,,,,
B26H0179,001,30-06-2014,150,85,2174,,,,,,
B26H0179,001,01-07-2014,146,81,2178,,,,,,
B26H0179,001,02-07-2014,149,84,2175,,,,,,
B26H0179,001,03-07-2014,153,88,2171,,,,,,
B26H0179,001,04-07-2014,155,90,2169,,,,,,
B26H0179,001,05-07-2014,155,90,2169,,,,,,
B26H0179,001,06-07-2014,154,89,2170,,,,,,
B26H0179,001,07-07-2014,145,80,2179,,,,,,
B26H0179,001,08-07-2014,142,77,2182,,,,,,
B26H0179,001,09-07-2014,134,69,2190,,,,,,
B26H0179,001,10-07-2014,128,63,2196,,,,,,
B26H0179,001,11-07-2014,124,59,2200,,,,,,
B26H0179,001,12-07-2014,109,44,2215,,,,,,
B26H0179,001,13-07-2014,111,46,2213,,,,,,
B26H0179,001,14-07-2014,116,51,2208,,,,,,
B26H0179,001,15-07-2014,119,54,2205,,,,,,
B26H0179,001,16-07-2014,122,57,2202,,,,,,
B26H0179,001,17-07-2014,127,62,2197,,,,,,
B26H0179,001,18-07-2014,129,64,2195,,,,,,
B26H0179,001,19-07-2014,133,68,2191,,,,,,
B26H0179,001,20-07-2014,137,72,2187,,,,,,
B26H0179,001,21-07-2014,138,73,2186,,,,,,
B26H0179,001,22-07-2014,118,53,2206,,,,,,
B26H0179,001,23-07-2014,121,56,2203,,,,,,
B26H0179,001,24-07-2014,126,61,2198,,,,,,
B26H0179,001,25-07-2014,129,64,2195,,,,,,
B26H0179,001,26-07-2014,128,63,2196,,,,,,
B26H0179,001,27-07-2014,129,64,2195,,,,,,
B26H0179,001,28-07-2014,130,65,2194,,,,,,
B26H0179,001,29-07-2014,105,40,2219,,,,,,
B26H0179,001,30-07-2014,108,43,2216,,,,,,
B26H0179,001,31-07-2014,112,47,2212,,,,,,
B26H0179,001,01-08-2014,116,51,2208,,,,,,
B26H0179,001,02-08-2014,119,54,2205,,,,,,
B26H0179,001,03-08-2014,124,59,2200,,,,,,
B26H0179,001,04-08-2014,129,64,2195,,,,,,
B26H0179,001,05-08-2014,132,67,2192,,,,,,
B26H0179,001,06-08-2014,134,69,2190,,,,,,
B26H0179,001,07-08-2014,132,67,2192,,,,,,
B26H0179,001,08-08-2014,133,68,2191,,,,,,
B26H0179,001,09-08-2014,123,58,2201,,,,,,
B26H0179,001,10-08-2014,118,53,2206,,,,,,
B26H0179,001,11-08-2014,118,53,2206,,,,,,
B26H0179,001,12-08-2014,121,56,2203,,,,,,
B26H0179,001,13-08-2014,124,59,2200,,,,,,
B26H0179,001,14-08-2014,125,60,2199,,,,,,
B26H0179,001,15-08-2014,115,50,2209,,,,,,
B26H0179,001,16-08-2014,117,52,2207,,,,,,
B26H0179,001,17-08-2014,115,50,2209,,,,,,
B26H0179,001,18-08-2014,108,43,2216,,,,,,
B26H0179,001,19-08-2014,104,39,2220,,,,,,
B26H0179,001,20-08-2014,106,41,2218,,,,,,
B26H0179,001,21-08-2014,109,44,2215,,,,,,
B26H0179,001,22-08-2014,111,46,2213,,,,,,
B26H0179,001,23-08-2014,112,47,2212,,,,,,
B26H0179,001,24-08-2014,114,49,2210,,,,,,
B26H0179,001,25-08-2014,115,50,2209,,,,,,
B26H0179,001,26-08-2014,108,43,2216,,,,,,
B26H0179,001,27-08-2014,112,47,2212,,,,,,
B26H0179,001,28-08-2014,114,49,2210,,,,,,
B26H0179,001,29-08-2014,116,51,2208,,,,,,
B26H0179,001,30-08-2014,114,49,2210,,,,,,
B26H0179,001,31-08-2014,111,46,2213,,,,,,
B26H0179,001,01-09-2014,110,45,2214,,,,,,
B26H0179,001,02-09-2014,114,49,2210,,,,,,
B26H0179,001,03-09-2014,116,51,2208,,,,,,
B26H0179,001,04-09-2014,118,53,2206,,,,,,
B26H0179,001,05-09-2014,120,55,2204,,,,,,
B26H0179,001,06-09-2014,121,56,2203,,,,,,
B26H0179,001,07-09-2014,123,58,2201,,,,,,
B26H0179,001,08-09-2014,127,62,2197,,,,,,
B26H0179,001,09-09-2014,129,64,2195,,,,,,
B26H0179,001,10-09-2014,130,65,2194,,,,,,
B26H0179,001,11-09-2014,131,66,2193,,,,,,
B26H0179,001,12-09-2014,134,69,2190,,,,,,
B26H0179,001,13-09-2014,136,71,2188,,,,,,
B26H0179,001,14-09-2014,135,70,2189,,,,,,
B26H0179,001,15-09-2014,137,72,2187,,,,,,
B26H0179,001,16-09-2014,138,73,2186,,,,,,
B26H0179,001,17-09-2014,140,75,2184,,,,,,
B26H0179,001,18-09-2014,142,77,2182,,,,,,
B26H0179,001,19-09-2014,144,79,2180,,,,,,
B26H0179,001,20-09-2014,144,79,2180,,,,,,
B26H0179,001,21-09-2014,142,77,2182,,,,,,
B26H0179,001,22-09-2014,140,75,2184,,,,,,
B26H0179,001,23-09-2014,141,76,2183,,,,,,
B26H0179,001,24-09-2014,140,75,2184,,,,,,
B26H0179,001,25-09-2014,124,59,2200,,,,,,
B26H0179,001,26-09-2014,122,57,2202,,,,,,
B26H0179,001,27-09-2014,124,59,2200,,,,,,
B26H0179,001,28-09-2014,124,59,2200,,,,,,
B26H0179,001,29-09-2014,126,61,2198,,,,,,
B26H0179,001,30-09-2014,120,55,2204,,,,,,
B26H0179,001,01-10-2014,122,57,2202,,,,,,
B26H0179,001,02-10-2014,123,58,2201,,,,,,
B26H0179,001,03-10-2014,124,59,2200,,,,,,
B26H0179,001,04-10-2014,125,60,2199,,,,,,
B26H0179,001,05-10-2014,129,64,2195,,,,,,
B26H0179,001,06-10-2014,127,62,2197,,,,,,
B26H0179,001,07-10-2014,121,56,2203,,,,,,
B26H0179,001,08-10-2014,121,56,2203,,,,,,
B26H0179,001,09-10-2014,118,53,2206,,,,,,
B26H0179,001,10-10-2014,123,58,2201,,,,,,
B26H0179,001,11-10-2014,124,59,2200,,,,,,
B26H0179,001,12-10-2014,117,52,2207,,,,,,
B26H0179,001,13-10-2014,114,49,2210,,,,,,
B26H0179,001,14-10-2014,117,52,2207,,,,,,
B26H0179,001,15-10-2014,118,53,2206,,,,,,
B26H0179,001,16-10-2014,116,51,2208,,,,,,
B26H0179,001,17-10-2014,114,49,2210,,,,,,
B26H0179,001,18-10-2014,114,49,2210,,,,,,
B26H0179,001,19-10-2014,114,49,2210,,,,,,
B26H0179,001,20-10-2014,117,52,2207,,,,,,
B26H0179,001,21-10-2014,111,46,2213,,,,,,
B26H0179,001,22-10-2014,111,46,2213,,,,,,
B26H0179,001,23-10-2014,109,44,2215,,,,,,
B26H0179,001,24-10-2014,110,45,2214,,,,,,
B26H0179,001,25-10-2014,105,40,2219,,,,,,
B26H0179,001,26-10-2014,106,41,2218,,,,,,
B26H0179,001,27-10-2014,108,43,2216,,,,,,
B26H0179,001,28-10-2014,109,44,2215,,,,,,
B26H0179,001,29-10-2014,112,47,2212,,,,,,
B26H0179,001,30-10-2014,113,48,2211,,,,,,
B26H0179,001,31-10-2014,113,48,2211,,,,,,
B26H0179,001,01-11-2014,113,48,2211,,,,,,
B26H0179,001,02-11-2014,113,48,2211,,,,,,
B26H0179,001,03-11-2014,108,43,2216,,,,,,
B26H0179,001,04-11-2014,106,41,2218,,,,,,
B26H0179,001,05-11-2014,110,45,2214,,,,,,
